iterations,fitness,time,fevals
640,0.0194364897267,111.595008509,71400
650,0.0203381657083,113.314540782,72500
660,0.0190098496497,114.977224405,73600
670,0.0190741338196,116.916179987,74700
680,0.0195903428017,118.628728245,75800
690,0.019051578007,120.28391673,76900
700,0.0202860550702,121.968236866,78000
710,0.020523801587,123.654859532,79100
720,0.0202063208668,125.32483955,80200
730,0.0195024252168,127.02322555,81300
740,0.0192441785805,128.67467154,82400
750,0.0193421508952,130.398486184,83500
760,0.0196188240984,132.068985786,84600
770,0.0188343796052,133.771209792,85700
780,0.020545135089,135.464541348,86800
790,0.0205925722746,137.108818262,87900
800,0.0214600141118,138.820597727,89000
810,0.0211200139686,140.510540112,90100
820,0.0207847227104,142.263345863,91200
830,0.0198387298594,143.978452514,92300
840,0.0197788524359,145.648696877,93400
850,0.0200141373775,147.335912228,94500
860,0.0202520689001,148.993436656,95600
870,0.0200165171507,150.709330173,96700
880,0.0195194388704,152.31936524,97800
890,0.0191729148498,154.016269393,98900
900,0.0205372811275,155.674136407,100000
910,0.018738540887,157.377630984,101100
920,0.020055522154,159.204223742,102200
930,0.0194209141408,160.959157728,103300
940,0.0206707049807,162.651411224,104400
950,0.0201101667734,164.351066179,105500
960,0.0209258696834,166.025043864,106600
970,0.0196459535377,167.728730477,107700
980,0.0195733480882,169.380348503,108800
990,0.0192047543529,171.104963534,109900
1000,0.0203106694048,172.777131011,111000
1010,0.0189312591734,174.464561573,112100
1020,0.0196622011657,176.165784744,113200
1030,0.0218830800695,177.912542804,114300
1040,0.0199340952979,179.650314342,115400
1050,0.0195747938132,181.327478549,116500
1060,0.019379496014,183.080666117,117600
1070,0.019205061641,184.729042138,118700
1080,0.0187720829458,186.415838944,119800
1090,0.0205142663908,188.103635858,120900
1100,0.0198926409764,189.797397466,122000
1110,0.0202404704276,191.509363794,123100
1120,0.0199898964225,193.131383862,124200
1130,0.0189812398703,195.096024612,125300
1140,0.0192623136325,196.81219881,126400
1150,0.0199412955561,198.50948593,127500
1160,0.0215086273899,200.172386297,128600
1170,0.0196223519772,201.87323026,129700
1180,0.0199172140862,203.598303442,130800
1190,0.0204651897257,205.288870624,131900
1200,0.0189839399835,206.935840381,133000
1210,0.0199203908219,208.627527045,134100
1220,0.0188683683835,210.286710248,135200
1230,0.0193029792461,211.959374627,136300
1240,0.0189970631822,213.647886886,137400
1250,0.0196843351896,215.316842221,138500
1260,0.0199468752877,217.010211933,139600
1270,0.0217684936581,218.667572433,140700
1280,0.0202913412876,220.341476671,141800
1290,0.0212321409141,222.029810447,142900
1300,0.0191140357238,223.690805886,144000
1310,0.0195489275855,225.511632905,145100
1320,0.019339193649,227.314068853,146200
1330,0.020360486436,229.00128766,147300
1340,0.0207295081187,230.650173755,148400
1350,0.0198547941831,232.345875361,149500
1360,0.0201928250647,234.200450418,150600
1370,0.0200367046724,235.897349254,151700
1380,0.0198662202001,237.586489209,152800
1390,0.0195486629687,239.216299466,153900
1400,0.0215304648884,240.907457398,155000
1410,0.0206919037839,242.57182632,156100
1420,0.0199245510627,244.251544436,157200
1430,0.0195533431743,245.940535565,158300
1440,0.0196802442798,247.612675364,159400
1450,0.0210269574362,249.293947251,160500
1460,0.020098881929,250.940550684,161600
1470,0.0192565522028,252.629243379,162700
1480,0.0184125784083,254.306109607,163800
1490,0.0203962188113,255.980921278,164900
1500,0.0201222674063,257.665809839,166000
1510,0.0198678242386,259.33333082,167100
1520,0.0221907322642,261.022946542,168200
1530,0.0206499645189,262.684764821,169300
1540,0.0202301184637,264.541330562,170400
1550,0.0193590665662,266.22699629,171500
1560,0.0191483084228,267.875443969,172600
1570,0.0195819990576,269.564689791,173700
1580,0.0197714563823,271.215476686,174800
1590,0.0191418119339,272.944514385,175900
1600,0.0188574127862,274.61176199,177000
1610,0.0201752992983,276.311227266,178100
1620,0.0213039156657,277.988377998,179200
1630,0.0188915640752,279.662385974,180300
1640,0.0200863796452,281.359577937,181400
1650,0.0217566492942,283.03295235,182500
1660,0.0193784621267,284.807110892,183600
1670,0.0207695109514,286.439610527,184700
1680,0.0192627005818,288.143714993,185800
1690,0.0198296853209,289.844724566,186900
1700,0.0196263596361,291.561344537,188000
1710,0.01915627168,293.252433915,189100
1720,0.0207902346624,294.922277868,190200
1730,0.0197150611544,296.622923493,191300
1740,0.020929957023,298.281095669,192400
1750,0.0203497268011,299.979268621,193500
1760,0.0201154903008,301.64590938,194600
1770,0.0195370443191,303.342918262,195700
1780,0.0205977611586,305.141246544,196800
1790,0.0201884348113,306.809635549,197900
1800,0.0206977494194,308.450079912,199000
1810,0.0188522335055,310.110310403,200100
1820,0.0208230453776,311.80510226,201200
1830,0.0190177748504,313.459794835,202300
1840,0.0197479519965,315.145823441,203400
1850,0.020453028122,316.833420683,204500
1860,0.019816106875,318.487807356,205600
1870,0.0206542532704,320.174930373,206700
1880,0.019935870488,321.838765159,207800
1890,0.0213080813981,323.575724018,208900
1900,0.0209811532866,325.259513131,210000
1910,0.0197588290742,327.018353612,211100
1920,0.0196477128016,328.87635099,212200
1930,0.0187690119571,330.545651087,213300
1940,0.0202332962718,332.201589897,214400
1950,0.0202496320554,333.904507576,215500
1960,0.0199721765051,335.542893682,216600
1970,0.0197455949459,337.260327974,217700
1980,0.0197123551306,338.913243009,218800
1990,0.0209045106821,340.596587504,219900
2000,0.0196663476466,342.282169158,221000
2010,0.0204559649439,343.96396285,222100
2020,0.0193977176749,345.649438718,223200
2030,0.0201850470325,347.291709821,224300
2040,0.0199311791807,348.986536645,225400
2050,0.0202400147847,350.622897086,226500
2060,0.0204733546008,352.32999459,227600
2070,0.01941528201,354.012137831,228700
2080,0.0214006522032,355.669549614,229800
2090,0.0188719082395,357.385719159,230900
2100,0.0207361432541,359.029023862,232000
2110,0.0199340382193,360.716995716,233100
2120,0.0179952277515,362.374619985,234200
2130,0.0203257313209,364.086840658,235300
2140,0.0200337024918,365.746140301,236400
2150,0.0197503976148,367.45947888,237500
2160,0.019366601986,369.218777441,238600
2170,0.0196536861947,370.871655883,239700
2180,0.0185093149829,372.566055644,240800
2190,0.0204618051501,374.250364287,241900
2200,0.0193340762614,375.934841386,243000
2210,0.0188167707762,377.625242476,244100
2220,0.0190003284101,379.286340125,245200
2230,0.0198899230584,380.994741134,246300
2240,0.0212904477958,382.645220161,247400
2250,0.019352892941,384.620700764,248500
2260,0.0192272810259,386.362785701,249600
2270,0.0207253151596,388.009173169,250700
2280,0.0203797565852,389.682074398,251800
2290,0.0186785308033,391.364172358,252900
2300,0.020443502324,393.041779386,254000
2310,0.019502028468,394.729999942,255100
2320,0.0202155282857,396.367161123,256200
2330,0.0189939897922,398.059301813,257300
2340,0.0185043739467,399.721571451,258400
2350,0.0200057040136,401.405853861,259500
2360,0.0199736252914,403.074622355,260600
2370,0.0194608607693,404.755690022,261700
2380,0.0209889253032,406.466503771,262800
2390,0.0214144356988,408.12655416,263900
2400,0.0192719892818,409.808568901,265000
2410,0.0198109600492,411.466937308,266100
2420,0.0193913095269,413.151516852,267200
2430,0.0197418519206,414.830274727,268300
2440,0.0200291370109,416.486605665,269400
2450,0.0197285004347,418.17919515,270500
2460,0.0208237112909,419.825859165,271600
2470,0.0195606243975,421.529703477,272700
2480,0.0191397018757,423.151491127,273800
2490,0.0194497248595,424.853469702,274900
2500,0.0204629845234,426.518674306,276000
2510,0.019139618218,428.186910969,277100
2520,0.0196766668889,429.914735544,278200
2530,0.0203659793268,431.687560183,279300
2540,0.0187022328852,433.439512792,280400
2550,0.0186434993058,435.128135928,281500
2560,0.0205237981687,436.788096351,282600
2570,0.0199864434722,438.482390323,283700
2580,0.0194493722169,440.152913509,284800
2590,0.0206915784592,441.854431267,285900
2600,0.0199909535812,443.574322463,287000
2610,0.0191392004478,445.302937557,288100
2620,0.0189155683199,446.984305871,289200
2630,0.0197475655046,448.629070832,290300
2640,0.0208773426839,450.336864355,291400
2650,0.0205645760279,451.992934064,292500
2660,0.0195399906893,453.688494638,293600
2670,0.0197490085656,455.354189551,294700
2680,0.0204326528263,457.024176024,295800
2690,0.0205474425836,458.715124603,296900
2700,0.0197244203276,460.373014377,298000
2710,0.0201751539742,462.036350527,299100
2720,0.0202711528825,463.653090838,300200
2730,0.0205835064983,465.352476551,301300
2740,0.0189492365795,467.02568409,302400
2750,0.0188847092972,468.717965817,303500
2760,0.0207694897196,470.421070391,304600
2770,0.0212776255626,472.084689685,305700
2780,0.0201613567605,473.974108004,306800
2790,0.0198278261969,475.662622521,307900
2800,0.0190208540313,477.355287219,309000
2810,0.0200301790898,478.967603217,310100
2820,0.0204240934654,480.619191263,311200
2830,0.0194408313562,482.266512446,312300
2840,0.0210912210585,483.903116955,313400
2850,0.018837402808,485.562764316,314500
2860,0.0197828575283,487.166752466,315600
2870,0.0202146423393,488.834864371,316700
2880,0.0196159584336,490.489051361,317800
2890,0.0207850004841,492.122613461,318900
2900,0.0193071260602,493.809144155,320000
2910,0.0201908355184,495.463815852,321100
2920,0.0212195806203,497.166042707,322200
2930,0.018573472439,498.853118792,323300
2940,0.0184770231367,500.532146459,324400
2950,0.0196517428986,502.166827776,325500
2960,0.0195656013555,503.831057316,326600
2970,0.0200333095384,505.587033629,327700
2980,0.0188538219375,507.249310934,328800
2990,0.0207179680415,508.901971386,329900
3000,0.0206207071718,510.560194311,331000
