iterations,fitness,time,fevals
1230,0.039169443521,0.002500038996,1241
1240,0.039169443521,0.00253044599594,1251
1250,0.039367263584,0.00256151799658,1261
1260,0.039367263584,0.00257880199752,1271
1270,0.039367263584,0.00261347699779,1281
1280,0.039367263584,0.0026438349978,1291
1290,0.039367263584,0.00267583499772,1301
1300,0.039367263584,0.00270553699738,1311
1310,0.039367263584,0.00272223699722,1321
1320,0.039367263584,0.00275219599826,1331
1330,0.039367263584,0.00277533299777,1341
1340,0.039367263584,0.00279411399788,1351
1350,0.039367263584,0.00281354899744,1361
1360,0.039367263584,0.00283487099659,1371
1370,0.039367263584,0.00285317499765,1381
1380,0.039367263584,0.00289203899592,1391
1390,0.0397287196086,0.00292740299665,1401
1400,0.0397287196086,0.00295719399583,1411
1410,0.0397287196086,0.00297419399612,1421
1420,0.0397287196086,0.00300417199651,1431
1430,0.0397287196086,0.00302170899704,1441
1440,0.0397287196086,0.00303839699882,1451
1450,0.0397287196086,0.00306039299903,1461
1460,0.0397364419792,0.00307857899861,1471
1470,0.0397364419792,0.00310077899849,1481
1480,0.0397489441999,0.00312088699866,1491
1490,0.0397489441999,0.00314024499858,1501
1500,0.0403210774902,0.00316496199775,1511
1510,0.0403210774902,0.00318426599733,1521
1520,0.0403210774902,0.00320402299621,1531
1530,0.0404340132827,0.00322238899571,1541
1540,0.0404340132827,0.00324700399506,1551
1550,0.0405501463809,0.00326640599451,1561
1560,0.0405501463809,0.00328497199553,1571
1570,0.0405704585743,0.00330812899483,1581
1580,0.0405704585743,0.00332553999579,1591
1590,0.0405704585743,0.00334219299657,1601
1600,0.0407752029544,0.00335948799693,1611
1610,0.0407752029544,0.0033893949967,1621
1620,0.0407752029544,0.00341934199787,1631
1630,0.0407752029544,0.00343772199813,1641
1640,0.0407752029544,0.00345474199821,1651
1650,0.0407752029544,0.00347242299904,1661
1660,0.0407752029544,0.00348942499841,1671
1670,0.0407752029544,0.00350678999712,1681
1680,0.0407752029544,0.00352351199581,1691
1690,0.0407752029544,0.0035401479945,1701
1700,0.0407752029544,0.00355651899372,1711
1710,0.0407752029544,0.00357323099342,1721
1720,0.0413107736888,0.0035888949933,1731
1730,0.0413107736888,0.00360629299394,1741
1740,0.0413107736888,0.00362318299449,1751
1750,0.0415751238747,0.00363858499441,1761
1760,0.0415751238747,0.00365536599566,1771
1770,0.0415751238747,0.00367255199671,1781
1780,0.0415751238747,0.00368945199625,1791
1790,0.0417629538972,0.00370597299479,1801
1800,0.0417629538972,0.00372334099484,1811
1810,0.0417629538972,0.00374052899497,1821
1820,0.0417629538972,0.00375707599414,1831
1830,0.0417629538972,0.003774074994,1841
1840,0.0417629538972,0.00379090399474,1851
1850,0.0418847612059,0.00380713499362,1861
1860,0.0418847612059,0.00382390599407,1871
1870,0.0418847612059,0.00384110399318,1881
1880,0.0423040437363,0.00385683499371,1891
1890,0.0424255023582,0.0038725119939,1901
1900,0.0424255023582,0.0038893299934,1911
1910,0.0424255023582,0.00390884999251,1921
1920,0.0424255023582,0.00392545499199,1931
1930,0.0424255023582,0.00394210799277,1941
1940,0.0424255023582,0.00395866099279,1951
1950,0.0424255023582,0.00397602499288,1961
1960,0.0424255023582,0.00400121899293,1971
1970,0.0425531374979,0.00402046399358,1981
1980,0.0425626960471,0.00403647999337,1991
1990,0.0426307837576,0.00405298099395,2001
2000,0.0426307837576,0.00406982399545,2011
2010,0.0426307837576,0.00408965299539,2021
2020,0.0434639957939,0.00410553499569,2031
2030,0.0434639957939,0.00412239799698,2041
2040,0.0434639957939,0.004139036997,2051
2050,0.0434639957939,0.00415868199707,2061
2060,0.0434639957939,0.00417574299718,2071
2070,0.0434639957939,0.00419367399627,2081
2080,0.0434639957939,0.00421611399543,2091
2090,0.0434639957939,0.00423906899596,2101
2100,0.0446838460649,0.00425920599628,2111
2110,0.0451849288431,0.00427648699588,2121
2120,0.0451849288431,0.00429469899609,2131
2130,0.0451849288431,0.00431301599565,2141
2140,0.0451849288431,0.00433055199574,2151
2150,0.0451849288431,0.00435495299644,2161
2160,0.0454502282967,0.00437161599621,2171
2170,0.0454798262996,0.00439475799612,2181
2180,0.0455052993756,0.00441132599735,2191
2190,0.0456644320217,0.00442802099678,2201
2200,0.0456644320217,0.00444572299602,2211
2210,0.0456644320217,0.00446643099531,2221
2220,0.0456644320217,0.00448365799457,2231
2230,0.0456644320217,0.00450149699464,2241
2240,0.04622907351,0.00451821499337,2251
2250,0.04622907351,0.00453544299489,2261
2260,0.046305575554,0.00455160499405,2271
2270,0.046305575554,0.00456877999386,2281
2280,0.046305575554,0.00458538499515,2291
2290,0.046305575554,0.00460202199429,2301
2300,0.046305575554,0.00461863999408,2311
2310,0.046305575554,0.00463895299436,2321
2320,0.046305575554,0.00465577799332,2331
2330,0.046305575554,0.00467346299411,2341
2340,0.046305575554,0.00469046599392,2351
2350,0.046305575554,0.00470749199303,2361
2360,0.046305575554,0.00472815799185,2371
2370,0.046305575554,0.00474828899314,2381
2380,0.0469758578241,0.00476399199215,2391
2390,0.0469758578241,0.00478682499306,2401
2400,0.0469758578241,0.00480568299281,2411
2410,0.0469758578241,0.00482713699239,2421
2420,0.0469758578241,0.00484539999343,2431
2430,0.0469758578241,0.00488121699345,2441
2440,0.0469758578241,0.0049296029938,2451
2450,0.0474036515141,0.00494543799323,2461
2460,0.0474036515141,0.00496222699257,2471
2470,0.0474036515141,0.00498078899182,2481
2480,0.0474036515141,0.00499773699266,2491
2490,0.0474036515141,0.00501490799252,2501
2500,0.0474036515141,0.00503151999146,2511
2510,0.0474036515141,0.00504818799163,2521
2520,0.0474036515141,0.00506451899128,2531
2530,0.0474036515141,0.00508203499157,2541
2540,0.0474036515141,0.00509916799274,2551
2550,0.0474036515141,0.00511621999249,2561
2560,0.0474036515141,0.00513284299268,2571
2570,0.0474036515141,0.00514977999228,2581
2580,0.047739455565,0.0051656929918,2591
2590,0.047739455565,0.00518237399228,2601
2600,0.0480028774501,0.00519802699273,2611
2610,0.0480028774501,0.00521557399406,2621
2620,0.0480028774501,0.00523775099464,2631
2630,0.0480028774501,0.00525758399453,2641
2640,0.048013052199,0.00527431999399,2651
2650,0.048013052199,0.0052981569952,2661
2660,0.048013052199,0.00531902999501,2671
2670,0.048013052199,0.00534428499486,2681
2680,0.0481214754234,0.00536669499525,2691
2690,0.0481214754234,0.00538951599447,2701
2700,0.0487420678141,0.00540653199459,2711
2710,0.0487420678141,0.00543168699551,2721
2720,0.0487420678141,0.00545648099614,2731
2730,0.0487420678141,0.00548131499636,2741
2740,0.0487420678141,0.00550656799714,2751
2750,0.0487420678141,0.00552951799727,2761
2760,0.0487420678141,0.00555424399681,2771
2770,0.0487420678141,0.00557323999601,2781
2780,0.0487420678141,0.00559259999682,2791
2790,0.0487420678141,0.00560990299709,2801
2800,0.0487420678141,0.00563067199801,2811
2810,0.0489443117014,0.0056471559983,2821
2820,0.0491109199445,0.00566348499888,2831
2830,0.0491109199445,0.00568248399759,2841
2840,0.0491109199445,0.00570141299795,2851
2850,0.0491109199445,0.00573707899821,2861
2860,0.0492234596207,0.00578512099855,2871
2870,0.0492234596207,0.00580183399688,2881
2880,0.0492234596207,0.00581838299695,2891
2890,0.0492234596207,0.00583746999655,2901
2900,0.0492684466954,0.00585416199647,2911
2910,0.0492684466954,0.00587602999622,2921
2920,0.0492684466954,0.00589344099535,2931
2930,0.0492684466954,0.0059108089954,2941
2940,0.0492684466954,0.00592781099658,2951
2950,0.0492684466954,0.00594449199525,2961
2960,0.0492684466954,0.00596135899468,2971
2970,0.0492684466954,0.00597821999509,2981
2980,0.0492684466954,0.00599733999479,2991
2990,0.0492684466954,0.00601468299465,3001
3000,0.0492684466954,0.00603312999556,3011
