iterations,fitness,time,fevals
520,0.0353659554759,0.000887345999217,531
530,0.0353659554759,0.000899570000911,541
540,0.0353659554759,0.000918609001019,551
550,0.0353659554759,0.000934675999815,561
560,0.0353840189506,0.000952205000431,571
570,0.0354945166305,0.000965217999692,581
580,0.0354945166305,0.000977796998995,591
590,0.0360474276377,0.000988267998764,601
600,0.0361674678072,0.000999235999188,611
610,0.0361674678072,0.00101084599919,621
620,0.036600580997,0.00102217599851,631
630,0.037014255751,0.00103327599936,641
640,0.0373211732902,0.00104480999835,651
650,0.0374754868925,0.0010560189985,661
660,0.0374754868925,0.00106757699905,671
670,0.0379579859808,0.00108073199954,681
680,0.0379579859808,0.00109251099821,691
690,0.0384969486556,0.001104914998,701
700,0.0384969486556,0.00111742099762,711
710,0.0385829394578,0.0011320279973,721
720,0.0391409307692,0.00114342799679,731
730,0.039462716135,0.00115477399595,741
740,0.039462716135,0.00116656599494,751
750,0.0400263352973,0.00117782699454,761
760,0.0403028661062,0.00119185799304,771
770,0.0403028661062,0.0012047819946,781
780,0.0403028661062,0.0012217819949,791
790,0.0403028661062,0.00123463199452,801
800,0.0406858909368,0.0012545659938,811
810,0.0406858909368,0.00127247399359,821
820,0.0406858909368,0.00129012899379,831
830,0.0408047939373,0.00130757099396,841
840,0.0410015795934,0.00132499099345,851
850,0.0410015795934,0.00134272699506,861
860,0.0412338385447,0.00136327499422,871
870,0.0412338385447,0.00137883499519,881
880,0.0412338385447,0.00139256699549,891
890,0.0412338385447,0.00140489299702,901
900,0.0412851414649,0.00141640699621,911
910,0.0413292553566,0.00142849199619,921
920,0.0413292553566,0.00143999699685,931
930,0.0413292553566,0.00145193399658,941
940,0.0414859997552,0.00146325799687,951
950,0.0414859997552,0.00147435099643,961
960,0.0414859997552,0.00148620699474,971
970,0.0416902699966,0.00149675899411,981
980,0.0416902699966,0.00150837499496,991
990,0.0416902699966,0.00152038499618,1001
1000,0.0416902699966,0.00153189699631,1011
1010,0.0417218630089,0.00154547799684,1021
1020,0.0417218630089,0.00155824799549,1031
1030,0.0418528592249,0.00157413399575,1041
1040,0.0418528592249,0.00158631299564,1051
1050,0.0418528592249,0.00160110599609,1061
1060,0.0418528592249,0.00161445499725,1071
1070,0.0418528592249,0.00163252299717,1081
1080,0.0418528592249,0.00164534199757,1091
1090,0.0426365300708,0.00165932299751,1101
1100,0.0426365300708,0.00167178899756,1111
1110,0.0426365300708,0.00168367199694,1121
1120,0.0426950717019,0.00169504699625,1131
1130,0.0426950717019,0.00170686399724,1141
1140,0.0426950717019,0.00171836699701,1151
1150,0.0426950717019,0.00173109999741,1161
1160,0.0433401645462,0.00174282699663,1171
1170,0.0433401645462,0.00175591699735,1181
1180,0.0434222867753,0.00177118199827,1191
1190,0.0434857878107,0.00178295799742,1201
1200,0.0434857878107,0.00179462399865,1211
1210,0.0434857878107,0.0018070319984,1221
1220,0.0434857878107,0.00181939899812,1231
1230,0.0439977492806,0.00183397499859,1241
1240,0.0439977492806,0.00185218999832,1251
1250,0.0442847014162,0.00186868299716,1261
1260,0.0442847014162,0.00188669599629,1271
1270,0.0446931749828,0.0019046499965,1281
1280,0.0446931749828,0.00192185099695,1291
1290,0.0446931749828,0.00193990999651,1301
1300,0.0449441302845,0.00195691899717,1311
1310,0.0449441302845,0.00197515099717,1321
1320,0.0449441302845,0.00199320099819,1331
1330,0.0449441302845,0.00201434699738,1341
1340,0.0449441302845,0.00203405699722,1351
1350,0.0449441302845,0.00205994499811,1361
1360,0.0452590913018,0.00207779299853,1371
1370,0.0453374144697,0.00209646299845,1381
1380,0.0453374144697,0.00211490399852,1391
1390,0.0453374144697,0.0021327659997,1401
1400,0.0453374144697,0.00215046599988,1411
1410,0.0453374144697,0.00217027199869,1421
1420,0.0453374144697,0.00218867899821,1431
1430,0.0454324359233,0.00220672699834,1441
1440,0.0454324359233,0.00222907099851,1451
1450,0.0454324359233,0.00224973299737,1461
1460,0.0454324359233,0.00226867799574,1471
1470,0.0454419502559,0.00229219299581,1481
1480,0.0454419502559,0.00231800199435,1491
1490,0.0455390689765,0.00233678099539,1501
1500,0.0455390689765,0.00235839799461,1511
1510,0.0455390689765,0.00238223299493,1521
1520,0.0455390689765,0.00239965699438,1531
1530,0.0459015710236,0.00242100899413,1541
1540,0.0459457476787,0.00244393899447,1551
1550,0.0460620964195,0.00246816399522,1561
1560,0.0460620964195,0.00249173299562,1571
1570,0.0460620964195,0.00251523199586,1581
1580,0.0460620964195,0.00253376799628,1591
1590,0.0460620964195,0.00255361499694,1601
1600,0.046497273799,0.00257343099656,1611
1610,0.046497273799,0.00259344099504,1621
1620,0.0466350582361,0.00261165499433,1631
1630,0.0466350582361,0.00263044999338,1641
1640,0.0466350582361,0.00264850299391,1651
1650,0.0466350582361,0.00267187999452,1661
1660,0.0466350582361,0.00269009699332,1671
1670,0.0466350582361,0.00270732499303,1681
1680,0.0466350582361,0.0027248809929,1691
1690,0.0466350582361,0.0027415879922,1701
1700,0.0466350582361,0.00275909299307,1711
1710,0.0466350582361,0.00277815199297,1721
1720,0.0466350582361,0.00279670699456,1731
1730,0.0466350582361,0.00281666799492,1741
1740,0.0466350582361,0.002834238996,1751
1750,0.0468440837413,0.00285985299706,1761
1760,0.0468440837413,0.00287684799696,1771
1770,0.0468440837413,0.0028966999962,1781
1780,0.0468440837413,0.00291528399612,1791
1790,0.0468440837413,0.00293299299665,1801
1800,0.0469481226118,0.00295001399718,1811
1810,0.0469481226118,0.00296799099851,1821
1820,0.0469481226118,0.00298565499907,1831
1830,0.0469481226118,0.0030094019985,1841
1840,0.0469481226118,0.00303485399854,1851
1850,0.0469481226118,0.0030580099974,1861
1860,0.0469481226118,0.00308217399652,1871
1870,0.0469481226118,0.00310025899671,1881
1880,0.0469481226118,0.00311842699557,1891
1890,0.0469481226118,0.00313647899566,1901
1900,0.0469481226118,0.00315590799619,1911
1910,0.0469481226118,0.00317442299456,1921
1920,0.0469481226118,0.00319293499342,1931
1930,0.0469481226118,0.00321197199264,1941
1940,0.0469481226118,0.00322996099203,1951
1950,0.0469481226118,0.00324851199184,1961
1960,0.0475803210316,0.0032650149933,1971
1970,0.0475803210316,0.0032869299921,1981
1980,0.0475803210316,0.00330800799202,1991
1990,0.0475803210316,0.00332466199143,2001
2000,0.0475803210316,0.00334418099192,2011
2010,0.0478751191752,0.00336140099171,2021
2020,0.0479146248936,0.00338219599143,2031
2030,0.0479146248936,0.00340372299252,2041
2040,0.0479146248936,0.00342300499324,2051
2050,0.0479146248936,0.00344119699366,2061
2060,0.0484231583301,0.00346474299295,2071
2070,0.0484231583301,0.0034843219928,2081
2080,0.0484231583301,0.00350797499232,2091
2090,0.0484231583301,0.00353195199204,2101
2100,0.0484528239454,0.00354975099071,2111
2110,0.0488464012368,0.0035762939915,2121
2120,0.0488464012368,0.00360192499102,2131
2130,0.0488464012368,0.0036207329922,2141
2140,0.0490033503333,0.00364590399113,2151
2150,0.0490033503333,0.00366469599248,2161
2160,0.0490033503333,0.00368423499094,2171
2170,0.0491675577593,0.00370440899133,2181
2180,0.0491675577593,0.00373363399194,2191
2190,0.0495442616021,0.00375198699294,2201
2200,0.0495442616021,0.00377188299353,2211
2210,0.0495442616021,0.00379684899417,2221
2220,0.0498574491438,0.00381512999411,2231
2230,0.0500282356745,0.00384676599424,2241
2240,0.0500282356745,0.0038643949938,2251
2250,0.0500282356745,0.00388278699393,2261
2260,0.0500282356745,0.00390199299363,2271
2270,0.0500282356745,0.00392012899283,2281
2280,0.0500282356745,0.00394722499186,2291
2290,0.0500282356745,0.00396507499136,2301
2300,0.0500282356745,0.00398316699102,2311
2310,0.0500282356745,0.00400035099119,2321
2320,0.0500282356745,0.00402246899102,2331
2330,0.0500282356745,0.00404924299073,2341
2340,0.0500282356745,0.00406799899065,2351
2350,0.0500282356745,0.0040897809904,2361
2360,0.0500282356745,0.00410891598949,2371
2370,0.0500282356745,0.00413053199009,2381
2380,0.0500282356745,0.00416171698998,2391
2390,0.0500282356745,0.00418634399102,2401
2400,0.0500282356745,0.00420679199124,2411
2410,0.0500282356745,0.00422718199115,2421
2420,0.0500282356745,0.00424833999205,2431
2430,0.0500282356745,0.00426683999285,2441
2440,0.0500282356745,0.00428605899288,2451
2450,0.0500282356745,0.00430429399239,2461
2460,0.0500282356745,0.00432053699296,2471
2470,0.0500282356745,0.00433843299288,2481
2480,0.0500282356745,0.0043562659921,2491
2490,0.0500977716299,0.00437341999168,2501
2500,0.0500977716299,0.0043908959924,2511
2510,0.0502252383619,0.00440767499276,2521
2520,0.0504548058589,0.00442779699188,2531
2530,0.0504548058589,0.00444958099251,2541
2540,0.0504548058589,0.00446890899366,2551
2550,0.0504548058589,0.00448791999406,2561
2560,0.0504548058589,0.00450668599478,2571
2570,0.0504548058589,0.00452477299405,2581
2580,0.0504548058589,0.00454278999314,2591
2590,0.0504548058589,0.00455976799276,2601
2600,0.0504548058589,0.00458000199251,2611
2610,0.0504646146072,0.00459693599259,2621
2620,0.0504646146072,0.00462081599289,2631
2630,0.0504646146072,0.00464512599137,2641
2640,0.0504646146072,0.00467034899157,2651
2650,0.0507175466502,0.00469257899204,2661
2660,0.0507175466502,0.00471528599155,2671
2670,0.0507175466502,0.00474044399198,2681
2680,0.0507175466502,0.00479288599126,2691
2690,0.0507175466502,0.00481701199169,2701
2700,0.0507175466502,0.00484076899193,2711
2710,0.0507175466502,0.00486462699155,2721
2720,0.0507175466502,0.00488778099134,2731
2730,0.0507175466502,0.00490961299147,2741
2740,0.0507175466502,0.00492838499122,2751
2750,0.0507175466502,0.00495357599175,2761
2760,0.0507175466502,0.00498008999057,2771
2770,0.0507175466502,0.00500618199112,2781
2780,0.0507175466502,0.00503230899085,2791
2790,0.0507175466502,0.0050576169906,2801
2800,0.0507175466502,0.00508416399134,2811
2810,0.0507175466502,0.00511122099124,2821
2820,0.0507175466502,0.00513872999181,2831
2830,0.0509519178203,0.00516428599076,2841
2840,0.0509519178203,0.00518795699099,2851
2850,0.0509519178203,0.00522273798924,2861
2860,0.0509519178203,0.0052428329891,2871
2870,0.0510622509055,0.00527514299029,2881
2880,0.0510622509055,0.0053130159904,2891
2890,0.0510622509055,0.00533590698979,2901
2900,0.0510622509055,0.00535482398845,2911
2910,0.0510622509055,0.00537642798918,2921
2920,0.0510622509055,0.00539479798863,2931
2930,0.0510622509055,0.00541478898958,2941
2940,0.0510622509055,0.00543346999075,2951
2950,0.0510622509055,0.0054555429906,2961
2960,0.0510622509055,0.00547439699039,2971
2970,0.0510622509055,0.00549376499112,2981
2980,0.0510622509055,0.00551208499201,2991
2990,0.0510622509055,0.00553123899226,3001
3000,0.0510622509055,0.00555093399089,3011
