iterations,fitness,time,fevals
2360,0.0198286557558,398.809179888,260600
2370,0.0196452897183,400.485032996,261700
2380,0.0191359047282,402.086050108,262800
2390,0.0199722307223,403.897454406,263900
2400,0.0212253722994,405.545695048,265000
2410,0.0196217002101,407.206432621,266100
2420,0.0193228905456,408.891356928,267200
2430,0.0198901035393,410.578578806,268300
2440,0.0201925662493,412.247540722,269400
2450,0.0205869866992,413.935720776,270500
2460,0.0205004527556,415.617606042,271600
2470,0.0189279313396,417.323871787,272700
2480,0.0192829160439,418.937813893,273800
2490,0.019391112133,420.624745921,274900
2500,0.0196910716251,422.288819583,276000
2510,0.0188244500283,423.918151681,277100
2520,0.0205718171685,425.621192342,278200
2530,0.0207607954169,427.267871978,279300
2540,0.018548181285,428.881934863,280400
2550,0.0216927348162,430.577734061,281500
2560,0.0199926910456,432.235147369,282600
2570,0.019160067295,433.991961995,283700
2580,0.0189896991138,435.654798513,284800
2590,0.0206666379426,437.310301427,285900
2600,0.0211786797584,438.956487854,287000
2610,0.0201362226782,440.618321867,288100
2620,0.019622221872,442.294449619,289200
2630,0.0191920472597,443.983375858,290300
2640,0.0201864636638,445.663572466,291400
2650,0.0206841737984,447.356354082,292500
2660,0.0206013838228,449.025051891,293600
2670,0.0196311202598,450.760664316,294700
2680,0.0205360215337,452.419770448,295800
2690,0.0193800131313,454.075634333,296900
2700,0.0216676933588,455.779608873,298000
2710,0.020963336543,457.392553192,299100
2720,0.0201240476651,459.040114394,300200
2730,0.0195418261677,460.639970585,301300
2740,0.0200581586623,462.289327578,302400
2750,0.0194647114307,463.96922262,303500
2760,0.0221300712462,465.744692608,304600
2770,0.0195645824413,467.38010809,305700
2780,0.0184357146237,469.018226247,306800
2790,0.0211349407032,470.694893503,307900
2800,0.0200545672554,472.390129929,309000
2810,0.0207008444731,474.004815741,310100
2820,0.0192695709086,475.663434991,311200
2830,0.0198045945999,477.367474157,312300
2840,0.0205909828853,479.041298169,313400
2850,0.0199652618194,480.723403652,314500
2860,0.0205091889263,482.388092702,315600
2870,0.0202323529905,484.055784247,316700
2880,0.0218100699941,485.694769065,317800
2890,0.0212714159189,487.394416569,318900
2900,0.0194009455733,489.085883303,320000
2910,0.0195975210757,490.738057315,321100
2920,0.020224815842,492.486289902,322200
2930,0.0207874819906,494.133440888,323300
2940,0.0201210654293,495.825300264,324400
2950,0.0193091470318,497.503536322,325500
2960,0.018984997391,499.148462577,326600
2970,0.0204139854098,500.814157245,327700
2980,0.0195395450122,502.486709359,328800
2990,0.0221287326794,504.190625543,329900
3000,0.0196148698116,505.985009266,331000
