iterations,fitness,time,fevals
2260,0.0201580934142,405.499384795,249600
2270,0.0194432234464,407.191175724,250700
2280,0.0217005180951,408.811765869,251800
2290,0.0204980545389,410.497522692,252900
2300,0.0194525105452,412.125939675,254000
2310,0.0202904799869,413.840237162,255100
2320,0.0193784954116,415.513165954,256200
2330,0.0195194289282,417.164290543,257300
2340,0.019788486283,418.872919349,258400
2350,0.0212283815805,420.668448782,259500
2360,0.0180333042253,422.391485201,260600
2370,0.0197300629395,424.094226306,261700
2380,0.0195152915963,425.789683946,262800
2390,0.0197058738443,427.424352728,263900
2400,0.0206574777929,429.159255082,265000
2410,0.0194259714556,430.829284555,266100
2420,0.0195129212359,432.579256605,267200
2430,0.0189137013009,434.234556831,268300
2440,0.019400463319,435.941845616,269400
2450,0.0201090704509,437.591101592,270500
2460,0.0192405822316,439.275909066,271600
2470,0.0198379110589,440.949832043,272700
2480,0.0201918646413,442.619830808,273800
2490,0.020827278568,444.317773201,274900
2500,0.0196915117481,446.057002557,276000
2510,0.0203097927924,447.711561148,277100
2520,0.0197541453218,449.384288896,278200
2530,0.0211148246611,451.122996477,279300
2540,0.0207235650369,452.888326095,280400
2550,0.0192585141337,454.608320149,281500
2560,0.0217433579737,456.318259962,282600
2570,0.0198245401575,458.000442875,283700
2580,0.0201965094107,459.848513942,284800
2590,0.019896950069,461.70496767,285900
2600,0.0209985569651,463.613032903,287000
2610,0.0205292694706,465.660383046,288100
2620,0.0196609289538,467.535283118,289200
2630,0.0194107651913,469.272785196,290300
2640,0.0188297379089,471.02506429,291400
2650,0.0201590003723,472.759427641,292500
2660,0.0197061736025,474.487233446,293600
2670,0.0202061841351,476.208608407,294700
2680,0.0191050909539,477.945396532,295800
2690,0.0196169860111,479.678451555,296900
2700,0.0189953357067,481.448582623,298000
2710,0.0205049151156,483.229150011,299100
2720,0.0194685192361,485.065076947,300200
2730,0.0215837728902,486.818428347,301300
2740,0.0193137310858,488.542632062,302400
2750,0.0207411028489,490.315758524,303500
2760,0.0209203003797,492.088975795,304600
2770,0.0193017936582,493.856275787,305700
2780,0.0202309021621,495.838874159,306800
2790,0.0187834514067,497.632450605,307900
2800,0.0196254941666,499.392527352,309000
2810,0.0203028301313,501.152301994,310100
2820,0.0194501524907,502.874040965,311200
2830,0.0201021873272,504.773906445,312300
2840,0.019471742213,506.488260887,313400
2850,0.0193777027315,508.261247913,314500
2860,0.020044016439,510.029058571,315600
2870,0.0206009854533,511.755270303,316700
2880,0.0192885331842,513.482500853,317800
2890,0.0213471645806,515.270708351,318900
2900,0.0202607533561,517.053913049,320000
2910,0.0197767198134,518.757876184,321100
2920,0.0191708587236,520.483603301,322200
2930,0.019947323602,522.228390392,323300
2940,0.0191809289573,523.960959534,324400
2950,0.0187623622641,525.978798574,325500
2960,0.0199592436334,527.727079986,326600
2970,0.0196467905597,529.508406476,327700
2980,0.0201972326118,531.233320781,328800
2990,0.0205025340033,532.914604725,329900
3000,0.0204045245324,534.61714264,331000
