iterations,fitness,time,fevals
1320,0.0928370406035,0.45918141201,92970
1330,0.0885166384024,0.46165509401,93680
1340,0.0872032181778,0.46408379001,94373
1350,0.0898770855119,0.46752095901,95087
1360,0.0837952074025,0.47081565901,95786
1370,0.0929624060864,0.473598976008,96504
1380,0.0855802727569,0.476169775009,97194
1390,0.0886310105505,0.479697954008,97904
1400,0.0802286823517,0.482394512008,98606
1410,0.0906274560749,0.484911815007,99312
1420,0.0967771420775,0.487330335007,100001
1430,0.0927314594414,0.490097458007,100703
1440,0.0929575655174,0.493261923008,101399
1450,0.0982029190321,0.495742898007,102091
1460,0.0954556985198,0.498289883008,102795
1470,0.100119079895,0.501147261008,103490
1480,0.103751437619,0.503984818008,104177
1490,0.102853338951,0.506395690009,104890
1500,0.10225718768,0.508556386008,105587
1510,0.0982744516101,0.510941978007,106275
1520,0.104193291505,0.514052717008,106960
1530,0.0937920025287,0.516609491009,107655
1540,0.0910409396543,0.519426845009,108352
1550,0.0988512535033,0.522262273009,109060
1560,0.103285758017,0.525254741009,109759
1570,0.10411796273,0.527522710008,110452
1580,0.106313831508,0.529653614009,111137
1590,0.1044248562,0.531841360009,111834
1600,0.10040487373,0.535087058008,112520
1610,0.0970250624694,0.537415491008,113235
1620,0.101401968155,0.539789953009,113927
1630,0.105330670285,0.542299823008,114628
1640,0.103365105682,0.545853388006,115335
1650,0.100685253077,0.548117726006,116043
1660,0.107665116858,0.550892934007,116733
1670,0.108369477096,0.553400212008,117424
1680,0.104508298782,0.556319951009,118129
1690,0.107896822814,0.558735912007,118831
1700,0.10639614963,0.561542370007,119539
1710,0.103365068549,0.565282231008,120233
1720,0.103404158789,0.567985702006,120934
1730,0.103105822347,0.572670940006,121629
1740,0.101382112481,0.580696834006,122307
1750,0.102696896827,0.585075590006,122999
1760,0.100807606014,0.587997887007,123699
1770,0.0955952145264,0.591708836007,124396
1780,0.0972620284924,0.594655572007,125088
1790,0.103489149321,0.597379175008,125782
1800,0.0966802564909,0.599813902007,126483
1810,0.0978237397309,0.602843351007,127184
1820,0.0937205351786,0.606127488007,127894
1830,0.0996152710784,0.608939360007,128589
1840,0.103308223557,0.611111406008,129298
1850,0.0993786958146,0.613990666006,129987
1860,0.108334376456,0.616947707005,130693
1870,0.0992378461054,0.619302614004,131377
1880,0.0934896491685,0.621694552005,132069
1890,0.0992189677472,0.624544690005,132757
1900,0.0908847345238,0.627659445005,133449
1910,0.0924711776031,0.630080728004,134135
1920,0.0944592546066,0.633015112006,134830
1930,0.10274823068,0.636347795005,135522
1940,0.101003700467,0.638773638006,136224
1950,0.0978255160505,0.641142653005,136921
1960,0.0975261793636,0.643411016004,137611
1970,0.0948254220753,0.645787834004,138315
1980,0.0901252411376,0.649145271005,139017
1990,0.0964574790927,0.651622020005,139725
2000,0.093049847103,0.654260422005,140415
2010,0.0946201251615,0.656614611005,141103
2020,0.0934817015292,0.659674361006,141812
2030,0.0963158701203,0.662084658006,142504
2040,0.0982531377034,0.665014488006,143199
2050,0.0988351556628,0.667507180005,143899
2060,0.0995394956931,0.670790493006,144606
2070,0.102118752567,0.673577755007,145314
2080,0.0974827766133,0.676548747007,146011
2090,0.0935410133209,0.679987089006,146681
2100,0.0982050285684,0.682643492008,147379
2110,0.103143136783,0.685488196008,148072
2120,0.0994194828739,0.687945468007,148760
2130,0.103479896403,0.690736334007,149455
2140,0.105974167324,0.693423731007,150156
2150,0.107596752793,0.695936187009,150853
2160,0.106507158683,0.698393412009,151546
2170,0.0998006453081,0.70157167001,152236
2180,0.102851102333,0.704767180008,152948
2190,0.10024158461,0.708059761009,153647
2200,0.096579574017,0.71098960101,154344
2210,0.100131337968,0.71489805601,155033
2220,0.101551632051,0.71741120001,155731
2230,0.0982443090989,0.71978470501,156439
2240,0.104953328779,0.72329662401,157145
2250,0.102966633051,0.725856964011,157843
2260,0.102727795796,0.728516208012,158538
2270,0.106241600679,0.731223558012,159222
2280,0.106148041868,0.734380403012,159929
2290,0.100055855503,0.737233015012,160632
2300,0.104402074012,0.739957462012,161321
2310,0.101739162963,0.743115752011,162011
2320,0.0996026093523,0.746834785012,162714
2330,0.103614996868,0.749684710012,163398
2340,0.0991151341423,0.752491431012,164090
2350,0.105875421743,0.755312596013,164797
2360,0.111654322191,0.758738457014,165493
2370,0.111120988352,0.761733274014,166188
2380,0.100962994297,0.764466319013,166913
2390,0.0943565085901,0.767069338013,167619
2400,0.0961857843275,0.770500789013,168332
2410,0.0995698903809,0.773794844012,169027
2420,0.106644168222,0.776782940013,169724
2430,0.10000420645,0.779605866013,170431
2440,0.0947008201742,0.783186823013,171132
2450,0.0950558268115,0.786295894013,171832
2460,0.0969184328702,0.789526133012,172531
2470,0.10054138788,0.792587268013,173230
2480,0.101048902207,0.796369986014,173920
2490,0.0965747375048,0.799163596015,174611
2500,0.0917699219979,0.802044940016,175302
2510,0.105979771564,0.805939463016,176015
2520,0.0980127715788,0.808775861016,176703
2530,0.101836653299,0.811643876015,177412
2540,0.0965114961857,0.814660520015,178124
2550,0.097465648589,0.817949402015,178820
2560,0.0927164966372,0.821153229015,179523
2570,0.0983109518922,0.824452431016,180216
2580,0.0940544566483,0.827368982014,180923
2590,0.0916916085748,0.830708511014,181636
2600,0.0869541951627,0.833826898013,182329
2610,0.0902406844851,0.836811705014,183012
2620,0.0959510405379,0.840504397014,183709
2630,0.0917874091241,0.843608637015,184406
2640,0.0884098171956,0.846677410016,185106
2650,0.0886860614348,0.849977921016,185818
2660,0.0847623530009,0.854148013015,186516
2670,0.088131782437,0.856882645016,187220
2680,0.0873068966403,0.859417121015,187925
2690,0.102324317088,0.862252847015,188622
2700,0.0893266932304,0.864717082015,189320
2710,0.0846188307412,0.867351749015,190008
2720,0.0843421854391,0.870042267015,190687
2730,0.0874858191782,0.872721800015,191377
2740,0.0819187551751,0.875418889016,192087
2750,0.0801860485984,0.878077909016,192784
2760,0.0790476339168,0.880885550016,193491
2770,0.0796469315205,0.883875365014,194219
2780,0.0813654170385,0.887153670015,194914
2790,0.083642447282,0.889939718016,195597
2800,0.0823305645827,0.892772108014,196307
2810,0.0871972004129,0.896382068015,196993
2820,0.0779058463148,0.899187474015,197698
2830,0.0803039211147,0.901888975015,198391
2840,0.0825601929278,0.905023668016,199103
2850,0.0828826823542,0.907838791016,199793
2860,0.0973855075734,0.910576957016,200503
2870,0.0890097170645,0.912995752016,201201
2880,0.102048593936,0.915453273015,201892
2890,0.105033306945,0.918258648015,202602
2900,0.0964867839149,0.921319372015,203311
2910,0.089384756552,0.923822435016,204012
2920,0.0905655432142,0.926655857016,204716
2930,0.0856078379671,0.929554355016,205420
2940,0.0945645787161,0.932633081016,206114
2950,0.0938495981036,0.935167080015,206807
2960,0.0971648820453,0.937738601016,207499
2970,0.096440470687,0.940557826016,208202
2980,0.101646700261,0.942968427014,208898
2990,0.0940412215838,0.945480638013,209598
3000,0.0972866423073,0.948112765012,210301
