iterations,fitness,time,fevals
1040,0.0784948722717,0.214130050996,50738
1050,0.0770702017219,0.215823027997,51210
1060,0.0835773623411,0.217490291998,51705
1070,0.0784224166183,0.219065081998,52191
1080,0.0830303078043,0.220719803998,52685
1090,0.0817369970544,0.222590404997,53169
1100,0.077416332647,0.224596079997,53660
1110,0.0810751466502,0.226260289997,54139
1120,0.0788429261555,0.227879913997,54624
1130,0.0790238745837,0.229558404997,55117
1140,0.0813258598272,0.231223645997,55600
1150,0.0841380568621,0.232906007997,56087
1160,0.0844714012376,0.234562591997,56574
1170,0.0789036928468,0.236835794998,57044
1180,0.0792830433194,0.238962031997,57520
1190,0.0804057635997,0.240672962997,57990
1200,0.0815591734778,0.242532223996,58484
1210,0.0763661648158,0.244162810995,58970
1220,0.0755855954335,0.246157279997,59452
1230,0.0847034547264,0.247964949996,59933
1240,0.0849806585767,0.249656539998,60411
1250,0.0916245171678,0.251235380998,60900
1260,0.0791788113011,0.253148128999,61386
1270,0.0854848802193,0.254963086998,61867
1280,0.0878622001138,0.256506804997,62342
1290,0.0859415588396,0.258052701996,62829
1300,0.091660717253,0.259791612998,63312
1310,0.0864761102473,0.261352426998,63807
1320,0.0886212124553,0.262832888999,64293
1330,0.0896208393834,0.264447848998,64770
1340,0.0869854240622,0.265985229998,65248
1350,0.0885290955013,0.267726959999,65722
1360,0.0898363459947,0.269146115998,66214
1370,0.0889285964039,0.270572726997,66681
1380,0.0895761653745,0.271968196996,67164
1390,0.0881998602873,0.273487057995,67645
1400,0.0890844705071,0.275309621995,68126
1410,0.0838994612287,0.276945371994,68605
1420,0.0931391228067,0.278414322995,69098
1430,0.0875367577784,0.279903238994,69582
1440,0.0875367577784,0.281812986994,70064
1450,0.0799121054761,0.283527938993,70538
1460,0.0831703666453,0.285399572993,71017
1470,0.0811463008281,0.287045399991,71503
1480,0.0811143025341,0.28881595599,71992
1490,0.0811723304737,0.29034477799,72472
1500,0.082013153111,0.291941824989,72957
1510,0.0793760927042,0.293627714989,73428
1520,0.08571410073,0.295485895989,73912
1530,0.081780931336,0.29733009799,74394
1540,0.0797223118293,0.298987499991,74874
1550,0.0880408801615,0.300499514991,75353
1560,0.0866891427464,0.302235574993,75843
1570,0.0885107620245,0.303771745992,76322
1580,0.0887162680904,0.305382397992,76807
1590,0.0894139510779,0.307244803991,77289
1600,0.0801009175147,0.309122698991,77776
1610,0.0904327361829,0.310738516991,78260
1620,0.088500363047,0.312403964992,78738
1630,0.0909773226722,0.313989642991,79226
1640,0.0900344983459,0.315656309991,79701
1650,0.0868943514582,0.317432421991,80176
1660,0.0916108964512,0.319013016991,80652
1670,0.0858090898749,0.320626727991,81136
1680,0.0857023343166,0.322121101992,81602
1690,0.0857734422587,0.323892577992,82082
1700,0.0919749888703,0.325487484992,82561
1710,0.0955321035897,0.327316237992,83044
1720,0.0924025716737,0.328784190991,83526
1730,0.0925873190243,0.330537826992,84008
1740,0.0949548106822,0.331990459992,84480
1750,0.0877958003944,0.333508293992,84960
1760,0.0935561553417,0.335105802993,85439
1770,0.0893800454525,0.336841664994,85908
1780,0.086344078443,0.338490742994,86397
1790,0.0799588175468,0.340185199993,86881
1800,0.0770716557113,0.341880084994,87366
1810,0.0810675417194,0.343535503995,87847
1820,0.0798470220111,0.345576045995,88326
1830,0.0728706780003,0.347371989996,88805
1840,0.0715617206549,0.349151312996,89295
1850,0.0697463949236,0.350953780995,89777
1860,0.0762098627481,0.352787538995,90246
1870,0.0711811597826,0.354436969994,90720
1880,0.0703137473628,0.356415233995,91216
1890,0.0709254884252,0.358165713995,91705
1900,0.0672897578483,0.360017177994,92181
1910,0.0725723558252,0.361748982996,92659
1920,0.0711137261367,0.363441005997,93133
1930,0.0776550287125,0.365136643995,93614
1940,0.065621095652,0.367464816994,94097
1950,0.071998262629,0.369274390994,94566
1960,0.0654872120237,0.371111919994,95039
1970,0.0718548906395,0.373315583995,95522
1980,0.0677181952711,0.375079940994,96001
1990,0.0702800013586,0.376875270993,96488
2000,0.0704387757235,0.378898859992,96970
2010,0.0727835583735,0.380798798991,97449
2020,0.0829675636926,0.382686803992,97920
2030,0.0777150793409,0.384469233992,98416
2040,0.0797237074424,0.386253098992,98908
2050,0.0853162559338,0.388110817992,99398
2060,0.0871886214727,0.389870246991,99904
2070,0.0809252784898,0.391527703991,100388
2080,0.0821118723827,0.39310594099,100874
2090,0.078102973636,0.39488969599,101362
2100,0.076042221283,0.396612547989,101842
2110,0.0779953550629,0.398607402991,102337
2120,0.0825946092142,0.400245944991,102817
2130,0.078630862344,0.40225360799,103285
2140,0.0717590339293,0.405088544991,103759
2150,0.0790984527789,0.407827943991,104229
2160,0.0796873499675,0.410239275991,104704
2170,0.0774647961942,0.41260436899,105192
2180,0.0720782675693,0.41515171599,105678
2190,0.0774960359097,0.416851495991,106170
2200,0.0850561645899,0.419456298991,106650
2210,0.0751985419789,0.421284586992,107145
2220,0.0761472410892,0.423356150992,107634
2230,0.0725917007827,0.425112503992,108118
2240,0.0687042335889,0.426923182991,108601
2250,0.07332089996,0.428901425992,109077
2260,0.0751607535214,0.430978778992,109557
2270,0.0730703317468,0.432718505992,110034
2280,0.0762831893488,0.434573441993,110517
2290,0.0835244735329,0.436493535994,111002
2300,0.0840640602747,0.438144331993,111481
2310,0.0749624427505,0.440051118992,111962
2320,0.075520100176,0.441870711991,112453
2330,0.0762427369578,0.443993252991,112943
2340,0.0818058448379,0.445753304992,113429
2350,0.0739952439089,0.447564671991,113916
2360,0.0808650936791,0.449488672992,114403
2370,0.0862162549411,0.451480734991,114888
2380,0.078575484674,0.453273562991,115374
2390,0.0793707247622,0.455133948992,115850
2400,0.0766234427178,0.457167268991,116333
2410,0.0720483468445,0.45947263199,116821
2420,0.0764539316446,0.461407435991,117309
2430,0.0697094248888,0.463449235991,117789
2440,0.0714412665008,0.46556747099,118278
2450,0.0790042554482,0.46758911599,118760
2460,0.0775115288247,0.469734437989,119250
2470,0.0763849595324,0.47169734299,119732
2480,0.0814896132985,0.473661737989,120222
2490,0.0796877437604,0.475541635989,120704
2500,0.0815218418822,0.477471404989,121180
2510,0.0720608953384,0.47960912399,121666
2520,0.0765519886753,0.481521111989,122145
2530,0.0761535873905,0.483507686989,122633
2540,0.0778765257541,0.48556750199,123113
2550,0.0805553152131,0.48792017799,123575
2560,0.0722285912794,0.490119080991,124071
2570,0.0774949134664,0.492128725989,124560
2580,0.0771504131633,0.494134977989,125053
2590,0.0792950995008,0.496116240989,125539
2600,0.0798705958724,0.498277587989,126013
2610,0.0787155989182,0.500450410989,126496
2620,0.0874394804298,0.502451178989,126974
2630,0.0859758575296,0.504577745989,127464
2640,0.0865543135015,0.506805841989,127947
2650,0.080220104369,0.509346538989,128427
2660,0.0848510841483,0.51141048799,128901
2670,0.0779789107501,0.513267729992,129387
2680,0.0859102449934,0.515102685991,129868
2690,0.0859102449934,0.516967199992,130354
2700,0.0859102449934,0.519234646992,130838
2710,0.0863208037612,0.521268889992,131328
2720,0.0808577408502,0.523272487992,131808
2730,0.0841947926247,0.525228189992,132296
2740,0.0891862218638,0.527067049992,132781
2750,0.0808208016754,0.528972676992,133264
2760,0.0949133006829,0.530944923992,133754
2770,0.0903260994841,0.532916700993,134234
2780,0.0806903057482,0.534911896992,134720
2790,0.0875769021893,0.536973524991,135200
2800,0.0887317157559,0.539022754992,135682
2810,0.0888793259993,0.541025122991,136164
2820,0.0884829030514,0.543200940991,136642
2830,0.0930429755823,0.545267487991,137126
2840,0.0951801933555,0.547181814991,137611
2850,0.0900083387666,0.549142388991,138093
2860,0.0874619980592,0.55117155599,138570
2870,0.0840367479222,0.553629838989,139046
2880,0.0862184757251,0.555704283988,139517
2890,0.0857503815057,0.557863993989,140000
2900,0.083744757428,0.560080870988,140475
2910,0.0838999359884,0.562564362988,140965
2920,0.080150338635,0.564727866988,141457
2930,0.0834129303395,0.566705546988,141936
2940,0.0799267328993,0.568800787989,142418
2950,0.0759485822116,0.57098691899,142891
2960,0.0741295403812,0.573398306989,143374
2970,0.0805252933449,0.57559727399,143846
2980,0.0801883606433,0.577665501989,144326
2990,0.0851803850312,0.57984049599,144810
3000,0.0900238900429,0.581789691991,145293
