iterations,fitness,time,fevals
1340,0.0923959830136,0.234472933986,49638
1350,0.0862398716293,0.236038463985,49999
1360,0.0876722013829,0.237597947986,50371
1370,0.0855732049953,0.238975577986,50742
1380,0.0857552859804,0.240447134986,51116
1390,0.0806082677781,0.241998876985,51485
1400,0.0795084323507,0.243675041986,51859
1410,0.0892618322951,0.245190747986,52226
1420,0.087117059567,0.246810431985,52594
1430,0.084789627439,0.248515395986,52957
1440,0.0840960342607,0.249915115986,53319
1450,0.0863385381014,0.251232470986,53687
1460,0.0909989734062,0.252764340987,54056
1470,0.0909989734062,0.254129048986,54425
1480,0.0918867786938,0.255510354986,54793
1490,0.087123885941,0.256936387987,55163
1500,0.0851345308237,0.258628111986,55530
1510,0.0912612261987,0.260150664986,55909
1520,0.0778709783394,0.261702602986,56278
1530,0.0757056157894,0.263319287986,56635
1540,0.0686539571057,0.264925487985,56998
1550,0.0709007195747,0.266630233986,57360
1560,0.0770485543189,0.268426511986,57732
1570,0.0755897050122,0.269973995986,58097
1580,0.0719500355303,0.271540484988,58472
1590,0.0771784560254,0.273292293989,58842
1600,0.0736238768937,0.274851743989,59209
1610,0.0726886259853,0.276554489988,59572
1620,0.0803602693466,0.278442125989,59938
1630,0.0808136987074,0.27992267399,60304
1640,0.0770302290129,0.28141463499,60672
1650,0.0759945986075,0.282947392991,61037
1660,0.0800509219321,0.28440740499,61403
1670,0.075290357218,0.286048650989,61775
1680,0.0847590837144,0.28777680699,62140
1690,0.0867759674641,0.289164278991,62513
1700,0.085627170641,0.290519754992,62888
1710,0.0858297591706,0.291944500992,63256
1720,0.087870941732,0.293327917992,63628
1730,0.0870102103543,0.294692706992,63996
1740,0.085065798554,0.296293749992,64360
1750,0.0855021279115,0.298256398992,64721
1760,0.0876690545985,0.299891719991,65089
1770,0.0886477186479,0.301276711993,65447
1780,0.0870373875829,0.302954409994,65809
1790,0.0883280992975,0.304312341994,66180
1800,0.0904510342712,0.305581323995,66548
1810,0.0891214834037,0.307016926996,66912
1820,0.0842312774546,0.308513309996,67281
1830,0.0848582620847,0.310454862996,67651
1840,0.091362088895,0.311729033996,68020
1850,0.0848530621092,0.313081866996,68384
1860,0.0877130074668,0.314563934997,68748
1870,0.0866419321049,0.315963313997,69105
1880,0.0867231995496,0.317527320996,69474
1890,0.0877425698476,0.319087105996,69837
1900,0.0883763514073,0.320514831996,70195
1910,0.0947663630798,0.321927196996,70561
1920,0.0938500972094,0.323303016996,70932
1930,0.0943612965298,0.324698271997,71297
1940,0.0960525236742,0.326056281998,71663
1950,0.0960903831143,0.327307185997,72032
1960,0.09748213976,0.329061524997,72405
1970,0.100176221899,0.330414436998,72771
1980,0.0934429056326,0.331703920998,73144
1990,0.0914970257708,0.337197716999,73513
2000,0.0944330634439,0.338495208,73889
2010,0.0944330634439,0.340012989,74263
2020,0.0889346867908,0.341474622999,74631
2030,0.090247321027,0.342832592998,74996
2040,0.0946191632919,0.344274593997,75365
2050,0.0895418568212,0.345726440997,75733
2060,0.0930486918504,0.347195799997,76095
2070,0.0932570274026,0.348760561998,76470
2080,0.0939525980673,0.350173576997,76845
2090,0.0935045438317,0.351468529996,77215
2100,0.0930399339637,0.352699839996,77584
2110,0.093645963985,0.353961703995,77957
2120,0.0924692688442,0.355205687994,78327
2130,0.0950342308569,0.356429633994,78696
2140,0.0896198236408,0.357668329993,79064
2150,0.0889340687582,0.359190803993,79420
2160,0.0916625172931,0.360645871993,79787
2170,0.0921755110526,0.362009288994,80154
2180,0.0901523989807,0.363339667994,80520
2190,0.0939852473266,0.364654412995,80891
2200,0.0939852473266,0.365929416994,81258
2210,0.0931814690205,0.367187241995,81618
2220,0.0922272664946,0.368488666994,81988
2230,0.0888023075622,0.369832005994,82361
2240,0.0895015646389,0.371089219994,82725
2250,0.0918052280534,0.372384958995,83096
2260,0.0903685512728,0.373644934994,83457
2270,0.0936734102343,0.374890809993,83829
2280,0.0936734102343,0.376109544994,84197
2290,0.0926840981983,0.377430107994,84573
2300,0.093747466935,0.378892462993,84948
2310,0.0895520557335,0.380283081993,85311
2320,0.090856198752,0.381534072993,85674
2330,0.0915404409016,0.382848378993,86038
2340,0.0914362753657,0.384151186994,86405
2350,0.0914362753657,0.385431792993,86770
2360,0.0914362753657,0.386815951993,87134
2370,0.0934655543639,0.388221637993,87498
2380,0.0940871425971,0.389613905993,87869
2390,0.0972701358729,0.391081102993,88240
2400,0.0981518916688,0.392390508992,88598
2410,0.0949010558072,0.393678779992,88960
2420,0.0986125201089,0.394997981992,89324
2430,0.100792844568,0.396299958993,89687
2440,0.101527802897,0.397589431994,90048
2450,0.100595143331,0.399025741994,90424
2460,0.0983353700614,0.400421382994,90793
2470,0.095541725104,0.401752193995,91155
2480,0.0980389612267,0.403085767994,91526
2490,0.0944326779896,0.404424631994,91896
2500,0.0948644522252,0.405768878994,92259
2510,0.0910752922346,0.407235358995,92624
2520,0.0961372947705,0.408702320996,92983
2530,0.0910400685005,0.410333690996,93352
2540,0.0865668250631,0.411838138996,93724
2550,0.0869825210854,0.413367435995,94090
2560,0.0915943526631,0.414764282994,94466
2570,0.0940165769915,0.416149969993,94837
2580,0.0925331638398,0.417530239993,95196
2590,0.0930304767051,0.419021670992,95569
2600,0.0910535315789,0.420503404992,95923
2610,0.098009755454,0.422174658992,96294
2620,0.0923964006979,0.423632272992,96661
2630,0.0918425545703,0.425067442993,97026
2640,0.0920577613921,0.426466613993,97396
2650,0.0934604556472,0.427839916994,97756
2660,0.097808916229,0.429285426995,98119
2670,0.0962120375759,0.430768177996,98485
2680,0.10302154918,0.432191567996,98851
2690,0.10302154918,0.433614927995,99221
2700,0.0987421828794,0.435021677995,99586
2710,0.100321436881,0.436406251994,99952
2720,0.100302555292,0.437768509993,100315
2730,0.100128070319,0.439130511993,100676
2740,0.0950725413597,0.440635881992,101041
2750,0.0930060905332,0.442056950993,101404
2760,0.0898211774092,0.443446654992,101768
2770,0.0962515680947,0.444797214992,102129
2780,0.09866642106,0.446150829992,102496
2790,0.0978746334811,0.447462990991,102861
2800,0.0993678563498,0.448671689992,103225
2810,0.0994678132672,0.450180101992,103583
2820,0.100367053214,0.451518765993,103951
2830,0.0988908051658,0.452901080993,104323
2840,0.0959461133768,0.454217523993,104690
2850,0.093664959573,0.455514502994,105057
2860,0.0972163480197,0.456862276993,105426
2870,0.095054289755,0.458147129993,105788
2880,0.0960620608677,0.459547548993,106154
2890,0.0964408764535,0.461104108994,106525
2900,0.0974061012305,0.462493586992,106885
2910,0.0985163174967,0.464011611994,107250
2920,0.0984960160117,0.465424412992,107621
2930,0.100860386112,0.466876682993,107985
2940,0.101379646373,0.468344064993,108343
2950,0.096782894115,0.470038239993,108713
2960,0.100236661429,0.471517329994,109084
2970,0.0983014080328,0.473138529993,109450
2980,0.0983014080328,0.474547325992,109814
2990,0.0984517612,0.475973376992,110185
3000,0.0979052915133,0.477592669991,110556
