iterations,fitness,time,fevals
840,0.0771546714639,0.120693892995,15903
850,0.0771546714639,0.121738829996,16092
860,0.0745927427803,0.122484407997,16275
870,0.076008393966,0.123199157997,16465
880,0.0757626569346,0.124070473998,16649
890,0.0774891904747,0.124790426997,16834
900,0.0757626569346,0.125609724997,17019
910,0.0755091667674,0.126286193998,17201
920,0.0755091667674,0.126997862999,17387
930,0.0755091667674,0.127682842998,17565
940,0.0755091667674,0.128396080998,17749
950,0.0755091667674,0.129338086999,17937
960,0.0741128121247,0.130394690999,18128
970,0.074981350421,0.131377209,18307
980,0.074981350421,0.132227206999,18494
990,0.077025534792,0.132952329001,18680
1000,0.077025534792,0.133699721002,18867
1010,0.0779590710116,0.134414417002,19054
1020,0.0775779241628,0.135189553001,19237
1030,0.075132922251,0.135924816001,19423
1040,0.0738448920635,0.137088590001,19610
1050,0.0733915288306,0.138184593001,19796
1060,0.0740178482887,0.139285032001,19982
1070,0.0748605139609,0.139993762001,20175
1080,0.0749167465028,0.140719011002,20362
1090,0.0725173975193,0.141436410002,20551
1100,0.0743456403472,0.142133433003,20735
1110,0.0764805100974,0.142814710001,20920
1120,0.076108175605,0.143503325002,21107
1130,0.0750221019596,0.144457686001,21295
1140,0.0741374854308,0.145252212,21482
1150,0.0762033721534,0.146058994,21672
1160,0.080619510611,0.147178996998,21857
1170,0.080619510611,0.148263179997,22041
1180,0.080619510611,0.149217012999,22225
1190,0.080619510611,0.150289350999,22410
1200,0.0806921015549,0.151094905999,22598
1210,0.080619510611,0.151796307,22783
1220,0.080619510611,0.152530249001,22971
1230,0.080619510611,0.153261055002,23154
1240,0.0787781720145,0.154110883002,23337
1250,0.0777463826879,0.154933119004,23522
1260,0.0759809489109,0.155778225002,23708
1270,0.0759809489109,0.157089181001,23897
1280,0.0773840600378,0.158180447001,24081
1290,0.0756493590547,0.158942208,24267
1300,0.0741880541678,0.159786105,24455
1310,0.0773037424466,0.160608447999,24640
1320,0.0771935119085,0.161434622998,24826
1330,0.0785960984831,0.162305800997,25007
1340,0.078821786156,0.163421419998,25199
1350,0.0769309378151,0.164739484999,25384
1360,0.0769309378151,0.165858984999,25569
1370,0.0786354816709,0.166801018,25758
1380,0.079255949531,0.167624451,25943
1390,0.079255949531,0.168429288,26134
1400,0.079255949531,0.169397793999,26317
1410,0.0769816697199,0.170213650999,26502
1420,0.0783031211116,0.171020911999,26691
1430,0.0783031211116,0.172079373,26876
1440,0.0792427965596,0.173230138,27058
1450,0.0792427965596,0.173989905001,27241
1460,0.0792427965596,0.174975260001,27433
1470,0.0792427965596,0.175825132001,27619
1480,0.0796758858061,0.17655111,27802
1490,0.0792427965596,0.177406376999,27986
1500,0.0783506004425,0.178515693,28171
1510,0.0776195124599,0.179522963001,28359
1520,0.0776195124599,0.181152001001,28544
1530,0.0776195124599,0.182194964002,28734
1540,0.0776195124599,0.183052254002,28927
1550,0.0776195124599,0.183763250003,29113
1560,0.0776195124599,0.184478194002,29301
1570,0.0776195124599,0.185125843003,29488
1580,0.0776195124599,0.185830473003,29675
1590,0.0776195124599,0.186637079003,29864
1600,0.0776195124599,0.187558862002,30047
1610,0.0779486610067,0.188372946002,30235
1620,0.078888437189,0.189243997002,30421
1630,0.0778117343632,0.190382997002,30609
1640,0.0778117343632,0.191295918001,30796
1650,0.0778117343632,0.192033681002,30986
1660,0.0734341046423,0.193166410001,31170
1670,0.0751826856827,0.194304096001,31362
1680,0.0740811683463,0.195083154002,31547
1690,0.0734341046423,0.195875419,31728
1700,0.0753852104895,0.196699327,31917
1710,0.0788332303252,0.19762811,32111
1720,0.0805730441888,0.198882802999,32298
1730,0.0805730441888,0.199921736999,32490
1740,0.0805730441888,0.200813025998,32674
1750,0.0786917125417,0.201851349997,32851
1760,0.0760370478597,0.202829166998,33036
1770,0.079169377924,0.203819207998,33224
1780,0.0794770527014,0.204832198999,33410
1790,0.0787682566782,0.206174704999,33594
1800,0.0785232832218,0.207358015001,33780
1810,0.0793890125425,0.208073849002,33962
1820,0.0785232832218,0.208953226003,34153
1830,0.0785232832218,0.209819788004,34338
1840,0.0785232832218,0.210923176004,34529
1850,0.0785232832218,0.211967993004,34715
1860,0.076608181131,0.212722046002,34903
1870,0.0781715616807,0.213446187003,35087
1880,0.0766864108737,0.214198368003,35275
1890,0.0766864108737,0.215346698002,35466
1900,0.0766864108737,0.216522372002,35651
1910,0.0766864108737,0.217227377001,35837
1920,0.0780740937928,0.217915496001,36027
1930,0.0779235528018,0.218597000001,36209
1940,0.0752638810958,0.219327317001,36394
1950,0.0752638810958,0.220076473001,36581
1960,0.0753138978323,0.220774085001,36766
1970,0.0750650991767,0.221723255001,36953
1980,0.0736215277233,0.223111836,37137
1990,0.075324663034,0.224210838,37321
2000,0.0727706029964,0.225328361999,37510
2010,0.0751587668341,0.226284044,37702
2020,0.0751587668341,0.227079737,37891
2030,0.0751285194725,0.227974121,38078
2040,0.0720170341248,0.229152771,38266
2050,0.0720170341248,0.230232917002,38451
2060,0.0735409678855,0.231323128,38643
2070,0.0720170341248,0.232643354,38831
2080,0.0743181308729,0.233507743,39013
2090,0.0726011780197,0.234650355998,39198
2100,0.0726011780197,0.235482602999,39384
2110,0.0727540083175,0.236255177999,39568
2120,0.0727452180838,0.237386626999,39753
2130,0.0727452180838,0.238185855998,39939
2140,0.0727452180838,0.239017687998,40125
2150,0.0726079805452,0.240300763997,40311
2160,0.0726079805452,0.241632206997,40496
2170,0.0756975431039,0.242709577997,40680
2180,0.0748023467946,0.243525072996,40863
2190,0.0784399588626,0.244499207996,41051
2200,0.0784399588626,0.245342685997,41238
2210,0.0784399588626,0.246404303998,41425
2220,0.0784399588626,0.247211690998,41605
2230,0.0784399588626,0.248191502998,41793
2240,0.0774952703706,0.249494288999,41974
2250,0.0795619366147,0.25040565,42156
2260,0.0795619366147,0.251397385,42343
2270,0.0795619366147,0.252416152,42531
2280,0.0803226745134,0.25331421,42716
2290,0.0803426551062,0.254086683,42902
2300,0.0795619366147,0.255060052999,43089
2310,0.0795619366147,0.256165241,43268
2320,0.0795619366147,0.257327363001,43450
2330,0.0795619366147,0.258582075001,43637
2340,0.0769709622139,0.259759197001,43825
2350,0.0808922533142,0.260796488999,44014
2360,0.0792249017495,0.267840792998,44207
2370,0.0799357170244,0.269314349998,44396
2380,0.079209229543,0.270556160998,44585
2390,0.0803515994685,0.271723220998,44766
2400,0.0815786227453,0.272873335998,44953
2410,0.0815786227453,0.273868136997,45138
2420,0.079384947623,0.274712600996,45323
2430,0.0829835807691,0.276089664996,45502
2440,0.0829835807691,0.277433220996,45685
2450,0.0829835807691,0.278387900995,45869
2460,0.0835160701138,0.279293218995,46056
2470,0.0818308164071,0.280080909994,46241
2480,0.0818933727246,0.281142051994,46421
2490,0.0822146516087,0.282174047994,46613
2500,0.0824071912002,0.283063629995,46807
2510,0.0788802893597,0.284088290995,46993
2520,0.0825284586955,0.285285881995,47178
2530,0.0785786278574,0.286414360995,47367
2540,0.0809732219825,0.287430892995,47550
2550,0.0769781181587,0.288736268994,47736
2560,0.0762645682136,0.289758272995,47925
2570,0.0753477950853,0.290637934995,48110
2580,0.0753477950853,0.299115592996,48298
2590,0.0753477950853,0.300053076995,48482
2600,0.0755959432337,0.300784456997,48670
2610,0.072195172985,0.301635529995,48854
2620,0.0713682356674,0.302999384996,49042
2630,0.07162214601,0.303882697996,49226
2640,0.0739040732075,0.304678093995,49416
2650,0.0707143544373,0.305481441996,49601
2660,0.0722755465153,0.306335885996,49786
2670,0.0722755465153,0.307538968997,49973
2680,0.0722755465153,0.309151320997,50160
2690,0.0722755465153,0.310479213997,50346
2700,0.0722755465153,0.311346889996,50528
2710,0.0745543507108,0.312513707995,50710
2720,0.0745588613112,0.313526474994,50897
2730,0.0745588613112,0.314791214994,51079
2740,0.0725122353603,0.316051089994,51260
2750,0.071260258412,0.317725909994,51447
2760,0.071260258412,0.318908645995,51634
2770,0.071260258412,0.320109667995,51818
2780,0.0715720377613,0.321022541995,52003
2790,0.071260258412,0.321883617995,52190
2800,0.0718946462153,0.322726562996,52377
2810,0.0730774132544,0.323855002996,52566
2820,0.0764500913899,0.324748721996,52754
2830,0.0765116899304,0.325651332996,52938
2840,0.0760917958775,0.327309425997,53130
2850,0.0704119682021,0.328214470996,53318
2860,0.0723627867907,0.329142787996,53504
2870,0.0735156558554,0.330180946996,53685
2880,0.0731931005803,0.331030093996,53870
2890,0.0702120702438,0.332211141997,54058
2900,0.07497175155,0.333433278996,54245
2910,0.0753202469086,0.334840651996,54431
2920,0.0753476175443,0.335840049996,54621
2930,0.0746866026073,0.337040465996,54813
2940,0.0754606624158,0.338221520997,55001
2950,0.0760177068435,0.339751855998,55185
2960,0.0766508813793,0.341327688999,55373
2970,0.0757685342965,0.342405435998,55561
2980,0.0776870538745,0.343310201999,55745
2990,0.0783566182456,0.344509315999,55939
3000,0.0766348105129,0.345597919999,56130
