iterations,fitness,time,fevals
1230,0.0711169758222,0.104545353994,23135
1240,0.0708110638569,0.105271090993,23317
1250,0.0723225278968,0.106316709993,23502
1260,0.0708110638569,0.107194576993,23685
1270,0.0731393316045,0.107902405993,23871
1280,0.0720897844068,0.108559192993,24058
1290,0.0735811002656,0.109226306993,24244
1300,0.0737564282859,0.109898573994,24427
1310,0.0735811002656,0.110584309994,24616
1320,0.0735905731875,0.111321801993,24796
1330,0.0736794132983,0.112172270992,24983
1340,0.0738715283946,0.112865768993,25167
1350,0.0738715283946,0.113558011994,25349
1360,0.0746348116086,0.114272572993,25538
1370,0.0737526402858,0.115105794994,25723
1380,0.0756684617536,0.115877389993,25911
1390,0.0756684617536,0.116912820993,26096
1400,0.0753778374275,0.117817740993,26285
1410,0.0731817165515,0.118750183992,26475
1420,0.0734222271912,0.119587083993,26668
1430,0.0734222271912,0.120333200992,26855
1440,0.0734222271912,0.121065776992,27039
1450,0.0737325153984,0.12177791499,27223
1460,0.0734222271912,0.12251386999,27412
1470,0.0734222271912,0.123280028991,27599
1480,0.07467461834,0.124135177992,27787
1490,0.0744155385324,0.125187162992,27974
1500,0.0752966785376,0.126105119993,28158
1510,0.0752966785376,0.126915731991,28347
1520,0.0756249612394,0.127744107991,28533
1530,0.0732626037678,0.128521918992,28716
1540,0.0732626037678,0.129346084992,28905
1550,0.0724987510412,0.130181644992,29095
1560,0.0724987510412,0.131208710993,29285
1570,0.0732626037678,0.132082656994,29470
1580,0.0732626037678,0.133021814994,29658
1590,0.0732626037678,0.133980007995,29844
1600,0.0732626037678,0.134846260995,30028
1610,0.0772147369049,0.135554845996,30215
1620,0.0732626037678,0.136219902995,30399
1630,0.0749699959261,0.137028216996,30596
1640,0.0749699959261,0.137684779995,30784
1650,0.0740824811464,0.138374928994,30967
1660,0.0732925028817,0.139075878995,31154
1670,0.0747546064096,0.139784836994,31342
1680,0.0747546064096,0.140533031994,31525
1690,0.0747546064096,0.141383337994,31710
1700,0.0748891093348,0.142089438992,31892
1710,0.0748891093348,0.142945144991,32082
1720,0.0747546064096,0.143640342991,32270
1730,0.0747546064096,0.14431020399,32454
1740,0.0747546064096,0.144970520989,32645
1750,0.0747546064096,0.145585982989,32834
1760,0.0747546064096,0.14622677799,33019
1770,0.0746760721378,0.14697226799,33209
1780,0.0746450337753,0.14768452299,33392
1790,0.0746450337753,0.14840733699,33569
1800,0.0725648177752,0.14944379499,33756
1810,0.0730806524258,0.150341239989,33945
1820,0.0730806524258,0.151258799988,34134
1830,0.0725648177752,0.152066351988,34321
1840,0.0736657920742,0.152804169988,34502
1850,0.0747534300472,0.153595213988,34688
1860,0.0725648177752,0.154344647988,34872
1870,0.0714866808416,0.155110843989,35059
1880,0.0714866808416,0.156090202989,35247
1890,0.0714866808416,0.156897137989,35433
1900,0.0714866808416,0.15765023799,35618
1910,0.0702983678427,0.15850282399,35807
1920,0.0710326847556,0.159302444988,35993
1930,0.0702983678427,0.160209038988,36184
1940,0.0669433119992,0.160979088987,36375
1950,0.0690988928298,0.161961629987,36560
1960,0.0669433119992,0.162758890987,36744
1970,0.0652692818406,0.163573886986,36933
1980,0.0642995421765,0.164489066987,37119
1990,0.0616963999972,0.165296029987,37297
2000,0.0644813725885,0.166087630987,37484
2010,0.0671440351923,0.166872480988,37669
2020,0.0659513036186,0.16776492699,37857
2030,0.0692196478557,0.16886217399,38043
2040,0.0668956636181,0.169842672989,38227
2050,0.0710595296574,0.170671542988,38420
2060,0.071869944878,0.171456697988,38610
2070,0.070487234106,0.172259473988,38798
2080,0.0694810918764,0.173026613988,38987
2090,0.0730118204807,0.173742255987,39175
2100,0.0696219874231,0.174638587987,39362
2110,0.0717556868005,0.175451874986,39544
2120,0.0717556868005,0.176323450985,39730
2130,0.0718591082687,0.177210701986,39916
2140,0.072235036938,0.178089487985,40105
2150,0.071785319115,0.178895464984,40292
2160,0.0720128497868,0.179637701984,40473
2170,0.0697080006439,0.180393509983,40654
2180,0.0708087960708,0.181366903984,40840
2190,0.0708087960708,0.182135179984,41028
2200,0.0698261274435,0.182993929986,41209
2210,0.0686253416762,0.183765252987,41393
2220,0.0666819386782,0.184584276987,41576
2230,0.0681388027258,0.185448632988,41763
2240,0.0680471505987,0.186361404987,41948
2250,0.0682625880973,0.187386420987,42138
2260,0.0715879385095,0.188275447987,42325
2270,0.071351036499,0.189146663986,42508
2280,0.0735757836127,0.189969858986,42689
2290,0.0776537192734,0.190720093986,42872
2300,0.0776537192734,0.191508987986,43059
2310,0.073692987328,0.192267535986,43248
2320,0.073692987328,0.192979620986,43436
2330,0.0755333873992,0.193825877986,43618
2340,0.0777122563021,0.194771300987,43807
2350,0.0756300110006,0.195705032987,43996
2360,0.0756300110006,0.196513414987,44184
2370,0.0756300110006,0.197319839986,44376
2380,0.0756300110006,0.198144454986,44555
2390,0.074831073016,0.198897853987,44745
2400,0.0787429583322,0.199623754987,44928
2410,0.0743361734847,0.200471128986,45106
2420,0.0765297015868,0.201332470986,45294
2430,0.0726654907301,0.202144700985,45481
2440,0.076980278952,0.202811128984,45666
2450,0.0763301958029,0.203529776983,45850
2460,0.0763301958029,0.204213442983,46037
2470,0.0805176009562,0.204876026983,46224
2480,0.0771689860222,0.205651445982,46413
2490,0.0771689860222,0.206592070983,46600
2500,0.0762019670179,0.207595753984,46785
2510,0.0747946701245,0.208580899984,46977
2520,0.0748463808912,0.209377144984,47161
2530,0.0748463808912,0.210141558982,47346
2540,0.0748463808912,0.210921459982,47530
2550,0.0780487415701,0.211696676983,47720
2560,0.0766355749193,0.212461990983,47913
2570,0.0778781729357,0.213640633983,48104
2580,0.0778781729357,0.214462425984,48292
2590,0.0753932690447,0.215251279984,48475
2600,0.0754631288914,0.216072552985,48658
2610,0.0760861799306,0.216856157986,48847
2620,0.0787893799967,0.217804176986,49031
2630,0.0762653207293,0.218619060986,49215
2640,0.0762653207293,0.219483073986,49400
2650,0.0765434577167,0.220305297986,49589
2660,0.0765434577167,0.220993247985,49776
2670,0.0765434577167,0.221672369986,49959
2680,0.0765434577167,0.222353508985,50144
2690,0.0765434577167,0.223008446985,50331
2700,0.0765434577167,0.223630519984,50520
2710,0.0765434577167,0.224300331985,50701
2720,0.0762653207293,0.225030670987,50889
2730,0.0762653207293,0.226099118985,51079
2740,0.0762653207293,0.227021514984,51268
2750,0.0765434577167,0.227994678984,51454
2760,0.0762653207293,0.228839312984,51640
2770,0.0762653207293,0.229658366983,51819
2780,0.0755385127457,0.230601375983,52005
2790,0.0772029168234,0.231730837982,52190
2800,0.0757185223907,0.232663199982,52381
2810,0.0718970586007,0.233530268983,52571
2820,0.070320025399,0.234693714981,52748
2830,0.0712388981982,0.235779534982,52932
2840,0.0714045015111,0.236655848981,53117
2850,0.0732745572503,0.237766674982,53305
2860,0.073496395241,0.238608226982,53496
2870,0.0763463502647,0.239426159984,53683
2880,0.0731230038887,0.240482004985,53870
2890,0.0734275944877,0.241606231986,54059
2900,0.0734275944877,0.242528460987,54245
2910,0.0734275944877,0.243969512989,54430
2920,0.0755996337378,0.24502215899,54612
2930,0.0757847731373,0.24589264699,54800
2940,0.0729806264181,0.246658040989,54986
2950,0.0751029108414,0.247432181988,55170
2960,0.0747522186608,0.24820369899,55348
2970,0.0749735966452,0.248990448988,55533
2980,0.0747522186608,0.249937185989,55716
2990,0.069498041742,0.25070321899,55903
3000,0.0691664323326,0.25169403699,56088
