iterations,fitness,time,fevals
2250,0.0605075520733,0.218117241006,75521
2260,0.0566847082169,0.219034750005,75864
2270,0.0585941704348,0.220025895005,76195
2280,0.0592782516235,0.220937915004,76525
2290,0.0617419815479,0.221820357005,76854
2300,0.0617419815479,0.222628043004,77180
2310,0.0660669774971,0.223448330004,77525
2320,0.0711919628102,0.224565450004,77863
2330,0.065773073098,0.225572099003,78199
2340,0.068659265469,0.226553021004,78538
2350,0.0691670068087,0.227356373005,78885
2360,0.0765267667834,0.228125739004,79224
2370,0.0746968131318,0.228932132004,79555
2380,0.0729285852263,0.229694166004,79893
2390,0.0703350092065,0.230705023005,80221
2400,0.0749171763646,0.231517093005,80562
2410,0.0749171763646,0.232256579005,80888
2420,0.077593368404,0.233014463005,81220
2430,0.0762567826848,0.233978801005,81549
2440,0.0708690577749,0.235029499006,81884
2450,0.066949743878,0.235934576007,82224
2460,0.0672298296441,0.236924856008,82561
2470,0.0703946205118,0.237739703009,82902
2480,0.0680906152802,0.23853724901,83239
2490,0.065337743531,0.239426541009,83572
2500,0.0624733108705,0.240555442009,83916
2510,0.0632299525471,0.24170577501,84242
2520,0.0625167431828,0.24277858401,84562
2530,0.0643538018881,0.24379486301,84895
2540,0.0648335861461,0.244711562011,85224
2550,0.0663384865743,0.24582723101,85562
2560,0.068238070833,0.246732480011,85886
2570,0.0700092788066,0.247605421011,86218
2580,0.0662981918799,0.24844854701,86556
2590,0.0639100852543,0.249451042009,86894
2600,0.065155130555,0.250557911009,87221
2610,0.073525861563,0.251520550009,87559
2620,0.0774346094761,0.252424110011,87891
2630,0.0816885659648,0.25365326501,88224
2640,0.0809276581108,0.25488834201,88557
2650,0.0839817254874,0.25581973601,88901
2660,0.0801656292494,0.25691160001,89226
2670,0.076615803598,0.257909660011,89567
2680,0.0795095915656,0.25885465001,89906
2690,0.0775443691809,0.259964924009,90246
2700,0.0756626321207,0.26101752001,90580
2710,0.0765028145506,0.262101768009,90908
2720,0.0820012214187,0.262971657008,91244
2730,0.0811499301486,0.263830264008,91575
2740,0.0819987131643,0.264750139007,91915
2750,0.0763028275051,0.265774249008,92248
2760,0.0793059536295,0.266655090008,92578
2770,0.0774874625002,0.267833861008,92914
2780,0.0742083569314,0.268848032007,93239
2790,0.0741050783579,0.269951959006,93573
2800,0.0752629443833,0.271303823007,93908
2810,0.0778156247049,0.272531766006,94247
2820,0.0787576701334,0.273424235005,94590
2830,0.0751310305325,0.274292900007,94925
2840,0.0734766959947,0.275193665007,95245
2850,0.083697294986,0.276071001006,95571
2860,0.0838880629567,0.277141953005,95893
2870,0.0805758514201,0.278243822006,96228
2880,0.0783354931238,0.279152351004,96545
2890,0.0765266314328,0.280207216005,96879
2900,0.077924198534,0.281032521005,97210
2910,0.0759775636233,0.281888995005,97552
2920,0.0741971728995,0.282789379005,97897
2930,0.0725731026021,0.283830659006,98239
2940,0.072379973695,0.285070244006,98576
2950,0.0714665140897,0.286432183006,98902
2960,0.068612950535,0.287312008006,99238
2970,0.0783188481762,0.288287122004,99580
2980,0.0782399782592,0.289213572003,99916
2990,0.0782399782592,0.290027398003,100248
3000,0.0782399782592,0.290816677003,100581
