iterations,fitness,time,fevals
2660,0.0948921595005,0.503357716994,128828
2670,0.0975182754683,0.505354361994,129320
2680,0.101730191851,0.507164862993,129802
2690,0.100143722452,0.508812665994,130281
2700,0.104228197133,0.510392852995,130774
2710,0.105389504105,0.511871356995,131256
2720,0.0972640281455,0.513486004997,131732
2730,0.10384452786,0.515361260996,132209
2740,0.104657197298,0.516817011996,132688
2750,0.103172903968,0.518368588997,133171
2760,0.100904723879,0.519845225997,133653
2770,0.0996215608935,0.521459353999,134127
2780,0.100597911797,0.522944991999,134627
2790,0.0967065897622,0.525344555999,135105
2800,0.105006169357,0.527078949999,135586
2810,0.103804317459,0.528647486999,136073
2820,0.101683848738,0.530077556999,136570
2830,0.107956075961,0.531872038,137049
2840,0.107956075961,0.533594053,137530
2850,0.107956075961,0.535147491,138006
2860,0.106020003998,0.536602829001,138501
2870,0.104785232107,0.538073400001,138985
2880,0.103627574122,0.539771499001,139466
2890,0.100638135151,0.541481810002,139942
2900,0.107542993366,0.543368495002,140429
2910,0.103798364663,0.545219689002,140905
2920,0.103630589157,0.546866078002,141392
2930,0.107954461239,0.548462413004,141870
2940,0.101158555242,0.550044207004,142352
2950,0.109169478455,0.551683969004,142834
2960,0.101225369344,0.553492644003,143310
2970,0.101808887121,0.555226099004,143776
2980,0.104279270834,0.557016968003,144269
2990,0.0971797399926,0.558860445002,144744
3000,0.0847558022989,0.560800456002,145219
