iterations,fitness,time,fevals
720,0.0193090283251,120.233728005,80200
730,0.0203132520879,121.995166673,81300
740,0.0196404811557,123.599258588,82400
750,0.0202903732973,125.208524457,83500
760,0.0197383415332,126.879169592,84600
770,0.0218184146283,128.527959492,85700
780,0.0194854300415,130.175296906,86800
790,0.0194307958188,131.791488968,87900
800,0.0186249855017,133.445775757,89000
810,0.0188045857002,135.041297446,90100
820,0.019765176409,136.671756683,91200
830,0.0215060340614,138.294156015,92300
840,0.0195222513228,139.928611424,93400
850,0.020182944024,141.541284698,94500
860,0.0200101702965,143.164876065,95600
870,0.0206270515703,144.790862408,96700
880,0.0203745635757,146.483779702,97800
890,0.020259255052,148.0610751,98900
900,0.0199390060047,149.697683941,100000
910,0.0201245331444,151.358098586,101100
920,0.0202222087056,152.963705511,102200
930,0.019784424926,154.610796103,103300
940,0.0209930691043,156.252059406,104400
950,0.0192947983732,157.899793036,105500
960,0.0196635542671,159.537960998,106600
970,0.0201866200631,161.156018839,107700
980,0.0201500755699,162.761039414,108800
990,0.019149420692,164.385010458,109900
1000,0.0194264139082,166.023747928,111000
1010,0.0197413798399,167.655461691,112100
1020,0.0200212403005,169.282299951,113200
1030,0.0191517445893,170.956114081,114300
1040,0.0188440134277,172.614835483,115400
1050,0.0202476958439,174.232683605,116500
1060,0.0198235445557,175.88846032,117600
1070,0.0194264566229,177.478968746,118700
1080,0.0196960702566,179.120188805,119800
1090,0.0184860470447,180.805379981,120900
1100,0.0197113483777,182.466557101,122000
1110,0.0191971024004,184.085969961,123100
1120,0.0195762108578,185.768666832,124200
1130,0.0199096198675,187.459755749,125300
1140,0.0205839205479,189.033087717,126400
1150,0.0201990002363,190.694151284,127500
1160,0.0209048682557,192.331964924,128600
1170,0.0188643575354,193.953539993,129700
1180,0.0196964390037,195.762721704,130800
1190,0.0207826571756,197.35960994,131900
1200,0.0198541113543,198.956256287,133000
1210,0.0197739350526,200.632569543,134100
1220,0.0188423853489,202.26643052,135200
1230,0.0201318454948,203.888336043,136300
1240,0.0209181822403,205.513500322,137400
1250,0.0201188401848,207.12512084,138500
1260,0.0193380830721,208.760397514,139600
1270,0.0190655036757,210.420297291,140700
1280,0.0204240704368,212.024537077,141800
1290,0.0194796324141,213.654788681,142900
1300,0.0194083005798,215.252842408,144000
1310,0.0185274117765,216.854759077,145100
1320,0.0187631601088,218.510195525,146200
1330,0.0211807364866,220.171561523,147300
1340,0.0195366751922,221.888544039,148400
1350,0.0204606313769,223.535344958,149500
1360,0.0191474395251,225.169553746,150600
1370,0.0192193554228,226.794750222,151700
1380,0.0200709604082,228.455810635,152800
1390,0.0188810701206,230.141911975,153900
1400,0.0204772359339,231.760337401,155000
1410,0.0204144146943,233.39488152,156100
1420,0.0198017124331,235.081599316,157200
1430,0.0200624050241,236.725651256,158300
1440,0.0205611996825,238.382094086,159400
1450,0.0191705004049,240.110938485,160500
1460,0.0200595965129,241.771715531,161600
1470,0.0198942417818,243.45403374,162700
1480,0.019941712434,245.086964628,163800
1490,0.0214675713389,246.789384261,164900
1500,0.0201665822555,248.422921668,166000
1510,0.0207112438445,250.074379711,167100
1520,0.0198560139195,251.7170184,168200
1530,0.0205568503202,253.407384156,169300
1540,0.0196849180347,255.041806468,170400
1550,0.0189068668855,256.675716231,171500
1560,0.0196368002756,258.342319413,172600
1570,0.0199469092417,259.966090904,173700
1580,0.0190158972145,261.632602804,174800
1590,0.0191627237419,263.324197681,175900
1600,0.0204743507003,264.953702556,177000
1610,0.0206683588058,266.602556162,178100
1620,0.0203841224154,268.267717856,179200
1630,0.0199632101224,269.951472884,180300
1640,0.0195783560616,271.616533112,181400
1650,0.0210283820918,273.3596958,182500
1660,0.0191527211918,274.993861202,183600
1670,0.0207832600086,276.670552112,184700
1680,0.0207153786321,278.335555488,185800
1690,0.0203710562547,279.984131607,186900
1700,0.0184541424651,281.643684917,188000
1710,0.0201969763465,283.310768212,189100
1720,0.0189273418773,284.960686257,190200
1730,0.0202245017477,286.631094144,191300
1740,0.0198701441768,288.27454992,192400
1750,0.0202973899325,289.922518034,193500
1760,0.0212953329773,291.628334657,194600
1770,0.0194144155741,293.276793306,195700
1780,0.0205140782948,294.910045729,196800
1790,0.0204141962267,296.573250662,197900
1800,0.0202842432323,298.237562255,199000
1810,0.0188981637978,299.890825793,200100
1820,0.019842381914,301.591377603,201200
1830,0.0192813360242,303.289144191,202300
1840,0.0200309682587,305.089938375,203400
1850,0.0193665032722,306.81749184,204500
1860,0.0204055179536,308.4938664,205600
1870,0.0199248346016,310.136030583,206700
1880,0.0197034353594,311.822560279,207800
1890,0.0193694635408,313.497283811,208900
1900,0.0207746240644,315.147512749,210000
1910,0.0207520376947,316.807417955,211100
1920,0.020109891893,318.480867266,212200
1930,0.0203766948886,320.168587609,213300
1940,0.0191363384739,321.821542434,214400
1950,0.0215164077447,323.505222449,215500
1960,0.0185961242259,325.165852568,216600
1970,0.0196992372496,326.82150808,217700
1980,0.0194489504202,328.508599737,218800
1990,0.0195844897082,330.23033214,219900
2000,0.0202416175524,331.871673208,221000
2010,0.0193571447354,333.573417829,222100
2020,0.0186343101075,335.259726884,223200
2030,0.0204064504023,336.939606193,224300
2040,0.0184124207831,338.5983009,225400
2050,0.0192606735471,340.268840139,226500
2060,0.019603116665,341.924033423,227600
2070,0.0200479239922,343.548541681,228700
2080,0.0187367317381,345.240464645,229800
2090,0.0197271330038,346.846446477,230900
2100,0.0187670639533,348.69884434,232000
2110,0.0212288493314,350.351252375,233100
2120,0.0203321300433,352.017289021,234200
2130,0.0198084650998,353.689264689,235300
2140,0.0199455970034,355.344890839,236400
2150,0.0183027850708,357.001165162,237500
2160,0.0199238081205,358.680897464,238600
2170,0.0204614295394,360.347763084,239700
2180,0.0207102004074,362.008244079,240800
2190,0.0205510875202,363.701337634,241900
2200,0.021689582752,365.347219014,243000
2210,0.0193097447187,367.021278646,244100
2220,0.0202590169908,368.753813465,245200
2230,0.0197136429058,370.780337786,246300
2240,0.0214636547566,372.434209578,247400
2250,0.019203627843,374.108386203,248500
2260,0.0194638932831,375.793285009,249600
2270,0.0200935998585,377.449662267,250700
2280,0.0198467836104,379.085264026,251800
2290,0.0189210184096,380.76151198,252900
2300,0.0196128640691,382.436771703,254000
2310,0.0200186060427,384.072288319,255100
2320,0.0195894678591,385.738409655,256200
2330,0.0189461676659,387.384885934,257300
2340,0.0188992717336,389.099402994,258400
2350,0.0200330617785,390.721475365,259500
2360,0.019815114295,392.357260878,260600
2370,0.0185682246739,394.085001002,261700
2380,0.0204999714239,395.710486635,262800
2390,0.0193965908042,397.357329376,263900
2400,0.0188494741302,399.011956313,265000
2410,0.0193312405817,400.766533208,266100
2420,0.0197273524934,402.439762663,267200
2430,0.0192556618334,404.162090465,268300
2440,0.0204142230393,405.779986243,269400
2450,0.0207883223841,407.485863693,270500
2460,0.0187546696606,409.150223664,271600
2470,0.0186331255517,410.826207012,272700
2480,0.0199042727311,412.47607129,273800
2490,0.0203350424123,414.185376345,274900
2500,0.0184847030896,415.824746469,276000
2510,0.0215020698201,417.473689351,277100
2520,0.0200922103936,419.130575434,278200
2530,0.0211920983791,420.787707535,279300
2540,0.020670197552,422.431828147,280400
2550,0.0197372101488,424.087688737,281500
2560,0.0206312706726,425.768869286,282600
2570,0.0207773213345,427.424995918,283700
2580,0.0207758290901,429.175918645,284800
2590,0.0193355570948,430.83307146,285900
2600,0.0197128220646,432.472946889,287000
2610,0.0189415584913,434.151872972,288100
2620,0.0202280394149,435.846261326,289200
2630,0.0183545591344,437.480328069,290300
2640,0.0189306539032,439.102357801,291400
2650,0.0195240998398,440.748321937,292500
2660,0.0199329994413,442.40311857,293600
2670,0.0209046588386,444.013355161,294700
2680,0.0202509223711,445.702383363,295800
2690,0.0186699662127,447.347715589,296900
2700,0.0194700656722,449.065232283,298000
2710,0.0202341663435,450.665278642,299100
2720,0.0191510003202,452.289882928,300200
2730,0.0198249814803,453.891538283,301300
2740,0.0196527265987,455.526542815,302400
2750,0.0211828530676,457.159514699,303500
2760,0.0203664297915,458.842033404,304600
2770,0.0209401084808,460.473348085,305700
2780,0.0197114994649,462.108443525,306800
2790,0.0209529567901,463.674290635,307900
2800,0.0210766451292,465.318654003,309000
2810,0.0188029570538,466.906286093,310100
2820,0.0194532582494,468.54641391,311200
2830,0.0181871745248,470.107344562,312300
2840,0.0193769545726,471.844082862,313400
2850,0.0198391480118,473.493661448,314500
2860,0.0210864022801,475.103320915,315600
2870,0.0203240589272,476.73127383,316700
2880,0.019334763157,478.364283359,317800
2890,0.0213588571137,479.927066895,318900
2900,0.0193685313486,481.524136894,320000
2910,0.0205456804324,483.111871165,321100
2920,0.0200387733082,484.784619948,322200
2930,0.0192318757235,486.409466834,323300
2940,0.0210688027029,488.03667903,324400
2950,0.0204461800783,489.764356204,325500
2960,0.0191544876794,491.37226527,326600
2970,0.018277512708,493.028848849,327700
2980,0.0201561705849,494.645293142,328800
2990,0.0212619090913,496.287024743,329900
3000,0.0203167301249,497.907797316,331000
