iterations,fitness,time,fevals
1830,0.0856631206564,0.395030124004,105973
1840,0.0851734116614,0.396818773004,106543
1850,0.0875186245898,0.398747931004,107117
1860,0.0815744264227,0.400582470003,107692
1870,0.0913692143875,0.402359413003,108273
1880,0.0845652335666,0.403956666003,108854
1890,0.0888247509973,0.405564168002,109424
1900,0.0912641438976,0.407145248002,110010
1910,0.0803839590676,0.408930089003,110598
1920,0.0844384520983,0.410661284002,111182
1930,0.0837732473155,0.412286563003,111738
1940,0.082409763655,0.413991286003,112307
1950,0.0834936324245,0.415649575003,112886
1960,0.08189880161,0.417522349002,113460
1970,0.0783296908512,0.420206533003,114036
1980,0.0868860263569,0.422027803004,114610
1990,0.0859996126397,0.424078627004,115170
2000,0.0759613582042,0.425911562004,115756
2010,0.0780488224126,0.427702311004,116330
2020,0.086522614068,0.429522060003,116917
2030,0.0911472127915,0.431572911004,117496
2040,0.0771003549873,0.433356992005,118062
2050,0.0811113134815,0.435177282005,118652
2060,0.0763128156148,0.437016039004,119213
2070,0.0798723974479,0.439141651004,119786
2080,0.0752625413987,0.440981180005,120353
2090,0.0809099441733,0.443380999004,120917
2100,0.0762403682276,0.445448773004,121495
2110,0.0723045297166,0.447354193004,122080
2120,0.0717538622902,0.449563451004,122666
2130,0.078935849393,0.451470576005,123247
2140,0.0742072442003,0.453723310004,123814
2150,0.0736179888284,0.456165314003,124388
2160,0.0723898751547,0.458176159003,124965
2170,0.076855542408,0.460157565005,125541
2180,0.0691035012089,0.462244917006,126117
2190,0.0681856724272,0.464627731006,126697
2200,0.0748652028406,0.466999098006,127280
2210,0.0762745870519,0.469006794005,127854
2220,0.0806593701682,0.471166952004,128438
2230,0.0727180131523,0.473514635003,129013
2240,0.0809716353854,0.475700326002,129592
2250,0.0811998988106,0.477639627001,130158
2260,0.079879282858,0.479577933002,130737
2270,0.0859337115503,0.481774568001,131295
2280,0.0766556757883,0.483786300001,131877
2290,0.0783018768878,0.485786011002,132443
2300,0.0715641065758,0.487749608003,133029
2310,0.0790715686236,0.489609763003,133591
2320,0.0789935921736,0.491389134002,134173
2330,0.0727244271914,0.493252291,134743
2340,0.0853991592538,0.495595726001,135320
2350,0.0813814811475,0.497619333002,135904
2360,0.0788829226107,0.499320162004,136470
2370,0.0758728540208,0.501317752003,137044
2380,0.0777496803982,0.503162919002,137620
2390,0.0780078222966,0.505115408001,138190
2400,0.0794781971825,0.507523951001,138779
2410,0.0796430800875,0.509435467,139372
2420,0.0851850333279,0.511145138998,139939
2430,0.0833208609325,0.513233981999,140518
2440,0.0881408218676,0.515116774999,141098
2450,0.0834398076866,0.517329131999,141681
2460,0.0878531166976,0.519018913999,142268
2470,0.0938195550946,0.520664755999,142834
2480,0.0822921681876,0.522487846998,143407
2490,0.0780393508426,0.524258934998,143967
2500,0.0790692826992,0.526525653999,144562
2510,0.0731826385355,0.528277156998,145142
2520,0.0802928606978,0.530273589999,145709
2530,0.0737959664509,0.532115679,146290
2540,0.0842162681045,0.534134165,146846
2550,0.0824845701126,0.536444632,147420
2560,0.0854986030927,0.53826707,148009
2570,0.0920201516569,0.540265277999,148591
2580,0.0876770720168,0.542201696,149172
2590,0.084079557367,0.544425899001,149741
2600,0.0873396954907,0.546699467001,150302
2610,0.0891948035637,0.548551951,150872
2620,0.105073727855,0.550394569,151468
2630,0.096667209583,0.552321531,152030
2640,0.0884259748912,0.554490285,152606
2650,0.0915773304564,0.556893970999,153170
2660,0.0943740989633,0.558844237001,153742
2670,0.0960852216377,0.560845613001,154327
2680,0.0839159162508,0.562844355001,154912
2690,0.0938977451634,0.565682223001,155481
2700,0.0919035586341,0.567919519,156045
2710,0.0835197751162,0.570160449,156634
2720,0.0868207582275,0.572476583,157197
2730,0.0907670970694,0.574763467001,157775
2740,0.0972958530182,0.577176057001,158353
2750,0.0934988045412,0.579457718,158935
2760,0.098634253125,0.581442326002,159505
2770,0.0964497462231,0.583629280003,160076
2780,0.0978263662582,0.586205955004,160664
2790,0.0939365931248,0.588225300004,161251
2800,0.0976886651401,0.590210256003,161834
2810,0.0901710597532,0.592655772003,162421
2820,0.094954796058,0.594549962003,162995
2830,0.0943433816766,0.596841397004,163583
2840,0.0969431205206,0.599163123003,164171
2850,0.0898482842767,0.601227852003,164744
2860,0.0920793166141,0.603462953004,165320
2870,0.0855196418918,0.605522402004,165894
2880,0.0892814429183,0.608390346004,166473
2890,0.0843114418275,0.610528672003,167048
2900,0.0839753029461,0.612773455005,167629
2910,0.0908447175001,0.615064276004,168213
2920,0.0859058976861,0.617173609005,168796
2930,0.0831813793448,0.619660543005,169361
2940,0.0896413956055,0.621785898005,169919
2950,0.0946304353218,0.623765259006,170498
2960,0.0972831836999,0.625962340006,171058
2970,0.0957225919939,0.628117830007,171626
2980,0.0879831323272,0.630306988007,172213
2990,0.100648309839,0.632580843007,172787
3000,0.0953690184085,0.634732719005,173370
