iterations,fitness,time,fevals
2000,0.045269317554,0.00265587901777,2011
2010,0.0452939817025,0.00266768301844,2021
2020,0.0456837123985,0.00267952101785,2031
2030,0.0464074074138,0.00269391401707,2041
2040,0.0464074074138,0.00271247501769,2051
2050,0.0466285953682,0.00272937901718,2061
2060,0.0466285953682,0.00274589801666,2071
2070,0.0466285953682,0.00276285201653,2081
2080,0.0466285953682,0.00278273101685,2091
2090,0.0466285953682,0.00279854601831,2101
2100,0.0466285953682,0.00281424401692,2111
2110,0.0470168942086,0.00283233901609,2121
2120,0.0470314854627,0.00284735601599,2131
2130,0.0470314854627,0.00286451701686,2141
2140,0.048124426781,0.00288366701716,2151
2150,0.048124426781,0.00290491501801,2161
2160,0.048124426781,0.00292666801761,2171
2170,0.0484549345058,0.00293946601778,2181
2180,0.0484549345058,0.00295212601668,2191
2190,0.0495317515782,0.0029690890151,2201
2200,0.0495317515782,0.00298116101476,2211
2210,0.0495317515782,0.00299267701484,2221
2220,0.0495317515782,0.00300713401521,2231
2230,0.0495317515782,0.00302052601546,2241
2240,0.0495317515782,0.00305149101405,2251
2250,0.0495317515782,0.00306679201458,2261
2260,0.0495317515782,0.00307929501469,2271
2270,0.0495317515782,0.00309666901376,2281
2280,0.0495317515782,0.00311065701499,2291
2290,0.0495317515782,0.00312446101452,2301
2300,0.0495317515782,0.00313831301355,2311
2310,0.0495317515782,0.00316899601421,2321
2320,0.0495317515782,0.00318282201442,2331
2330,0.0495317515782,0.00319557401417,2341
2340,0.0495317515782,0.00322742801472,2351
2350,0.0495317515782,0.00323977701373,2361
2360,0.0495317515782,0.00327009501416,2371
2370,0.0495317515782,0.00328172701302,2381
2380,0.0495317515782,0.00329401801355,2391
2390,0.0495317515782,0.00330590401245,2401
2400,0.0495317515782,0.00331757601271,2411
2410,0.0496103870648,0.0033287000133,2421
2420,0.0496103870648,0.00334523601305,2431
2430,0.0496103870648,0.00336268701358,2441
2440,0.0497421595812,0.00337409201529,2451
2450,0.0497421595812,0.00338799501696,2461
2460,0.0497421595812,0.00340059701739,2471
2470,0.0497421595812,0.00341359901722,2481
2480,0.0497990740624,0.00343558501663,2491
2490,0.0497990740624,0.00345298401771,2501
2500,0.0497990740624,0.00346658101807,2511
2510,0.0497990740624,0.00348402801865,2521
2520,0.0497990740624,0.00349648201882,2531
2530,0.0497990740624,0.00350817801882,2541
2540,0.0497990740624,0.00351975002013,2551
2550,0.0497990740624,0.00353169301889,2561
2560,0.0497990740624,0.00354351901842,2571
2570,0.0497990740624,0.00355539201882,2581
2580,0.0497990740624,0.00356690201806,2591
2590,0.0497990740624,0.00357842601807,2601
2600,0.0497990740624,0.00358978301847,2611
2610,0.0497990740624,0.00360513901978,2621
2620,0.0498427802178,0.00362223302,2631
2630,0.0498427802178,0.00363633202142,2641
2640,0.0498427802178,0.00364903201989,2651
2650,0.0498427802178,0.00366750101966,2661
2660,0.0498596370467,0.00368460701975,2671
2670,0.049890128032,0.00369879701975,2681
2680,0.049890128032,0.00372956301908,2691
2690,0.049890128032,0.00374793901938,2701
2700,0.049890128032,0.00377538901921,2711
2710,0.049890128032,0.00379320401771,2721
2720,0.050002171469,0.00380976001725,2731
2730,0.050002171469,0.00382540101782,2741
2740,0.0500890704349,0.00384131701867,2751
2750,0.0500890704349,0.00385749301859,2761
2760,0.0500890704349,0.0038703100181,2771
2770,0.0500890704349,0.00388280701736,2781
2780,0.0500890704349,0.00389486401764,2791
2790,0.0500890704349,0.00390794801751,2801
2800,0.0500890704349,0.00391999201747,2811
2810,0.0500890704349,0.00393187801819,2821
2820,0.0500890704349,0.00394342601794,2831
2830,0.050094577401,0.00395482701788,2841
2840,0.050094577401,0.00396649701725,2851
2850,0.0500992525227,0.00397831101691,2861
2860,0.0500992525227,0.00398997501725,2871
2870,0.0500992525227,0.00400172901755,2881
2880,0.0500992525227,0.00401332401816,2891
2890,0.0500992525227,0.00402606901662,2901
2900,0.0500992525227,0.00403808101692,2911
2910,0.0502333171449,0.00405004601635,2921
2920,0.0502333171449,0.00406184001622,2931
2930,0.0502333171449,0.00407685601749,2941
2940,0.0502333171449,0.00409225101794,2951
2950,0.0503217000484,0.00410524301697,2961
2960,0.0503217000484,0.00411738101684,2971
2970,0.0503217000484,0.00415210701613,2981
2980,0.0503217000484,0.00416988901452,2991
2990,0.0503217000484,0.00421401001586,3001
3000,0.0503217000484,0.00423586801662,3011
