iterations,fitness,time,fevals
1020,0.0469954634362,0.00181593300658,1031
1030,0.0469954634362,0.00184043200534,1041
1040,0.0469954634362,0.00187296300646,1051
1050,0.0469954634362,0.0019035900059,1061
1060,0.0469954634362,0.00193644600586,1071
1070,0.047172040008,0.00194753000505,1081
1080,0.0474807867145,0.00197358000514,1091
1090,0.0475285813478,0.00198935000481,1101
1100,0.0475285813478,0.00200158000553,1111
1110,0.0475285813478,0.0020337680071,1121
1120,0.0475285813478,0.00206351300585,1131
1130,0.0478939382858,0.00207785600469,1141
1140,0.0482179511232,0.00210690200583,1151
1150,0.0482179511232,0.0021227910056,1161
1160,0.0482179511232,0.00213602800613,1171
1170,0.0482990770876,0.00214778200643,1181
1180,0.0488037529419,0.00216480400559,1191
1190,0.0488037529419,0.00219365000521,1201
1200,0.0488037529419,0.00220734100549,1211
1210,0.0488037529419,0.00222626100549,1221
1220,0.049184309027,0.00224459800484,1231
1230,0.049184309027,0.0022570090041,1241
1240,0.0492301489164,0.00227494400315,1251
1250,0.0494254757195,0.00229532800222,1261
1260,0.0497610923902,0.00230799100245,1271
1270,0.0497610923902,0.00232174300254,1281
1280,0.0497610923902,0.00234860900309,1291
1290,0.0497610923902,0.00236472700453,1301
1300,0.0497610923902,0.00239538100504,1311
1310,0.0497610923902,0.00242577100471,1321
1320,0.0497780733572,0.00245611700484,1331
1330,0.0497780733572,0.00246938800592,1341
1340,0.0497780733572,0.00248173800719,1351
1350,0.0497780733572,0.00252637900849,1361
1360,0.050077335125,0.00255586000821,1371
1370,0.050077335125,0.00258102800944,1381
1380,0.050077335125,0.00259599901074,1391
1390,0.050077335125,0.00260986401008,1401
1400,0.0508589469639,0.00262373901023,1411
1410,0.0508589469639,0.0026412670104,1421
1420,0.0508589469639,0.0026583430099,1431
1430,0.0508589469639,0.00267055800941,1441
1440,0.0508589469639,0.0026821600095,1451
1450,0.0508589469639,0.00269871901037,1461
1460,0.0508589469639,0.00271454701033,1471
1470,0.0508589469639,0.00273023000955,1481
1480,0.0508589469639,0.00274349000938,1491
1490,0.0508589469639,0.00275614800921,1501
1500,0.0508589469639,0.00276799700805,1511
1510,0.0512752918468,0.00278720000642,1521
1520,0.0512752918468,0.00280074800685,1531
1530,0.0512873644382,0.0028286640063,1541
1540,0.0512873644382,0.0028603930059,1551
1550,0.0513848603384,0.00289356000576,1561
1560,0.0517067790815,0.00290630400559,1571
1570,0.0524844024883,0.00292114500553,1581
1580,0.0526496349655,0.00293304600564,1591
1590,0.0526496349655,0.00294577600471,1601
1600,0.0526496349655,0.00297967700499,1611
1610,0.0526496349655,0.0029982910055,1621
1620,0.0526496349655,0.00301056600438,1631
1630,0.0526496349655,0.00302271300461,1641
1640,0.0526496349655,0.00303901900406,1651
1650,0.0526496349655,0.00307491100284,1661
1660,0.0527032713112,0.00308765500267,1671
1670,0.0527312506537,0.00310225100293,1681
1680,0.0528903679653,0.00311772000168,1691
1690,0.0528903679653,0.00313146300141,1701
1700,0.0538068272999,0.00314323000021,1711
1710,0.0539350039487,0.00315843399949,1721
1720,0.0539350039487,0.00318538099964,1731
1730,0.0542765235146,0.00321005300066,1741
1740,0.05456698643,0.00323419300003,1751
1750,0.05456698643,0.00324577799984,1761
1760,0.05456698643,0.00327595199815,1771
1770,0.05456698643,0.00328809799794,1781
1780,0.05456698643,0.00330512499932,1791
1790,0.05456698643,0.00331702299991,1801
1800,0.05456698643,0.00333422800031,1811
1810,0.05456698643,0.00334608499907,1821
1820,0.05456698643,0.00335762299983,1831
1830,0.05456698643,0.00337174299966,1841
1840,0.05456698643,0.00338381399888,1851
1850,0.05456698643,0.00339719699878,1861
1860,0.05456698643,0.00340916199821,1871
1870,0.05456698643,0.00342513699798,1881
1880,0.05456698643,0.00343663699823,1891
1890,0.05456698643,0.00345287299751,1901
1900,0.0546277622222,0.00346470799741,1911
1910,0.0546277622222,0.00347909399716,1921
1920,0.0546277622222,0.00349087799805,1931
1930,0.0546277622222,0.00350388599691,1941
1940,0.0546277622222,0.00351614299689,1951
1950,0.0546277622222,0.00352792099693,1961
1960,0.0546277622222,0.00354001799678,1971
1970,0.0546277622222,0.00355154799763,1981
1980,0.0546277622222,0.00356285299858,1991
1990,0.0546277622222,0.00357435299702,2001
2000,0.054642107843,0.00358769099694,2011
2010,0.054642107843,0.0036060359962,2021
2020,0.054642107843,0.00365099199553,2031
2030,0.054642107843,0.00366954099627,2041
2040,0.054642107843,0.00369247199524,2051
2050,0.054642107843,0.00370569399638,2061
2060,0.0548434565466,0.00372268799583,2071
2070,0.0554858816472,0.00373452499662,2081
2080,0.0557059252383,0.00375290199736,2091
2090,0.0557784467505,0.00376444999711,2101
2100,0.0558892167729,0.00380492599652,2111
2110,0.0558892167729,0.00382227199589,2121
2120,0.0558892167729,0.00384270599716,2131
2130,0.0558892167729,0.00386189199708,2141
2140,0.0558892167729,0.0038840399975,2151
2150,0.0558892167729,0.00390282599801,2161
2160,0.0558892167729,0.00392251799713,2171
2170,0.0558892167729,0.0039398389963,2181
2180,0.0558892167729,0.00395952499639,2191
2190,0.0558892167729,0.00397902499572,2201
2200,0.056278846336,0.00400845499644,2211
2210,0.0566029945216,0.00402679499712,2221
2220,0.0566029945216,0.00404381799672,2231
2230,0.0566029945216,0.00405861299623,2241
2240,0.0566029945216,0.00407408699539,2251
2250,0.0566029945216,0.00408806299492,2261
2260,0.0566029945216,0.00410680899586,2271
2270,0.0566029945216,0.00412466299531,2281
2280,0.0566607866569,0.00413885199487,2291
2290,0.0566607866569,0.00415266699565,2301
2300,0.0566607866569,0.00418672299566,2311
2310,0.0569656606398,0.004204922996,2321
2320,0.0569656606398,0.004224186996,2331
2330,0.0569656606398,0.00423840099575,2341
2340,0.0569656606398,0.00425765499494,2351
2350,0.0569656606398,0.00427079099427,2361
2360,0.0569656606398,0.00429085299584,2371
2370,0.0569656606398,0.00430399899597,2381
2380,0.0569656606398,0.00431962499715,2391
2390,0.0570097604835,0.00433171899749,2401
2400,0.0570097604835,0.00434939299703,2411
2410,0.0574419394907,0.00436154699673,2421
2420,0.0575702054702,0.00437504699585,2431
2430,0.0575702054702,0.00438721899627,2441
2440,0.0575702054702,0.00441209699602,2451
2450,0.0575702054702,0.00442446499619,2461
2460,0.0575702054702,0.00444164099645,2471
2470,0.0575702054702,0.0044599149951,2481
2480,0.0575702054702,0.00447931499548,2491
2490,0.0575702054702,0.00449865899645,2501
2500,0.0575702054702,0.00452191399563,2511
2510,0.0575702054702,0.00454089299637,2521
2520,0.0575702054702,0.00456083699646,2531
2530,0.0575702054702,0.00457902399648,2541
2540,0.0575702054702,0.00459649199729,2551
2550,0.0575702054702,0.00461192599687,2561
2560,0.057596450938,0.00463098299588,2571
2570,0.057596450938,0.00464768899656,2581
2580,0.0576888384366,0.00466992999645,2591
2590,0.0576888384366,0.00468783199722,2601
2600,0.0576888384366,0.00470577699707,2611
2610,0.0576888384366,0.0047252819968,2621
2620,0.0576888384366,0.00474281999777,2631
2630,0.0580267792145,0.00476432499818,2641
2640,0.0580267792145,0.00478502199803,2651
2650,0.0580267792145,0.00481230099831,2661
2660,0.0582963579236,0.00483829199948,2671
2670,0.0582963579236,0.00486416700005,2681
2680,0.0582963579236,0.00488790899908,2691
2690,0.0582963579236,0.00491316799889,2701
2700,0.0582963579236,0.00493967299917,2711
2710,0.0582963579236,0.00496103699879,2721
2720,0.0583311724011,0.0049873730004,2731
2730,0.0583311724011,0.00501293600064,2741
2740,0.0583311724011,0.00503520400162,2751
2750,0.0583311724011,0.00505576200158,2761
2760,0.0583311724011,0.00508055400132,2771
2770,0.0587424226352,0.00510434000171,2781
2780,0.0587424226352,0.00512773600167,2791
2790,0.0587424226352,0.00515187600104,2801
2800,0.0587726572862,0.00517184400087,2811
2810,0.0587726572862,0.0051971569992,2821
2820,0.0587726572862,0.00522140799876,2831
2830,0.0588860838549,0.00524076699912,2841
2840,0.0588860838549,0.005259491998,2851
2850,0.0588860838549,0.00528640199809,2861
2860,0.0588860838549,0.00531254199814,2871
2870,0.0588860838549,0.00533744699715,2881
2880,0.0588860838549,0.00536277599713,2891
2890,0.0588860838549,0.00538224499724,2901
2900,0.0588860838549,0.00540034099686,2911
2910,0.05906513665,0.00542328199663,2921
2920,0.05906513665,0.00544337799693,2931
2930,0.05906513665,0.00547041899699,2941
2940,0.05906513665,0.00548967899704,2951
2950,0.0591308931333,0.00551465299759,2961
2960,0.0591308931333,0.00553670099725,2971
2970,0.0591308931333,0.00555664099738,2981
2980,0.0591376797732,0.00557434599796,2991
2990,0.0591376797732,0.00559267699828,3001
3000,0.0591376797732,0.00561024899798,3011
