iterations,fitness,time,fevals
810,0.01967799943,143.685962969,90100
820,0.0212077787142,145.482272058,91200
830,0.0190303075177,147.270710789,92300
840,0.0188182675774,149.025166489,93400
850,0.0192165742741,150.786433875,94500
860,0.0196301968852,152.509169422,95600
870,0.0211792722982,154.31050644,96700
880,0.0207547989675,156.089614026,97800
890,0.0206406803466,158.245941458,98900
900,0.0211349521498,159.990599948,100000
910,0.0209827981444,161.73412359,101100
920,0.0205691426555,163.396345462,102200
930,0.0205285439382,165.176252499,103300
940,0.0207034251664,166.929131045,104400
950,0.019841573257,168.678236737,105500
960,0.0201919672676,170.397249504,106600
970,0.0196510600715,172.127655395,107700
980,0.0191881550716,173.841224908,108800
990,0.0199439962781,175.519218236,109900
1000,0.0197364818159,177.257048194,111000
1010,0.0210187787073,178.969524197,112100
1020,0.0195852913508,180.745505787,113200
1030,0.0199420573694,182.497755731,114300
1040,0.0191438127341,184.271671542,115400
1050,0.0198591312245,185.9560628,116500
1060,0.0201765546294,187.71899868,117600
1070,0.0189763314713,189.457794522,118700
1080,0.0189476810385,191.165848854,119800
1090,0.0192074792902,192.899648951,120900
1100,0.0208789301849,194.627846304,122000
1110,0.0196803998106,196.38381043,123100
1120,0.0201878615735,198.226308079,124200
1130,0.0203677510966,199.960341954,125300
1140,0.0184716428861,201.638011934,126400
1150,0.0190830562139,203.327425779,127500
1160,0.0206678993822,205.074672015,128600
1170,0.0191028281044,206.778481745,129700
1180,0.0206495017211,208.516246599,130800
1190,0.0197541412907,210.181708326,131900
1200,0.0211450356915,211.910596857,133000
1210,0.0190355887834,213.626430616,134100
1220,0.0183672392158,215.394343087,135200
1230,0.021401752105,217.102783612,136300
1240,0.0203800022534,218.87224386,137400
1250,0.0208511819395,220.59185528,138500
1260,0.0202127534976,222.327398917,139600
1270,0.019896892842,224.073596604,140700
1280,0.0200161987847,225.747137579,141800
1290,0.020776379447,227.450550723,142900
1300,0.0200486585964,229.100844069,144000
1310,0.0199398020113,230.856475507,145100
1320,0.0212397763663,232.560516146,146200
1330,0.0211250199204,234.303801114,147300
1340,0.0199354875199,236.046466337,148400
1350,0.0196830104796,237.775245985,149500
1360,0.0218827404809,239.538037585,150600
1370,0.0192435170554,241.291089334,151700
1380,0.0200897099821,243.129548641,152800
1390,0.0194330780592,244.870640576,153900
1400,0.0203467160747,246.615625889,155000
1410,0.0180816308996,248.328333548,156100
1420,0.0199505322836,250.045082982,157200
1430,0.0204709195836,251.745396403,158300
1440,0.0195969421889,253.422602631,159400
1450,0.0199765221404,255.204895019,160500
1460,0.0198900864302,257.035558549,161600
1470,0.0182869068142,258.713127376,162700
1480,0.0206398867781,260.397364538,163800
1490,0.0188798207044,262.064659114,164900
1500,0.019073341178,263.798257089,166000
1510,0.0190320761197,265.456372302,167100
1520,0.0205456725622,267.141338762,168200
1530,0.0196308907091,268.803976771,169300
1540,0.0221881818843,270.476958844,170400
1550,0.0190775790622,272.17156249,171500
1560,0.0189332570638,273.823203455,172600
1570,0.0200747457818,275.522469157,173700
1580,0.0199820692837,277.185124575,174800
1590,0.0202660051846,278.853372111,175900
1600,0.0204815516203,280.54507303,177000
1610,0.0204478813482,282.19141938,178100
1620,0.0200364079047,283.890004494,179200
1630,0.0191835061606,285.762244847,180300
1640,0.0189616448176,287.425807024,181400
1650,0.0211814605681,289.117953708,182500
1660,0.0198056924043,290.791268199,183600
1670,0.0195246866353,292.565348867,184700
1680,0.019205044867,294.287984176,185800
1690,0.0181326973289,296.042846438,186900
1700,0.0202746650312,297.732052874,188000
1710,0.0198700669165,299.463427025,189100
1720,0.0176544052298,301.191919382,190200
1730,0.0204222330599,302.994017461,191300
1740,0.0212746800087,304.729833478,192400
1750,0.0201838536325,306.505059809,193500
1760,0.0201774666494,308.255437659,194600
1770,0.0190362709501,309.961587678,195700
1780,0.0187573579372,311.693103994,196800
1790,0.020304849766,313.387060876,197900
1800,0.0205281158149,315.133845654,199000
1810,0.0210723575334,316.854889151,200100
1820,0.0210225082162,318.575104412,201200
1830,0.0205574149613,320.273639742,202300
1840,0.0199324309391,321.953597954,203400
1850,0.019540547231,323.687730651,204500
1860,0.0200031512179,325.335964669,205600
1870,0.0209518051037,327.050892432,206700
1880,0.0208947592725,328.78844047,207800
1890,0.0197224073757,330.492368166,208900
1900,0.0197945969546,332.251240085,210000
1910,0.0194241734768,333.973321433,211100
1920,0.0215402532468,335.7324435,212200
1930,0.0196642036469,337.438950141,213300
1940,0.0198815356057,339.168801552,214400
1950,0.018694165526,340.814905574,215500
1960,0.0214841787028,342.628072016,216600
1970,0.020027108243,344.416760742,217700
1980,0.0203077223369,346.064136416,218800
1990,0.0219271317719,347.763414469,219900
2000,0.023819375506,349.428966503,221000
2010,0.0200466630086,351.101486229,222100
2020,0.0195081436685,352.81694045,223200
2030,0.0194631555451,354.468808556,224300
2040,0.0213019801625,356.166598609,225400
2050,0.0201696063613,357.844395125,226500
2060,0.0192911195479,359.528383485,227600
2070,0.019659223535,361.17433616,228700
2080,0.0195368040142,362.908460842,229800
2090,0.020341102602,364.583161994,230900
2100,0.0179565918697,366.250333602,232000
2110,0.0213306372797,367.966293112,233100
2120,0.0206440232145,369.638161476,234200
2130,0.0196565823212,371.336485793,235300
2140,0.0201752208198,373.031458287,236400
2150,0.0187631656898,375.034362961,237500
2160,0.0199656604334,376.733021001,238600
2170,0.0201992439241,378.435495624,239700
2180,0.0203327043735,380.081826936,240800
2190,0.020179300226,381.787650721,241900
2200,0.0185465521816,383.448264557,243000
2210,0.0206613720403,385.054952923,244100
2220,0.0198169307301,386.640735652,245200
2230,0.019633370036,388.359470509,246300
2240,0.0202607909452,390.015341405,247400
2250,0.0196763381827,391.714698461,248500
2260,0.0209096250625,393.375609776,249600
2270,0.0196017489776,395.064104329,250700
2280,0.0201684731126,396.811901943,251800
2290,0.020725200861,398.573748442,252900
2300,0.0203709681214,400.317522174,254000
2310,0.0192770630112,402.23815823,255100
2320,0.0200232909542,403.982313243,256200
2330,0.0214762683079,405.74566036,257300
2340,0.019349811083,407.514892969,258400
2350,0.020360263331,409.273607467,259500
2360,0.0198575785634,410.988142635,260600
2370,0.0208575338169,412.721781985,261700
2380,0.0184577020944,414.446913938,262800
2390,0.0209115870368,416.164316038,263900
2400,0.0189964433556,417.960902601,265000
2410,0.0191233261387,419.986336249,266100
2420,0.0201153412721,421.778536944,267200
2430,0.0205691925344,423.530530822,268300
2440,0.0207546624781,425.305777699,269400
2450,0.0194100211725,427.023586084,270500
2460,0.0197812615273,428.833232936,271600
2470,0.0202778805128,430.572737858,272700
2480,0.0196872761358,432.408125916,273800
2490,0.0199601133531,434.123323737,274900
2500,0.0193970752968,435.854562666,276000
2510,0.0206757810792,437.60550838,277100
2520,0.0214668696002,439.346405738,278200
2530,0.0177750824497,441.089270869,279300
2540,0.0204260742971,442.817789423,280400
2550,0.0214378343672,444.579780527,281500
2560,0.0186163215314,446.299332483,282600
2570,0.0199189173454,448.040427894,283700
2580,0.0198926498142,449.755778629,284800
2590,0.0193092276667,451.477757664,285900
2600,0.0199577454343,453.254813814,287000
2610,0.0193491881829,454.94113226,288100
2620,0.0195389283816,456.690222381,289200
2630,0.0205605631562,458.425353497,290300
2640,0.0203516796306,460.186367544,291400
2650,0.0195141908992,461.97402259,292500
2660,0.0199265060717,463.700847979,293600
2670,0.0199421212438,465.425808416,294700
2680,0.0217077696622,467.155789002,295800
2690,0.0211417461873,468.914751426,296900
2700,0.0200414795172,470.624340075,298000
2710,0.0213021941543,472.37690979,299100
2720,0.0186539675278,474.05880577,300200
2730,0.0207336534907,475.794895474,301300
2740,0.019592801089,477.493171568,302400
2750,0.0200141171947,479.248262401,303500
2760,0.0194846576028,480.98657027,304600
2770,0.0195811605476,482.729307292,305700
2780,0.0204527927531,484.52086807,306800
2790,0.0198281564711,486.26974936,307900
2800,0.0214141860716,488.036356997,309000
2810,0.0197320278169,489.771606212,310100
2820,0.0201613491439,491.573857271,311200
2830,0.0205924063957,493.28591471,312300
2840,0.0211934406351,495.034008208,313400
2850,0.0201994206606,496.729201052,314500
2860,0.020795417683,498.456792498,315600
2870,0.0214075207717,500.176464579,316700
2880,0.0206416980881,501.886080564,317800
2890,0.0202483799275,503.561074561,318900
2900,0.0189306941813,505.212910007,320000
2910,0.0194332550689,506.898952437,321100
2920,0.0200823054085,508.553476027,322200
2930,0.0193789475454,510.23938095,323300
2940,0.0181477203624,511.903294942,324400
2950,0.0186799555203,513.648985426,325500
2960,0.0211717491246,515.55676406,326600
2970,0.0202486488845,517.201738109,327700
2980,0.0203621301292,518.87032177,328800
2990,0.0210074497963,520.625681233,329900
3000,0.0209629501213,522.331466771,331000
