iterations,fitness,time,fevals
920,0.0360594233224,0.00129160098913,931
930,0.0360594233224,0.00130503298897,941
940,0.0360594233224,0.00131749298998,951
950,0.0368036944137,0.00133056698905,961
960,0.0368036944137,0.00134261698804,971
970,0.0372369699703,0.00135347698779,981
980,0.0372369699703,0.00136435498825,991
990,0.0380165951289,0.00137545298821,1001
1000,0.0380165951289,0.00138681198769,1011
1010,0.0380165951289,0.00139761698665,1021
1020,0.0380165951289,0.00141020898627,1031
1030,0.0381960915434,0.00142210398553,1041
1040,0.0381960915434,0.00143490798473,1051
1050,0.0381996421174,0.00144595198435,1061
1060,0.0382125659348,0.00145762998363,1071
1070,0.0383811871254,0.00146877898442,1081
1080,0.0383811871254,0.00148063598317,1091
1090,0.0383811871254,0.00149194098412,1101
1100,0.038752456455,0.00150317698353,1111
1110,0.0391038143642,0.00151451398233,1121
1120,0.0393638019876,0.00152612798229,1131
1130,0.0393638019876,0.00153767998199,1141
1140,0.0403406980174,0.00154931198267,1151
1150,0.0403406980174,0.0015613349824,1161
1160,0.0403406980174,0.00157331998344,1171
1170,0.0403974282356,0.00158459698287,1181
1180,0.0404331533668,0.00159672598238,1191
1190,0.0405919780127,0.00161425698207,1201
1200,0.0405919780127,0.00162983298287,1211
1210,0.0406727891725,0.00164877898351,1221
1220,0.0406727891725,0.00166437198277,1231
1230,0.0411703605834,0.00168830498296,1241
1240,0.0411947130177,0.0017069249825,1251
1250,0.0411947130177,0.00173307398109,1261
1260,0.0411947130177,0.00176569898213,1271
1270,0.0411947130177,0.00180396898213,1281
1280,0.0419316864401,0.00182823198156,1291
1290,0.0419316864401,0.00184848898061,1301
1300,0.0421895750395,0.00187145898053,1311
1310,0.0421895750395,0.00189544198111,1321
1320,0.0421895750395,0.00191421098134,1331
1330,0.0421895750395,0.00193209398094,1341
1340,0.0421895750395,0.00195041797997,1351
1350,0.0423648060387,0.00196738898012,1361
1360,0.0423878834267,0.00198436097889,1371
1370,0.0426210870498,0.00200132797909,1381
1380,0.0426210870498,0.00201923197892,1391
1390,0.0426210870498,0.00203679097831,1401
1400,0.0426210870498,0.00205431397808,1411
1410,0.0426210870498,0.00207204697836,1421
1420,0.0426210870498,0.00208968497827,1431
1430,0.0426210870498,0.00210736997724,1441
1440,0.0426595337041,0.0021234029773,1451
1450,0.0428355030304,0.00214031497671,1461
1460,0.0428355030304,0.00215793897587,1471
1470,0.0428355030304,0.00217496397636,1481
1480,0.0428355030304,0.00219580597695,1491
1490,0.0428355030304,0.00221377697562,1501
1500,0.04334159482,0.00226460597696,1511
1510,0.0436233748057,0.00228201197569,1521
1520,0.0436233748057,0.00229830597527,1531
1530,0.0437426779186,0.00231450597676,1541
1540,0.0437426779186,0.00233252997532,1551
1550,0.0437650187453,0.00234928997452,1561
1560,0.0437650187453,0.00236779797524,1571
1570,0.0437650187453,0.00238469897522,1581
1580,0.0437650187453,0.00240671897518,1591
1590,0.0437650187453,0.00242467197495,1601
1600,0.0438036867361,0.00244221597495,1611
1610,0.0438036867361,0.00245986597474,1621
1620,0.0440633857744,0.00247702597517,1631
1630,0.0440633857744,0.00249453897595,1641
1640,0.0440633857744,0.00251562797712,1651
1650,0.0440633857744,0.00253394197716,1661
1660,0.0441276094588,0.00255106497571,1671
1670,0.0441635897372,0.00256630797594,1681
1680,0.0441635897372,0.00260480797624,1691
1690,0.0441635897372,0.00262318997557,1701
1700,0.0443743623539,0.00263998797527,1711
1710,0.0443743623539,0.00267616197561,1721
1720,0.0443743623539,0.00269397597549,1731
1730,0.0443743623539,0.00271357097517,1741
1740,0.0443743623539,0.00273119597477,1751
1750,0.0443743623539,0.00275048997537,1761
1760,0.0443743623539,0.00276916897565,1771
1770,0.0443743623539,0.00279222097561,1781
1780,0.0443743623539,0.00281094897582,1791
1790,0.0444968499019,0.00282822497502,1801
1800,0.0444968499019,0.00285142197572,1811
1810,0.0444968499019,0.00287025597572,1821
1820,0.0445228353106,0.00289087497549,1831
1830,0.0445228353106,0.0029097649749,1841
1840,0.0445228353106,0.00293354297355,1851
1850,0.0445228353106,0.00295211897355,1861
1860,0.0445228353106,0.00297022997256,1871
1870,0.0445228353106,0.00299424797231,1881
1880,0.0445228353106,0.00301730197316,1891
1890,0.0445228353106,0.00305386297259,1901
1900,0.0445228353106,0.00307249897196,1911
1910,0.0446262674548,0.00308850997135,1921
1920,0.0446262674548,0.00310838497171,1931
1930,0.0446262674548,0.00313256897061,1941
1940,0.0446262674548,0.00315186097214,1951
1950,0.0446262674548,0.00317025897311,1961
1960,0.0446262674548,0.00318795397288,1971
1970,0.0447577431818,0.0032054429721,1981
1980,0.0447577431818,0.00322258497181,1991
1990,0.0447577431818,0.00324071797149,2001
2000,0.0447577431818,0.00325735297156,2011
2010,0.0447577431818,0.00327487397044,2021
2020,0.0447577431818,0.00330555997061,2031
2030,0.0447577431818,0.00332298897229,2041
2040,0.0447766945279,0.00334202097292,2051
2050,0.0447766945279,0.00336001397227,2061
2060,0.0447766945279,0.00337776597189,2071
2070,0.0447766945279,0.0033955229701,2081
2080,0.0447766945279,0.00341338296857,2091
2090,0.0448194665816,0.00342984696908,2101
2100,0.0448194665816,0.0034510159694,2111
2110,0.0448194665816,0.00346882496888,2121
2120,0.0448194665816,0.0034931809696,2131
2130,0.0448381895137,0.00351051696998,2141
2140,0.0448381895137,0.00352836796992,2151
2150,0.0472920694769,0.00354515197068,2161
2160,0.0472920694769,0.00356601697058,2171
2170,0.047414524476,0.00358206997043,2181
2180,0.047414524476,0.00360040797023,2191
2190,0.047414524476,0.00361835996955,2201
2200,0.047414524476,0.00363649396968,2211
2210,0.0477019427569,0.00365906296975,2221
2220,0.0477019427569,0.00368342596994,2231
2230,0.0477019427569,0.00370319397007,2241
2240,0.0477019427569,0.00373667996973,2251
2250,0.0478484803745,0.00375466896912,2261
2260,0.0478484803745,0.0037732619694,2271
2270,0.0478484803745,0.00379140597033,2281
2280,0.0478484803745,0.00380953897002,2291
2290,0.0478484803745,0.00382701496892,2301
2300,0.0478484803745,0.00384777396903,2311
2310,0.0478484803745,0.00386631096808,2321
2320,0.0482841749673,0.00388283296888,2331
2330,0.0482841749673,0.00390046696884,2341
2340,0.0482841749673,0.00391621896961,2351
2350,0.0483734875923,0.00393302297016,2361
2360,0.0483734875923,0.00395456497063,2371
2370,0.0483734875923,0.00397220797095,2381
2380,0.0483734875923,0.00399111597108,2391
2390,0.0483734875923,0.0040088379701,2401
2400,0.0483734875923,0.00402975896941,2411
2410,0.048377229008,0.00404650696873,2421
2420,0.048377229008,0.00406875696717,2431
2430,0.048556457027,0.00408723296823,2441
2440,0.0487213566181,0.0041059319683,2451
2450,0.0487213566181,0.00412487096764,2461
2460,0.0487213566181,0.00414820996775,2471
2470,0.0487213566181,0.00416559496625,2481
2480,0.0487213566181,0.00419074596539,2491
2490,0.0487213566181,0.0042146239648,2501
2500,0.0487654785843,0.00423733596472,2511
2510,0.0490646284521,0.00425682596506,2521
2520,0.0490646284521,0.00427781896542,2531
2530,0.0490646284521,0.00430319896441,2541
2540,0.0490646284521,0.00432535596337,2551
2550,0.0490646284521,0.00434358796338,2561
2560,0.0490646284521,0.00436550196355,2571
2570,0.0490646284521,0.00438376496459,2581
2580,0.0490646284521,0.00440746896493,2591
2590,0.0490646284521,0.00442659996588,2601
2600,0.0490646284521,0.00444539696582,2611
2610,0.0491313775426,0.00446813596682,2621
2620,0.0491313775426,0.00448994196631,2631
2630,0.0495194542391,0.00450694196661,2641
2640,0.0495194542391,0.00452644496727,2651
2650,0.0496976072497,0.00454384596742,2661
2660,0.0496976072497,0.00456013896655,2671
2670,0.0496976072497,0.00457828396611,2681
2680,0.0496976072497,0.00459607696575,2691
2690,0.0496976072497,0.00461903196629,2701
2700,0.0496976072497,0.0046385489677,2711
2710,0.0496976072497,0.00468077396727,2721
2720,0.0496976072497,0.0047008379679,2731
2730,0.0500196451757,0.00471878796816,2741
2740,0.050138499343,0.00474934496924,2751
2750,0.050138499343,0.0047807059691,2761
2760,0.050138499343,0.00481737896916,2771
2770,0.050138499343,0.00483473196982,2781
2780,0.0506450684739,0.00485109896908,2791
2790,0.0506450684739,0.00486733896832,2801
2800,0.0506450684739,0.0048851989668,2811
2810,0.0506450684739,0.00491946296643,2821
2820,0.0506450684739,0.00493768496563,2831
2830,0.0506450684739,0.00495580896677,2841
2840,0.0506450684739,0.00497355396692,2851
2850,0.0506450684739,0.00499103096809,2861
2860,0.0506450684739,0.00501455396807,2871
2870,0.0506450684739,0.00503270496847,2881
2880,0.0506450684739,0.00505289296962,2891
2890,0.0506450684739,0.00507054496848,2901
2900,0.0506450684739,0.00508780996824,2911
2910,0.0506450684739,0.00510483496691,2921
2920,0.0506450684739,0.00512501796766,2931
2930,0.0506450684739,0.00516164496912,2941
2940,0.0506450684739,0.00517995396876,2951
2950,0.0508076895291,0.00519816296764,2961
2960,0.0509166539155,0.00521563296752,2971
2970,0.0509166539155,0.00523343496752,2981
2980,0.0509166539155,0.00525120996826,2991
2990,0.0509166539155,0.00527372596844,3001
3000,0.0512496863603,0.00528939696778,3011
