iterations,fitness,time,fevals
1630,0.0372881951093,267.604453601,180300
1640,0.038004214526,269.163159261,181400
1650,0.0366819537936,270.733360997,182500
1660,0.0375790769641,272.224246453,183600
1670,0.0377900597008,273.786237242,184700
1680,0.0378419361367,275.367152259,185800
1690,0.0375738278958,276.912732481,186900
1700,0.0369413278832,278.628877269,188000
1710,0.0380735460392,280.17641426,189100
1720,0.0387739087381,281.749678432,190200
1730,0.0371997961554,283.320681692,191300
1740,0.0371704144076,284.895863585,192400
1750,0.0379297848322,286.443849977,193500
1760,0.0392886213328,287.998181577,194600
1770,0.0372255975697,289.578432148,195700
1780,0.0377111688836,291.165739234,196800
1790,0.0370480297066,292.708490709,197900
1800,0.0380811970225,294.324558374,199000
1810,0.0369601385316,296.158547149,200100
1820,0.036295504235,297.888269625,201200
1830,0.0368077570396,299.447126452,202300
1840,0.0370359264124,301.016340229,203400
1850,0.0369547865217,302.583109839,204500
1860,0.03899326861,304.273686894,205600
1870,0.0378506740821,305.820499445,206700
1880,0.0386485154464,307.412119458,207800
1890,0.0376021142641,308.97234717,208900
1900,0.0371676192743,310.562707344,210000
1910,0.0375740755253,312.138331616,211100
1920,0.0378238827809,313.690416323,212200
1930,0.0381312569878,315.410255424,213300
1940,0.0374233688317,316.953421287,214400
1950,0.0378369695114,318.535230481,215500
1960,0.0383697803668,320.074971757,216600
1970,0.0386641578481,321.651975541,217700
1980,0.0385305980019,323.224781959,218800
1990,0.0382996487097,324.791521252,219900
2000,0.0372744933931,326.36863128,221000
2010,0.0392796823245,327.921427562,222100
2020,0.0386577048012,329.503148439,223200
2030,0.0395917849229,331.053768606,224300
2040,0.039264246782,332.626520054,225400
2050,0.0382300101593,334.189712654,226500
2060,0.0374986934963,335.75688886,227600
2070,0.0394799288621,337.346094755,228700
2080,0.0396650453269,338.880400871,229800
2090,0.0383593915378,340.605042269,230900
2100,0.0380619727481,342.137084723,232000
2110,0.0401017750205,343.703759544,233100
2120,0.0384615772357,345.256664799,234200
2130,0.0395912606247,346.822897458,235300
2140,0.0394154637876,348.393661478,236400
2150,0.0384859367349,349.977713351,237500
2160,0.0397731511046,351.558388334,238600
2170,0.0398229161984,353.118883294,239700
2180,0.0396365103324,354.68445247,240800
2190,0.0384090482792,356.233803778,241900
2200,0.0384888787955,357.79378254,243000
2210,0.038193813406,359.382169292,244100
2220,0.0385792545002,360.94509731,245200
2230,0.0383519730894,362.545687882,246300
2240,0.0392361601943,364.137072691,247400
2250,0.0393237649313,365.82593657,248500
2260,0.0385527269485,367.401655528,249600
2270,0.03960845787,368.945383009,250700
2280,0.039437965634,370.498091212,251800
2290,0.0411910830332,372.038517066,252900
2300,0.0396088020123,373.603553103,254000
2310,0.0399338630638,375.16713999,255100
2320,0.0393662675596,376.709936071,256200
2330,0.039285934381,378.302565288,257300
2340,0.0404897251018,379.850880188,258400
2350,0.0388270337088,381.428913332,259500
2360,0.0406542199559,382.976388333,260600
2370,0.0398495892472,384.557193216,261700
2380,0.039297007091,386.137671115,262800
2390,0.038580354618,387.665534034,263900
2400,0.0396187944045,389.240919194,265000
2410,0.0393091964916,390.786081292,266100
2420,0.0393421518418,392.341835362,267200
2430,0.0392056370141,393.90602022,268300
2440,0.0390371738439,395.473315348,269400
2450,0.0390656930135,397.036239564,270500
2460,0.0382857837699,398.722490414,271600
2470,0.0395620585529,400.286844544,272700
2480,0.038082357327,401.829708931,273800
2490,0.0411283698182,403.422386052,274900
2500,0.038792121526,404.979120328,276000
2510,0.0388652502599,406.571854996,277100
2520,0.0378748734677,408.141077625,278200
2530,0.0391854028064,409.697697495,279300
2540,0.0386044113643,411.313091013,280400
2550,0.0399060023619,412.856348198,281500
2560,0.0394858990736,414.447378195,282600
2570,0.0384487041551,416.003436256,283700
2580,0.0391577561439,417.566347627,284800
2590,0.0397404552881,419.178561628,285900
2600,0.0387285578372,420.733253671,287000
2610,0.0398273778877,422.331019541,288100
2620,0.0392627750184,423.926122585,289200
2630,0.040163331997,425.569456894,290300
2640,0.039819987685,427.143847204,291400
2650,0.0388000359112,428.661184766,292500
2660,0.0385342621876,430.248895283,293600
2670,0.0393872408221,431.807156185,294700
2680,0.0404232554777,433.416536376,295800
2690,0.0393833340542,434.990412974,296900
2700,0.0385547596324,436.559825821,298000
2710,0.0397750741708,438.191872186,299100
2720,0.0385392233364,440.241870884,300200
2730,0.0386074028749,441.893469046,301300
2740,0.0382510115658,443.594984838,302400
2750,0.0385870445619,445.204589769,303500
2760,0.039854059616,446.971850527,304600
2770,0.0397185401286,448.673374111,305700
2780,0.0386792816654,450.249591797,306800
2790,0.0384656866027,451.866125556,307900
2800,0.0389239140555,453.434488712,309000
2810,0.0382994857827,455.082580072,310100
2820,0.0395864486993,456.657390026,311200
2830,0.0395456251028,458.218346587,312300
2840,0.0391696596942,459.766310263,313400
2850,0.0401295672163,461.324541824,314500
2860,0.03899756676,462.958802186,315600
2870,0.0399305642095,464.530360842,316700
2880,0.0392642908794,466.107509292,317800
2890,0.0401264544866,467.698813541,318900
2900,0.0396264833352,469.297209824,320000
2910,0.040077118221,470.963639642,321100
2920,0.0403938851308,472.596065347,322200
2930,0.0401870429439,474.160164622,323300
2940,0.0392100048159,475.837777081,324400
2950,0.0399977942289,477.451146311,325500
2960,0.0394019752841,479.024318586,326600
2970,0.0396036543607,480.580205899,327700
2980,0.0396851336294,482.133075551,328800
2990,0.0391595556474,483.704775148,329900
3000,0.0401721399862,485.271254748,331000
