iterations,fitness,time,fevals
870,0.0386395502467,136.10215235,96700
880,0.0369632282287,137.662709867,97800
890,0.0352844636324,139.205078384,98900
900,0.0361398067473,140.781537497,100000
910,0.0354728606479,142.337513104,101100
920,0.035035377825,143.886773063,102200
930,0.0375734897063,145.402634407,103300
940,0.0362022556347,146.918249777,104400
950,0.0356803143948,148.461627543,105500
960,0.0348680461449,149.993941011,106600
970,0.0364038366791,151.525888996,107700
980,0.0342304364931,153.073934534,108800
990,0.036537324945,154.556690798,109900
1000,0.0360107105605,156.111361224,111000
1010,0.0356786646675,157.635243652,112100
1020,0.0390993738379,159.168934019,113200
1030,0.0352466177857,160.705588131,114300
1040,0.0361015036547,162.209541529,115400
1050,0.0363829967662,163.772572883,116500
1060,0.0370150567616,165.287881785,117600
1070,0.034519543219,166.774601182,118700
1080,0.0358142912051,168.311133774,119800
1090,0.0364288126374,169.818191455,120900
1100,0.0354517733158,171.415187636,122000
1110,0.0343391630582,172.951132576,123100
1120,0.0349675918239,174.4475162,124200
1130,0.0372372353164,175.996799278,125300
1140,0.0347796718135,177.539948801,126400
1150,0.0356274570734,179.072443695,127500
1160,0.0361550024973,180.791867926,128600
1170,0.0348242627618,182.317281536,129700
1180,0.0374612897807,183.843936937,130800
1190,0.0357957738953,185.357784958,131900
1200,0.0367314694638,186.914830875,133000
1210,0.037750164429,188.505594405,134100
1220,0.0367526198227,190.047264011,135200
1230,0.0376118892002,191.636986633,136300
1240,0.0358178804373,193.190978116,137400
1250,0.0372274417834,194.758694911,138500
1260,0.0382427630624,196.682397497,139600
1270,0.0373951767986,198.328887994,140700
1280,0.0364381778759,199.84187976,141800
1290,0.0375749355477,201.419860912,142900
1300,0.0366806684612,202.972996158,144000
1310,0.0381932499177,204.49105208,145100
1320,0.036466446697,206.019105053,146200
1330,0.0372474550161,207.526356138,147300
1340,0.0374079667147,209.054687735,148400
1350,0.0363884407988,210.591450126,149500
1360,0.0383312272949,212.149459535,150600
1370,0.0375693792158,213.695787904,151700
1380,0.0362713115061,215.20309496,152800
1390,0.0374190882111,216.812961923,153900
1400,0.0372254956462,218.473138745,155000
1410,0.036546878098,220.027842585,156100
1420,0.0373768432065,221.523038425,157200
1430,0.0367144893019,223.039520766,158300
1440,0.0376193494027,224.573169239,159400
1450,0.0389504839026,226.088322476,160500
1460,0.0361103329796,227.914614447,161600
1470,0.0390545039525,229.511777832,162700
1480,0.0362634714059,231.091018505,163800
1490,0.0369400425259,232.580288682,164900
1500,0.0362750791375,234.108476008,166000
1510,0.0369483756227,235.616892647,167100
1520,0.0382707054998,237.081934291,168200
1530,0.0376749158255,238.59777944,169300
1540,0.0382306353707,240.08412172,170400
1550,0.0380863996238,241.608311719,171500
1560,0.0377537743109,243.114701663,172600
1570,0.0369868586886,244.608872835,173700
1580,0.0385690036542,246.097185758,174800
1590,0.0387288212938,247.60419577,175900
1600,0.0383307663566,249.058223914,177000
1610,0.0410025955424,250.594249291,178100
1620,0.0403956883051,252.130319602,179200
1630,0.0389652850432,253.615165395,180300
1640,0.0388762951337,255.134606451,181400
1650,0.039182285054,256.676197226,182500
1660,0.0383820491379,258.145257401,183600
1670,0.0393611307018,259.793782155,184700
1680,0.0403125435487,261.30738086,185800
1690,0.037645382267,262.882966081,186900
1700,0.0399459814583,264.433063607,188000
1710,0.0407616778684,265.9239099,189100
1720,0.0396124685577,267.467329051,190200
1730,0.0393958646863,268.95613669,191300
1740,0.0390357423316,270.445408618,192400
1750,0.0390878623629,272.017337775,193500
1760,0.0383950662875,273.548215457,194600
1770,0.0385662443889,275.091885536,195700
1780,0.0402001482734,276.608475011,196800
1790,0.039201474008,278.102090901,197900
1800,0.0399548935665,279.648343621,199000
1810,0.0392606176355,281.144106295,200100
1820,0.0391543724849,282.70086644,201200
1830,0.0401274575269,284.183462817,202300
1840,0.0375744799455,285.692117834,203400
1850,0.0394709800366,287.18537096,204500
1860,0.0389566398097,288.691029326,205600
1870,0.038308813711,290.220152463,206700
1880,0.0414365200629,291.81331991,207800
1890,0.0375799409779,293.338889062,208900
1900,0.0390295691968,294.858345699,210000
1910,0.0396318267577,296.352686117,211100
1920,0.0387316212786,297.848003893,212200
1930,0.0394250101432,299.331152808,213300
1940,0.0381035750239,300.79536127,214400
1950,0.0400617060943,302.283952632,215500
1960,0.0399402071844,303.764821642,216600
1970,0.0390344870751,305.288789963,217700
1980,0.0402199088135,306.796632059,218800
1990,0.039434079819,308.449570179,219900
2000,0.0389592400539,310.030906416,221000
2010,0.0389395507332,311.528719251,222100
2020,0.038519367977,313.045538381,223200
2030,0.0394526791712,314.536785809,224300
2040,0.0393986683242,316.047205963,225400
2050,0.0395985433656,317.552041082,226500
2060,0.0386108861075,319.038327047,227600
2070,0.0388207319383,320.541105332,228700
2080,0.0385031392745,322.087449858,229800
2090,0.0395053814554,323.624408508,230900
2100,0.0382796717312,325.126545952,232000
2110,0.0390122909676,326.67513009,233100
2120,0.0401739831445,328.172436805,234200
2130,0.0390006399295,329.669579884,235300
2140,0.0375528352146,331.167787222,236400
2150,0.039739579969,332.661379277,237500
2160,0.0398431638753,334.17162245,238600
2170,0.0391824201139,335.688023551,239700
2180,0.0387911665586,337.207907579,240800
2190,0.0395621369657,338.718125648,241900
2200,0.0392738843593,340.244911689,243000
2210,0.0391532145634,341.761548752,244100
2220,0.0400020168621,343.263289861,245200
2230,0.0380434590107,344.877402381,246300
2240,0.0380281200902,346.373820049,247400
2250,0.0390562520711,347.867135087,248500
2260,0.0401460870957,349.365678541,249600
2270,0.0400553916523,350.896439691,250700
2280,0.0391914896269,352.514656766,251800
2290,0.0399023629833,354.051383223,252900
2300,0.0399401264058,355.563967313,254000
2310,0.0399364366129,357.096884078,255100
2320,0.038612635374,358.596094294,256200
2330,0.0395501946371,360.134794117,257300
2340,0.039821331577,361.663758394,258400
2350,0.039179162446,363.167895764,259500
2360,0.0384623318356,364.654827582,260600
2370,0.0402026829584,366.181285214,261700
2380,0.0392171352086,367.678043574,262800
2390,0.0392149424784,369.189913557,263900
2400,0.0386982878128,370.694999103,265000
2410,0.0400271401962,372.182449824,266100
2420,0.0374294998765,373.703362949,267200
2430,0.0384801694803,375.205426227,268300
2440,0.0381851818956,376.755344492,269400
2450,0.0393334210011,378.270139776,270500
2460,0.0412503146616,379.876695359,271600
2470,0.0396019969705,381.358425161,272700
2480,0.0382672642525,382.863353502,273800
2490,0.039198763663,384.384868087,274900
2500,0.0399880395704,385.897314934,276000
2510,0.0384522583137,387.419095848,277100
2520,0.0396705769211,388.900588807,278200
2530,0.040530867328,390.39232981,279300
2540,0.0396966029647,391.915180004,280400
2550,0.0389419765095,393.497327008,281500
2560,0.0402103219516,394.999079989,282600
2570,0.0397357263736,396.504419022,283700
2580,0.0400365590322,398.059044129,284800
2590,0.0388427475989,399.591861221,285900
2600,0.0401811147237,401.095644948,287000
2610,0.0377612981766,402.591011404,288100
2620,0.0401255195868,404.064414051,289200
2630,0.0373159270499,405.568598452,290300
2640,0.040795146111,407.128953564,291400
2650,0.0402893196181,408.68590499,292500
2660,0.0384092458589,410.202442024,293600
2670,0.0389709958189,411.705591354,294700
2680,0.0391434564733,413.302697322,295800
2690,0.0401199637086,414.814334953,296900
2700,0.0409541014485,416.315495197,298000
2710,0.0393383556776,417.890533954,299100
2720,0.0404115693851,419.438209041,300200
2730,0.0401261508558,421.018936344,301300
2740,0.0406885699314,422.520717062,302400
2750,0.0391945382765,423.994988225,303500
2760,0.041127345618,425.507399684,304600
2770,0.0409103543327,427.044331395,305700
2780,0.0390757222507,428.596322121,306800
2790,0.0391085691272,430.121290432,307900
2800,0.0408059950274,431.659422403,309000
2810,0.0381704532619,433.137478136,310100
2820,0.039442256853,434.646119631,311200
2830,0.0393803168612,436.17368432,312300
2840,0.0407257119992,437.705939758,313400
2850,0.0406560043941,439.218144929,314500
2860,0.0399734252696,440.74706448,315600
2870,0.0409174306644,442.434404737,316700
2880,0.0404608177834,443.938170563,317800
2890,0.0391029665638,445.458950367,318900
2900,0.0388392970199,447.029630216,320000
2910,0.0388953179044,448.551708548,321100
2920,0.0405571438605,450.067620405,322200
2930,0.0398797439273,451.612264679,323300
2940,0.039460847517,453.175480393,324400
2950,0.041323564591,454.724808275,325500
2960,0.0406311707708,456.234168454,326600
2970,0.0400123046135,457.785217385,327700
2980,0.0413136511892,459.330925502,328800
2990,0.0405200455741,460.869987797,329900
3000,0.0395180743048,462.397417636,331000
