iterations,fitness,time,fevals
740,0.0198504168438,126.21187959,82400
750,0.019813192467,127.878378709,83500
760,0.0193270854289,129.554391637,84600
770,0.0195854901419,131.217443699,85700
780,0.0198518073938,132.85627266,86800
790,0.0187807190026,134.52758429,87900
800,0.0193243875188,136.206539463,89000
810,0.0201561488161,138.080380539,90100
820,0.0210406482816,139.721539118,91200
830,0.0190182246837,141.439176444,92300
840,0.0201031942402,143.115170869,93400
850,0.0197555917462,144.81626689,94500
860,0.0207977643465,146.462924804,95600
870,0.0208205111352,148.129318166,96700
880,0.0196364102441,149.787091915,97800
890,0.0204860835194,151.484962009,98900
900,0.0194576313724,153.13234821,100000
910,0.0195745297377,154.799424011,101100
920,0.0199391377666,156.427351737,102200
930,0.0208633834731,158.100908174,103300
940,0.0187864997222,159.753296392,104400
950,0.0202308369914,161.402948577,105500
960,0.0199210434137,163.115397906,106600
970,0.0196262870381,164.762493984,107700
980,0.0195839168854,166.456027266,108800
990,0.0212493127456,168.084371032,109900
1000,0.0197070781967,169.727504169,111000
1010,0.02052541909,171.342709438,112100
1020,0.0196775129274,172.999423715,113200
1030,0.0199409796433,174.683333357,114300
1040,0.0194913325801,176.347455147,115400
1050,0.0201179634181,178.034310264,116500
1060,0.0200468488019,179.684346245,117600
1070,0.020855780136,181.313177064,118700
1080,0.0223290101016,182.973438079,119800
1090,0.0199810249297,184.641223321,120900
1100,0.0185106292079,186.344868612,122000
1110,0.020096538404,187.996375969,123100
1120,0.0197824435438,189.641596748,124200
1130,0.0203552634487,191.29479746,125300
1140,0.0192161458681,192.943670814,126400
1150,0.0186064550452,194.614045725,127500
1160,0.0197551166135,196.369066629,128600
1170,0.0201469359828,198.019821537,129700
1180,0.0203850705947,199.641049625,130800
1190,0.0210366551073,201.271432442,131900
1200,0.0208883156796,202.944736012,133000
1210,0.0204833039111,204.658096013,134100
1220,0.0205990096324,206.310437806,135200
1230,0.01927243232,207.949033223,136300
1240,0.0186089512218,209.625531569,137400
1250,0.0200500736245,211.45023697,138500
1260,0.0211897622507,213.142137817,139600
1270,0.0205613592171,214.79712067,140700
1280,0.0201256141452,216.462959172,141800
1290,0.0194350937304,218.155671999,142900
1300,0.0192328644507,219.823504884,144000
1310,0.0209683047383,221.510117668,145100
1320,0.0192610826874,223.219917942,146200
1330,0.0194488270791,224.916457739,147300
1340,0.0191288093015,226.588619178,148400
1350,0.0195931520771,228.239984308,149500
1360,0.019092831257,230.042581229,150600
1370,0.0187699919608,231.782332951,151700
1380,0.0199321317506,233.441844422,152800
1390,0.0205544444874,235.121181536,153900
1400,0.0202050508642,236.794920595,155000
1410,0.0194676791009,238.489609054,156100
1420,0.0204060663242,240.149715108,157200
1430,0.0186049011011,241.809971732,158300
1440,0.0195492963611,243.484265205,159400
1450,0.0192792377051,245.188641338,160500
1460,0.0194614013876,246.841718907,161600
1470,0.0206019120338,248.51122497,162700
1480,0.0209907390349,250.129350609,163800
1490,0.0198299029845,251.811082736,164900
1500,0.0203449904129,253.477187065,166000
1510,0.0199948680636,255.191693713,167100
1520,0.020231882963,256.875279333,168200
1530,0.0185086628762,258.51233393,169300
1540,0.0194803961972,260.346886491,170400
1550,0.0191847574824,262.157139662,171500
1560,0.0215429186049,263.997054643,172600
1570,0.0199100420226,266.138818721,173700
1580,0.0201467919478,268.095054994,174800
1590,0.0189416059473,270.022234007,175900
1600,0.0200513628796,271.966245189,177000
1610,0.0203127947981,273.824540784,178100
1620,0.0205879236142,275.798203199,179200
1630,0.0191944824486,277.848783219,180300
1640,0.0207261095572,279.84095815,181400
1650,0.019144235303,281.549619664,182500
1660,0.0203583331025,283.256133397,183600
1670,0.0205879785322,285.099771072,184700
1680,0.0202950344474,286.750969294,185800
1690,0.0192067682362,288.471132024,186900
1700,0.0212037716914,290.06294354,188000
1710,0.0194402027407,291.679938276,189100
1720,0.0211376462327,293.299718968,190200
1730,0.0201054150221,294.94375713,191300
1740,0.019107725638,296.653640405,192400
1750,0.0190209652832,298.311557364,193500
1760,0.0192528443969,299.943602025,194600
1770,0.0205396036577,301.615568781,195700
1780,0.0203172950077,303.316304675,196800
1790,0.0191549649836,305.004209216,197900
1800,0.0196765922183,306.635976618,199000
1810,0.0205907546126,308.252768404,200100
1820,0.0203715507311,310.323533324,201200
1830,0.0192672192861,311.964626643,202300
1840,0.0210034812043,313.588193279,203400
1850,0.0200636847626,315.213569924,204500
1860,0.0204962957659,316.889856973,205600
1870,0.0199668897095,318.459024624,206700
1880,0.0201140898227,320.086769148,207800
1890,0.0184227342612,321.670096344,208900
1900,0.0194459669833,323.303442461,210000
1910,0.0197418272042,324.898061821,211100
1920,0.0199079528586,326.614332962,212200
1930,0.0203312781018,328.288898279,213300
1940,0.0211474068664,329.933202377,214400
1950,0.0197428972361,331.605582224,215500
1960,0.0207425479553,333.354511199,216600
1970,0.0201726005215,335.136071286,217700
1980,0.0193221293063,336.795705848,218800
1990,0.0193642733676,338.485309567,219900
2000,0.0192602492973,340.139118664,221000
2010,0.0205354844555,341.791591877,222100
2020,0.0214694517802,343.452951657,223200
2030,0.0187714677856,345.122658553,224300
2040,0.0201870788757,346.731355772,225400
2050,0.0203573090792,348.33370769,226500
2060,0.019184852403,349.966716047,227600
2070,0.0211396561533,351.58567128,228700
2080,0.0190105179386,353.252534341,229800
2090,0.0209867060001,354.863962737,230900
2100,0.0197785362775,356.468905986,232000
2110,0.0191899483802,358.130049866,233100
2120,0.0200932442108,359.725320692,234200
2130,0.0202063234497,361.30743539,235300
2140,0.0198359917048,363.059547639,236400
2150,0.0188269946599,364.857233827,237500
2160,0.0194146041321,367.062792474,238600
2170,0.0215377486663,368.96093557,239700
2180,0.0201978074083,370.869576334,240800
2190,0.0196313259348,372.781281729,241900
2200,0.0201292096966,374.556040331,243000
2210,0.0202768857672,376.37330147,244100
2220,0.0195507321344,378.155993955,245200
2230,0.0210628845061,380.037233046,246300
2240,0.0216249736835,382.130607383,247400
2250,0.0202833202987,383.944146476,248500
2260,0.0200600181974,385.596150094,249600
2270,0.0194671190454,387.219614376,250700
2280,0.0197106845537,388.989123311,251800
2290,0.0212280652642,390.749914426,252900
2300,0.019136866283,392.420766666,254000
2310,0.0204584143952,394.026540348,255100
2320,0.0221423954243,395.589130026,256200
2330,0.0198278321772,397.1947981,257300
2340,0.0194094204974,398.851805705,258400
2350,0.020306473477,400.453853232,259500
2360,0.0211050119728,402.087119895,260600
2370,0.0198965475569,403.727467846,261700
2380,0.0196061202448,405.470701771,262800
2390,0.0203300152253,407.247238268,263900
2400,0.0199207710869,408.938226308,265000
2410,0.0202095182306,410.556745013,266100
2420,0.0184536765671,412.18884956,267200
2430,0.0189855394824,413.833097473,268300
2440,0.020131805053,415.505840101,269400
2450,0.0201554502513,417.169812301,270500
2460,0.0210554731123,418.863582386,271600
2470,0.0193712944251,420.523281536,272700
2480,0.0208889447105,422.163716638,273800
2490,0.0205229710308,423.777876057,274900
2500,0.0191615489779,425.427442116,276000
2510,0.020151208009,427.107339632,277100
2520,0.0186175193276,428.85214461,278200
2530,0.0183476662291,430.521625161,279300
2540,0.020552546059,432.210909989,280400
2550,0.0186676208736,433.911869921,281500
2560,0.0196846925179,435.575648756,282600
2570,0.0200440939498,437.223834416,283700
2580,0.0210176066312,438.889117161,284800
2590,0.0198392712434,440.524576609,285900
2600,0.0192364183282,442.147643599,287000
2610,0.0201734308099,443.823095807,288100
2620,0.0203599160112,445.481523261,289200
2630,0.0201194810476,447.131143301,290300
2640,0.020418355695,448.833664085,291400
2650,0.019921594707,450.6685662,292500
2660,0.0196017444709,452.306013947,293600
2670,0.0198051995577,453.992539938,294700
2680,0.0205359253571,455.655349781,295800
2690,0.0197523838962,457.386527284,296900
2700,0.0195332252884,459.161438421,298000
2710,0.0202088006014,460.816643641,299100
2720,0.0186319240296,462.449383997,300200
2730,0.0206172392799,464.129758282,301300
2740,0.0194654505323,465.793765375,302400
2750,0.0198622986576,467.442531022,303500
2760,0.0185833677551,469.139401108,304600
2770,0.019727384353,471.008425018,305700
2780,0.0192810049911,472.672692486,306800
2790,0.0204890372546,474.343195791,307900
2800,0.0195551971672,475.991272224,309000
2810,0.0186817958462,477.635898896,310100
2820,0.0192582407866,479.266194011,311200
2830,0.0205838360594,480.91979654,312300
2840,0.0210666914146,482.550593736,313400
2850,0.0198311159081,484.196663646,314500
2860,0.0197752843788,485.821890362,315600
2870,0.0199682018263,487.475790591,316700
2880,0.0201508016273,489.122507341,317800
2890,0.0197935760926,490.798947694,318900
2900,0.0204160516044,492.434457811,320000
2910,0.0194672168802,494.080710575,321100
2920,0.0198113156171,495.72433924,322200
2930,0.0202155933513,497.388159281,323300
2940,0.0196323464119,499.064065132,324400
2950,0.0203565539719,500.692334287,325500
2960,0.0192612468274,502.322362408,326600
2970,0.0202943641792,503.949175186,327700
2980,0.0205514811146,505.59871128,328800
2990,0.0202287364108,507.255440532,329900
3000,0.0197728378749,508.890867974,331000
