iterations,fitness,time,fevals
2210,0.0194853168175,391.872666974,244100
2220,0.0194807275841,393.537911888,245200
2230,0.0196168913634,395.161027792,246300
2240,0.0205377812272,396.78838805,247400
2250,0.0194985953849,398.464088644,248500
2260,0.0208010306898,400.128812448,249600
2270,0.0198605029879,401.769999492,250700
2280,0.0215560398542,403.400421932,251800
2290,0.0201644335541,405.044247756,252900
2300,0.0199523562575,406.715076227,254000
2310,0.0199588148667,408.382866793,255100
2320,0.0189809618871,410.003625194,256200
2330,0.020584848192,411.72369054,257300
2340,0.0209289400592,413.37028877,258400
2350,0.0197479180461,415.14328333,259500
2360,0.0199035844547,417.15527824,260600
2370,0.0192807214265,418.775048374,261700
2380,0.020244580197,420.425755928,262800
2390,0.0196116197551,422.086656117,263900
2400,0.0190868094455,423.732835442,265000
2410,0.0204882300693,425.42671743,266100
2420,0.0189109471649,427.040233249,267200
2430,0.0209307051359,428.664543867,268300
2440,0.0198312940562,430.328796124,269400
2450,0.0194854098889,431.940383496,270500
2460,0.0188580732472,433.606231209,271600
2470,0.0197628920717,435.267654437,272700
2480,0.0190528809395,436.918639552,273800
2490,0.0194747784533,438.574786556,274900
2500,0.0210420488031,440.243826477,276000
2510,0.0192861028259,441.850652078,277100
2520,0.0191800833983,443.50593463,278200
2530,0.0194796874865,445.1585724,279300
2540,0.0203395910794,446.772686764,280400
2550,0.0200453163565,448.44626337,281500
2560,0.0190179061179,450.130785568,282600
2570,0.0203243712848,451.749821545,283700
2580,0.0192925208194,453.416665527,284800
2590,0.0196118762134,455.077530809,285900
2600,0.0190821248209,456.696152224,287000
2610,0.0198184526601,458.357790677,288100
2620,0.0199124888407,460.018642099,289200
2630,0.0197546303102,461.652506562,290300
2640,0.0205373863488,463.293358565,291400
2650,0.0200917344269,464.920818666,292500
2660,0.0191243504447,466.549589368,293600
2670,0.0194625462685,468.230403449,294700
2680,0.0205464856267,469.893591232,295800
2690,0.0205616147784,471.538010604,296900
2700,0.0198570725973,473.195330648,298000
2710,0.020397181172,474.908906464,299100
2720,0.0206023997749,476.525500113,300200
2730,0.0201522221764,478.165207639,301300
2740,0.0199318997798,479.815750108,302400
2750,0.0193719257365,481.463325546,303500
2760,0.0219778951568,483.092265206,304600
2770,0.0199326817591,484.758714705,305700
2780,0.0196658884903,486.45262369,306800
2790,0.0209808612631,488.10326016,307900
2800,0.0202241258332,489.767989738,309000
2810,0.0201698988017,491.452236202,310100
2820,0.0185861994725,493.080543772,311200
2830,0.0196507100376,494.753016162,312300
2840,0.0193969288527,496.3895712,313400
2850,0.0191159947113,498.069693462,314500
2860,0.0212916985848,499.904033184,315600
2870,0.0201122404701,501.557749383,316700
2880,0.0210127506045,503.170383291,317800
2890,0.0200110998553,504.824762697,318900
2900,0.0194018231973,506.475972794,320000
2910,0.0190835901051,508.089339616,321100
2920,0.0194876001198,509.742996623,322200
2930,0.0202678632863,511.418391675,323300
2940,0.0193245134574,513.133710613,324400
2950,0.0208688609841,514.862793298,325500
2960,0.0193304168439,516.771175186,326600
2970,0.0206654026537,518.7093307,327700
2980,0.0190516581741,520.6352385,328800
2990,0.0199515361864,522.339892961,329900
3000,0.0201212839719,524.112354029,331000
