iterations,fitness,time,fevals
1170,0.0661521982731,0.104265309983,39479
1180,0.0629277694947,0.105040582983,39810
1190,0.0628286196124,0.105834630982,40146
1200,0.0639475191892,0.106616114983,40498
1210,0.0640194785853,0.107597084982,40828
1220,0.0640194785853,0.10854452798,41161
1230,0.0606577650909,0.109449616981,41482
1240,0.0589386687297,0.110222052981,41827
1250,0.0608481179784,0.11099239798,42147
1260,0.0605476381231,0.111741475981,42477
1270,0.060083343039,0.112653350981,42818
1280,0.0657330245501,0.113449189981,43147
1290,0.0693301942909,0.114209840982,43485
1300,0.0693301942909,0.115104669983,43818
1310,0.0699362072978,0.116024100984,44150
1320,0.0693301942909,0.117074884984,44484
1330,0.0693301942909,0.117925829984,44811
1340,0.065457202129,0.118671237984,45140
1350,0.0662850279969,0.119495153986,45471
1360,0.064218404622,0.120251721986,45802
1370,0.0649602131672,0.121045002987,46118
1380,0.0632443902175,0.121973686986,46457
1390,0.0707493051566,0.122760108987,46790
1400,0.0679040988497,0.123567517987,47127
1410,0.06887199711,0.124362171986,47458
1420,0.06887199711,0.125132490986,47793
1430,0.0619097392276,0.126008195986,48128
1440,0.0655799026406,0.126857486986,48462
1450,0.0689465888187,0.127685564987,48795
1460,0.0689465888187,0.128659071988,49138
1470,0.0689465888187,0.129447035988,49468
1480,0.0689465888187,0.130234439988,49798
1490,0.0666876910919,0.130986859987,50129
1500,0.061138545607,0.131775411986,50473
1510,0.0612443821644,0.132561868988,50802
1520,0.0613281377361,0.133353967987,51126
1530,0.0681741278577,0.134131416988,51459
1540,0.0615225696299,0.135095590987,51788
1550,0.060656613218,0.136039525987,52127
1560,0.0611418320231,0.136836482989,52463
1570,0.0648974589531,0.137628918988,52809
1580,0.0646655271141,0.138423388988,53145
1590,0.0646655271141,0.139222908989,53479
1600,0.0646218192295,0.140072304988,53811
1610,0.064449627423,0.140864503988,54149
1620,0.0646014766483,0.141801125988,54485
1630,0.0646014766483,0.142512632989,54824
1640,0.0662487137083,0.143217612987,55152
1650,0.0636316226945,0.144103092987,55486
1660,0.070450072009,0.145125477988,55823
1670,0.0719746934258,0.146007697989,56161
1680,0.0639415562485,0.146795755989,56490
1690,0.0667963139138,0.147579312988,56814
1700,0.0673415115252,0.148562385988,57149
1710,0.0673747107006,0.149367104987,57480
1720,0.0655422362161,0.150139175987,57813
1730,0.065551722221,0.150965253988,58147
1740,0.0665915962443,0.151742734988,58484
1750,0.0658873105755,0.152571328988,58825
1760,0.0667043718187,0.153469244988,59161
1770,0.0630474369384,0.154387439989,59502
1780,0.0630428035036,0.155275655989,59831
1790,0.0629391108538,0.156055581989,60176
1800,0.0660332427813,0.156857821989,60511
1810,0.0659455850812,0.157748640988,60842
1820,0.0625301869023,0.158574401989,61171
1830,0.0637801037635,0.159422746989,61506
1840,0.0626114882646,0.160192652989,61840
1850,0.0613099932271,0.16099101699,62176
1860,0.0624528498755,0.162057776992,62515
1870,0.0634443525706,0.162964516991,62854
1880,0.0619992390424,0.16379069699,63164
1890,0.0634219918812,0.164603811989,63500
1900,0.0620745039591,0.16537904199,63827
1910,0.0622689370362,0.16615638399,64158
1920,0.0645225586867,0.166972030989,64494
1930,0.063905497008,0.167732013988,64824
1940,0.0615223415096,0.168659606989,65146
1950,0.0655320083038,0.169448070988,65493
1960,0.0628700051715,0.17022580399,65826
1970,0.069605997175,0.17103922099,66155
1980,0.0608236125951,0.171829513989,66493
1990,0.0614854360758,0.172724943988,66833
2000,0.0644368250637,0.177813523987,67178
2010,0.0646121347138,0.178579944988,67508
2020,0.06417111655,0.179359761987,67841
2030,0.0681502855514,0.180273113987,68178
2040,0.0630939174195,0.181076661986,68509
2050,0.0635934775878,0.182076889987,68839
2060,0.0681785984679,0.182988481987,69174
2070,0.0659479836916,0.183902613986,69504
2080,0.0619781261729,0.184699369986,69831
2090,0.0675932000742,0.185560419986,70164
2100,0.0593654700622,0.186359196987,70502
2110,0.0637065498905,0.187169915987,70847
2120,0.0590690799457,0.187975003988,71179
2130,0.0583641582445,0.189015679987,71513
2140,0.0613076763942,0.189853788987,71850
2150,0.0671047432694,0.190639433986,72182
2160,0.0635993620262,0.191570353985,72518
2170,0.0686891228691,0.192433184984,72853
2180,0.0619812862086,0.193253178984,73198
2190,0.0601857007773,0.194062063985,73523
2200,0.0595596651385,0.194849750984,73856
2210,0.0596153153868,0.195786154984,74192
2220,0.0609793063524,0.196551447983,74525
2230,0.0587999710659,0.197374617983,74867
2240,0.05789087625,0.198155741982,75209
2250,0.0606354461617,0.198939268983,75555
2260,0.0584154135598,0.199859069984,75891
2270,0.0625385138378,0.200746790984,76234
2280,0.0651597533192,0.201806935984,76577
2290,0.065820904323,0.202621083983,76904
2300,0.0633265879784,0.203387676982,77249
2310,0.0632101508464,0.204162054981,77580
2320,0.0626744272492,0.20505376198,77913
2330,0.0592473652412,0.20589424498,78251
2340,0.0544594530084,0.206690855981,78589
2350,0.0687884441397,0.20757555098,78921
2360,0.0561853491714,0.20856330298,79249
2370,0.0618268605491,0.20946124898,79592
2380,0.0558463839886,0.21039536398,79938
2390,0.057609364068,0.211237166981,80267
2400,0.0700465133206,0.212054815982,80606
2410,0.0707101818779,0.212858759982,80929
2420,0.0685803567274,0.213857518982,81268
2430,0.0721994611926,0.214820253983,81599
2440,0.0702921689475,0.215621759982,81932
2450,0.0727677233623,0.216394468982,82266
2460,0.0698699865168,0.217185636982,82594
2470,0.0733887318406,0.218022207982,82928
2480,0.0718877118641,0.218925600982,83264
2490,0.0726620802584,0.219873042983,83592
2500,0.0758133840653,0.220817047983,83923
2510,0.0703847493753,0.221675587984,84264
2520,0.0691400260852,0.222483603984,84592
2530,0.0709105204843,0.223297553985,84924
2540,0.0755030656275,0.224177082984,85255
2550,0.0810873771164,0.224981686984,85585
2560,0.0866045243318,0.225886783985,85924
2570,0.0866045243318,0.226656884985,86252
2580,0.0804929363922,0.227786234986,86573
2590,0.0737596914723,0.228578023985,86910
2600,0.0761602637771,0.229457170984,87238
2610,0.0761602637771,0.230281802984,87573
2620,0.070687126469,0.231142912984,87912
2630,0.0731582886755,0.231978461983,88253
2640,0.0794603831423,0.232794320984,88597
2650,0.0796601066492,0.233640331984,88931
2660,0.0796601066492,0.234474453984,89265
2670,0.0747310084263,0.235309963984,89595
2680,0.0750279060211,0.236134295985,89924
2690,0.0807760352516,0.237251596986,90253
2700,0.0763034165145,0.238212435986,90598
2710,0.0738194895546,0.239209871987,90935
2720,0.0751493810562,0.240147361987,91268
2730,0.0719211320601,0.241023643986,91607
2740,0.0736214312711,0.241889162986,91945
2750,0.0683219623264,0.242773640986,92270
2760,0.0745641615623,0.243712649986,92597
2770,0.0690912079161,0.244616789987,92937
2780,0.0723526495235,0.245450717988,93266
2790,0.0788173112439,0.246502515989,93602
2800,0.0802005783338,0.247461521989,93940
2810,0.0802005783338,0.24837877499,94274
2820,0.0722487850523,0.24922236199,94612
2830,0.0703100843034,0.25010071699,94936
2840,0.0744462415285,0.251044530989,95267
2850,0.0744462415285,0.251921759989,95596
2860,0.0744462415285,0.252898968989,95931
2870,0.0731002117999,0.253849522989,96272
2880,0.0754271559613,0.254719416989,96610
2890,0.0744387420305,0.255842666989,96943
2900,0.0747185462296,0.256806232988,97279
2910,0.0737989694533,0.257749097987,97612
2920,0.0737113593474,0.258624841987,97933
2930,0.0755268649403,0.259519093986,98259
2940,0.0745022319791,0.260410135987,98584
2950,0.0704321442104,0.261435589986,98920
2960,0.0671658522791,0.262449458985,99250
2970,0.0729706040562,0.263399413985,99580
2980,0.0730711125083,0.264288756985,99912
2990,0.0753912879148,0.265385698985,100238
3000,0.0762398108098,0.266614412985,100573
