iterations,fitness,time,fevals
840,0.0209857767796,189.240794704,93400
850,0.0202516115101,190.957786145,94500
860,0.0208857678993,192.769638664,95600
870,0.019379865977,194.604957975,96700
880,0.0189146698018,196.336310317,97800
890,0.018939291529,198.111538205,98900
900,0.0194531136326,199.830645495,100000
910,0.0194591341915,201.731404833,101100
920,0.0209612837636,203.492856257,102200
930,0.0208988814297,205.268431076,103300
940,0.0203058828956,206.915512748,104400
950,0.0198744049184,208.551488698,105500
960,0.0191728458202,210.253019377,106600
970,0.0204506202808,212.034375072,107700
980,0.0200212304522,214.664529677,108800
990,0.0206079962411,216.302747342,109900
1000,0.0201584761579,217.885330204,111000
1010,0.0201275288262,219.594509695,112100
1020,0.0195853434727,221.219155809,113200
1030,0.0206694787253,222.929223733,114300
1040,0.0202784072637,224.751607177,115400
1050,0.02003968341,226.733196441,116500
1060,0.0198071259589,228.915743047,117600
1070,0.0181180956444,230.738979683,118700
1080,0.0205482497562,232.444663083,119800
1090,0.01989860317,234.139795738,120900
1100,0.0187893017773,235.844342,122000
1110,0.0208887446955,237.568290058,123100
1120,0.020385487057,239.218978668,124200
1130,0.0216479960774,240.901840601,125300
1140,0.0186827272122,242.556602417,126400
1150,0.0199401717314,244.256843856,127500
1160,0.0192093119209,245.893273892,128600
1170,0.0203273432902,247.594322865,129700
1180,0.019232641041,249.315745356,130800
1190,0.020654845372,251.021736503,131900
1200,0.0204009804948,252.814848608,133000
1210,0.0201942978154,254.459957707,134100
1220,0.0196797226422,256.107783902,135200
1230,0.0193901608063,257.77195893,136300
1240,0.0216111620578,259.455109779,137400
1250,0.020832659218,261.10216507,138500
1260,0.0189806815966,262.771602327,139600
1270,0.0202282320752,264.564986798,140700
1280,0.0188486849902,266.238241463,141800
1290,0.0197421624106,267.951112696,142900
1300,0.0193547769508,269.616010325,144000
1310,0.0197153627731,271.281474206,145100
1320,0.0200401119597,272.965053344,146200
1330,0.0189928808056,274.653139797,147300
1340,0.0200838907957,276.361878254,148400
1350,0.0195274393435,278.026878759,149500
1360,0.0187689610827,279.71211694,150600
1370,0.0196589672949,281.361577365,151700
1380,0.020196796341,283.019601707,152800
1390,0.0195954748124,284.729849604,153900
1400,0.0191426729726,286.389657265,155000
1410,0.0205453913701,288.3095362,156100
1420,0.0192658788539,289.946461726,157200
1430,0.0206825214656,291.653394954,158300
1440,0.0196026050393,293.306225804,159400
1450,0.0188172123782,295.009978827,160500
1460,0.0212408128276,296.675838416,161600
1470,0.0185467867845,298.368860744,162700
1480,0.0194272612082,300.043636526,163800
1490,0.0188950282486,301.713285316,164900
1500,0.0200248268225,303.40788241,166000
1510,0.0195979483068,305.065867667,167100
1520,0.0189018877801,306.739696949,168200
1530,0.0201122335487,308.38974956,169300
1540,0.0194599290812,310.10027151,170400
1550,0.0198498340676,311.740013662,171500
1560,0.0194039417142,313.417307664,172600
1570,0.0187804333124,315.073605995,173700
1580,0.0188969621422,316.750208239,174800
1590,0.0217722154675,318.405626335,175900
1600,0.0200957242332,320.058594931,177000
1610,0.0217964063343,321.729855871,178100
1620,0.019602560016,323.391324896,179200
1630,0.01885328346,325.111777329,180300
1640,0.0198901100584,326.771259935,181400
1650,0.0194930388577,328.494441579,182500
1660,0.0188077118656,330.180382528,183600
1670,0.02061786779,331.949139034,184700
1680,0.0199440105802,333.71817865,185800
1690,0.0192954093202,335.404869779,186900
1700,0.0197504886956,337.061274408,188000
1710,0.0194648281944,338.752618288,189100
1720,0.0209870682953,340.409160773,190200
1730,0.0190743124823,342.093713937,191300
1740,0.0195076693091,343.78133319,192400
1750,0.0194784460659,345.461151605,193500
1760,0.0200301144321,347.142334478,194600
1770,0.0196513209316,348.787897554,195700
1780,0.0198317851326,350.458894808,196800
1790,0.0200262611684,352.095788274,197900
1800,0.0207189928589,353.771349171,199000
1810,0.020210906584,355.432339768,200100
1820,0.0191244356251,357.085326004,201200
1830,0.0196491995722,358.79447659,202300
1840,0.0208728332665,360.480966082,203400
1850,0.020459775771,362.19448548,204500
1860,0.0199615990628,363.860741287,205600
1870,0.0197730181454,365.541227676,206700
1880,0.0205246838499,367.239764916,207800
1890,0.0208630581321,369.00081126,208900
1900,0.0211692861205,370.680724907,210000
1910,0.0186380530324,372.4025599,211100
1920,0.0190748489278,375.198134396,212200
1930,0.0199054068456,376.941964526,213300
1940,0.0213276681005,378.711155433,214400
1950,0.0221351127612,380.436028402,215500
1960,0.0200404454454,382.235876006,216600
1970,0.0209273090171,383.908726974,217700
1980,0.0205306976059,385.654607456,218800
1990,0.0196982923635,387.549057719,219900
2000,0.0211109411082,389.288467755,221000
2010,0.0189438520806,390.988292549,222100
2020,0.0203232530699,392.648056271,223200
2030,0.0201006678419,394.34774882,224300
2040,0.0196046876586,396.02091233,225400
2050,0.0203234037878,397.779383682,226500
2060,0.0192486399142,399.480928647,227600
2070,0.0196626926935,401.167465726,228700
2080,0.0195153869945,402.870567252,229800
2090,0.019994889139,404.551550425,230900
2100,0.0190349725688,406.270622447,232000
2110,0.0195219470243,407.948442959,233100
2120,0.0196975559984,409.626561415,234200
2130,0.0191273623751,411.30178261,235300
2140,0.0201683044016,412.980213029,236400
2150,0.0191174510934,414.675901898,237500
2160,0.0203797999207,416.336923,238600
2170,0.0204557990911,418.048076607,239700
2180,0.0187961761166,419.706914439,240800
2190,0.0193398450321,421.389559666,241900
2200,0.0200252783326,423.062493167,243000
2210,0.0193536129394,424.736529485,244100
2220,0.0205710466254,426.477637772,245200
2230,0.0195867794376,428.116997168,246300
2240,0.0203714457912,429.837699514,247400
2250,0.0190630115408,431.514546098,248500
2260,0.0201871994064,433.392167405,249600
2270,0.0192209086476,435.040437152,250700
2280,0.0202436100241,436.745094263,251800
2290,0.0199092531547,438.430836078,252900
2300,0.0203816683709,440.114069128,254000
2310,0.0190800810855,441.797526573,255100
2320,0.0198083956596,443.436178815,256200
2330,0.0177654869889,445.164759343,257300
2340,0.0192383250247,446.85956459,258400
2350,0.0203550552543,448.580281192,259500
2360,0.0190468069813,450.243775486,260600
2370,0.0194425312456,451.959277829,261700
2380,0.018908129378,453.631865269,262800
2390,0.0193469950603,455.341732167,263900
2400,0.0193057001746,457.054014307,265000
2410,0.0202929082019,458.740176614,266100
2420,0.0207381384395,460.420475878,267200
2430,0.0193315800397,462.089098512,268300
2440,0.019133017047,463.788374364,269400
2450,0.0195203266763,465.459431941,270500
2460,0.0207992050666,467.108796312,271600
2470,0.0190978089807,468.798960407,272700
2480,0.0198592484297,470.438802969,273800
2490,0.0196030387601,472.096004961,274900
2500,0.019307310085,473.794005696,276000
2510,0.0192169435777,475.44962839,277100
2520,0.020103296773,477.134201807,278200
2530,0.0195644207825,478.790757947,279300
2540,0.019045689625,480.468646447,280400
2550,0.019066188999,482.179376206,281500
2560,0.018935256412,483.811579208,282600
2570,0.018328281644,485.803513115,283700
2580,0.0197130378603,487.80859584,284800
2590,0.0201340180314,489.618163806,285900
2600,0.0209431457028,491.774973449,287000
2610,0.0182867052812,493.774424477,288100
2620,0.0194112074036,495.482063067,289200
2630,0.0219043088876,497.244440228,290300
2640,0.0189757677588,498.934937176,291400
2650,0.0191045566196,500.652841851,292500
2660,0.0208179503892,502.340516486,293600
2670,0.0188922359423,504.075315343,294700
2680,0.0193300925357,505.80494751,295800
2690,0.019849546468,507.605581567,296900
2700,0.0198884649083,509.2964649,298000
2710,0.0199867705649,510.997309216,299100
2720,0.0187237925451,512.715421369,300200
2730,0.019748189505,514.363984785,301300
2740,0.0193848936695,516.064904328,302400
2750,0.0205131472007,517.731685468,303500
2760,0.0197726966434,519.43505095,304600
2770,0.019736073151,521.102247054,305700
2780,0.0189701231397,522.79423293,306800
2790,0.0191792263848,524.525904334,307900
2800,0.0198021559409,526.16764434,309000
2810,0.0205699173845,527.962087829,310100
2820,0.0206064872201,529.815196965,311200
2830,0.0202252349802,531.730064268,312300
2840,0.0190119849371,533.476210794,313400
2850,0.0207268562102,535.209690641,314500
2860,0.0198409445239,536.996299978,315600
2870,0.019426501419,538.789456365,316700
2880,0.0194155823936,540.510008991,317800
2890,0.0206127384697,542.234037985,318900
2900,0.0195046611611,544.033110189,320000
2910,0.0200353571051,545.728451548,321100
2920,0.0207182930526,547.509378848,322200
2930,0.019851931629,549.32369417,323300
2940,0.0193871569186,551.046610457,324400
2950,0.0196038229648,552.817055591,325500
2960,0.0197086211764,554.537248647,326600
2970,0.019333681971,556.385017509,327700
2980,0.0193938023403,558.251168721,328800
2990,0.0192598682155,560.014729316,329900
3000,0.0205720299752,561.804869768,331000
