iterations,fitness,time,fevals
1040,0.0750030894466,0.213176033987,60670
1050,0.0821959138727,0.214905483987,61259
1060,0.0790722493601,0.216619034987,61826
1070,0.0770289758247,0.218589235988,62415
1080,0.0877835867884,0.220537679988,62986
1090,0.0852649513801,0.222289748988,63560
1100,0.0818313026361,0.223980113988,64146
1110,0.0840736375645,0.225706585987,64735
1120,0.0854410387389,0.227426705987,65302
1130,0.0886874864794,0.229262504989,65884
1140,0.0805878294234,0.231132203988,66473
1150,0.0791728287316,0.232898867989,67048
1160,0.0839263952751,0.23458912899,67628
1170,0.0780966391252,0.236459838989,68205
1180,0.0778252840477,0.23822771799,68788
1190,0.0809382800446,0.24020992399,69357
1200,0.0750165857549,0.241954900988,69933
1210,0.0769330796135,0.243765668989,70511
1220,0.0800487788636,0.245445116989,71078
1230,0.0937890401786,0.247200307987,71647
1240,0.090040427386,0.248776181987,72234
1250,0.0865673952386,0.250533049986,72813
1260,0.0876223647896,0.252719748987,73402
1270,0.0807192062239,0.254476501987,73975
1280,0.0777964472485,0.256120314987,74547
1290,0.0825340567128,0.257791316986,75113
1300,0.0821435307966,0.259541526986,75686
1310,0.0915510258872,0.261364533986,76258
1320,0.0795215515095,0.263190553987,76841
1330,0.0794532915378,0.264896352988,77408
1340,0.0907553521126,0.266719242989,77975
1350,0.0842111638115,0.26850971899,78536
1360,0.090333282426,0.270199219989,79117
1370,0.089976031723,0.271962101988,79698
1380,0.0875049346251,0.273701076987,80267
1390,0.0856003393235,0.275357182987,80841
1400,0.0853627009436,0.276958290988,81412
1410,0.0816766079464,0.278638854988,81989
1420,0.0851597240703,0.280265494988,82571
1430,0.0846696167063,0.281935427989,83158
1440,0.100192668551,0.283720014988,83744
1450,0.0877516538695,0.285273484989,84313
1460,0.0907798382652,0.286948324989,84889
1470,0.0853639677449,0.28851431299,85454
1480,0.0863208351832,0.290159723989,86034
1490,0.094838476278,0.292063966988,86617
1500,0.0862870206849,0.293843431989,87191
1510,0.0799555639902,0.295584266989,87767
1520,0.0847159153472,0.29728234299,88346
1530,0.0882516487286,0.298908730991,88919
1540,0.0913927652689,0.300500382989,89497
1550,0.0930537009181,0.302133300991,90073
1560,0.0971219436937,0.304557479991,90654
1570,0.0991372168784,0.306319741991,91221
1580,0.0952022301995,0.30789519099,91796
1590,0.0840825089012,0.309527655991,92379
1600,0.0962660467828,0.311741645992,92954
1610,0.0910246637634,0.313457099992,93537
1620,0.087360763109,0.315073259992,94113
1630,0.0830534522157,0.316732749992,94705
1640,0.0813379687446,0.318359322991,95282
1650,0.0834489534135,0.320067576991,95856
1660,0.0826140178742,0.32177046699,96429
1670,0.0930932856803,0.323645943989,97020
1680,0.0893879499322,0.325469480989,97589
1690,0.0881869728733,0.327163602989,98165
1700,0.0854543765834,0.32879176699,98758
1710,0.0837927143034,0.330437669989,99345
1720,0.0914402218718,0.332142044988,99919
1730,0.0826730798645,0.334014419988,100490
1740,0.0803473827937,0.335669872988,101065
1750,0.087856677129,0.337521345988,101645
1760,0.0907569269576,0.339272444988,102210
1770,0.0832748121517,0.341144103988,102798
1780,0.0750327532611,0.343313466989,103366
1790,0.0898900911447,0.345055679987,103943
1800,0.0947094002582,0.346811117988,104506
1810,0.0928993295519,0.348406899988,105069
1820,0.0963984142411,0.349993694988,105643
1830,0.0927801506652,0.351631691989,106211
1840,0.0999577844836,0.35342677199,106784
1850,0.0934356169829,0.35555686999,107359
1860,0.10104272727,0.35822684099,107950
1870,0.090624044331,0.36022228099,108526
1880,0.089154262275,0.36182833899,109109
1890,0.0931488901253,0.36369049299,109694
1900,0.0889432603854,0.365747641988,110258
1910,0.0929127883671,0.367544423987,110844
1920,0.0933771383448,0.369312728986,111423
1930,0.0896828542148,0.371216780986,111999
1940,0.0871490725961,0.373605936986,112563
1950,0.093589588595,0.376025196985,113144
1960,0.0840020586836,0.378490270985,113711
1970,0.084130854241,0.380803747985,114287
1980,0.0901684473628,0.382759880986,114858
1990,0.0870408169948,0.385356888984,115435
2000,0.0899373256932,0.387194877983,116010
2010,0.0887356752509,0.389006674983,116583
2020,0.0879376009161,0.391242210982,117172
2030,0.0874392199113,0.393632699983,117747
2040,0.0809896050543,0.396132446984,118320
2050,0.0858294262239,0.398824025984,118896
2060,0.0871748924683,0.401259172982,119466
2070,0.0799441858836,0.403114633982,120040
2080,0.0820436254142,0.405041189983,120625
2090,0.0808176054107,0.407376469982,121197
2100,0.0805903697662,0.409471716983,121768
2110,0.0853334711347,0.411531062982,122354
2120,0.0846905541353,0.413706584981,122922
2130,0.0901416085286,0.415745397981,123496
2140,0.0962489536611,0.417932962981,124076
2150,0.103282029689,0.419852865982,124662
2160,0.101164534111,0.421730604981,125231
2170,0.102197019483,0.423561715981,125800
2180,0.0908709510596,0.42540983698,126384
2190,0.0907012793532,0.427505648981,126955
2200,0.0920688968336,0.42985439398,127534
2210,0.0966177810866,0.43177725798,128126
2220,0.0921740151774,0.433603772981,128693
2230,0.10014818192,0.435368754981,129272
2240,0.101345995725,0.43720184198,129858
2250,0.0969970650876,0.43927474798,130436
2260,0.0969964316833,0.44129099798,131014
2270,0.0992562908589,0.44329352798,131586
2280,0.0926597231902,0.445156514979,132163
2290,0.101924548266,0.446920692979,132741
2300,0.102729951686,0.44900330798,133309
2310,0.0961077444294,0.450781014981,133882
2320,0.0991582607943,0.45271120898,134461
2330,0.0954350469867,0.454529660979,135042
2340,0.100527795992,0.456472108979,135618
2350,0.0964498016643,0.458883204979,136207
2360,0.0934754838004,0.460710388979,136799
2370,0.0945450087956,0.46250635198,137373
2380,0.084459067353,0.464364931981,137937
2390,0.0891899318792,0.466262061982,138508
2400,0.0906379416685,0.468584497981,139083
2410,0.092454678649,0.470521682981,139663
2420,0.0961112538109,0.472437438981,140243
2430,0.0935217848317,0.474278352982,140825
2440,0.0871059213913,0.476497984982,141383
2450,0.0889220885036,0.478969635982,141957
2460,0.0954800935576,0.481206174982,142532
2470,0.0859046209603,0.483595144982,143097
2480,0.107390467981,0.485706244981,143657
2490,0.0966611739149,0.488506170981,144229
2500,0.0986825141458,0.490533432981,144819
2510,0.100364424115,0.492609637982,145395
2520,0.0982040284296,0.494544954983,145962
2530,0.09344897742,0.496826481984,146520
2540,0.0995216667539,0.498949314984,147095
2550,0.101116534773,0.501221413984,147689
2560,0.104731799739,0.503274330984,148275
2570,0.100512343473,0.505213976983,148864
2580,0.105210864594,0.507566001983,149451
2590,0.103494796634,0.509713490983,150031
2600,0.103638342436,0.511595630984,150614
2610,0.104563777269,0.513504185985,151188
2620,0.0935393048921,0.516022757985,151761
2630,0.0954667345341,0.518272681986,152335
2640,0.0950261265761,0.520404109986,152902
2650,0.102868410333,0.522486536986,153477
2660,0.0962684287296,0.524454834986,154057
2670,0.0937876666073,0.526387103986,154621
2680,0.0916872906613,0.528606041986,155200
2690,0.0923409232586,0.530986054986,155794
2700,0.0913424483314,0.533043896987,156372
2710,0.0978088616098,0.534958949987,156921
2720,0.0974515263571,0.536863220987,157494
2730,0.0988513537678,0.538871947987,158064
2740,0.0977668286856,0.541076821988,158645
2750,0.0978114036312,0.54294139899,159218
2760,0.0971607813019,0.54481249399,159808
2770,0.0924797851985,0.54684504999,160392
2780,0.0942774574915,0.54883153399,160952
2790,0.091005192201,0.55093248499,161529
2800,0.101212885372,0.55286455999,162109
2810,0.0938441756641,0.554757294989,162685
2820,0.100315627963,0.55659362699,163265
2830,0.0998126556221,0.55850258799,163865
2840,0.0962316177186,0.56068525499,164448
2850,0.0906077958965,0.56260189199,165014
2860,0.0984603589252,0.564532743991,165595
2870,0.093531197916,0.566412283992,166179
2880,0.0961411840101,0.568542116991,166759
2890,0.0971578284631,0.570703370991,167330
2900,0.0916234189236,0.572606869991,167915
2910,0.095708951559,0.574636503992,168490
2920,0.0960150471566,0.576499755993,169062
2930,0.0920930675766,0.578285919994,169643
2940,0.0939962831194,0.580534361994,170212
2950,0.0951020969478,0.582426474994,170794
2960,0.0937504223004,0.584223287993,171360
2970,0.101300212137,0.586157625992,171947
2980,0.10769708049,0.588135599994,172538
2990,0.104679022667,0.590431079994,173112
3000,0.10708499562,0.592237132994,173688
