iterations,fitness,time,fevals
1760,0.0456403721126,0.00258312001642,1771
1770,0.0456403721126,0.00259554601689,1781
1780,0.0456403721126,0.00260735301708,1791
1790,0.0456403721126,0.00262073801787,1801
1800,0.0460400297509,0.00263271501899,1811
1810,0.0460400297509,0.00264451101975,1821
1820,0.0460400297509,0.00265630901959,1831
1830,0.0460400297509,0.00266846001978,1841
1840,0.0460400297509,0.00268045401936,1851
1850,0.0460400297509,0.00269217501955,1861
1860,0.0460400297509,0.0027040240202,1871
1870,0.0460400297509,0.00271534002059,1881
1880,0.0460400297509,0.00272691602004,1891
1890,0.0460619151247,0.00273887402,1901
1900,0.0460619151247,0.00275068201881,1911
1910,0.0460619151247,0.00276324102015,1921
1920,0.0460619151247,0.00277544902019,1931
1930,0.0460619151247,0.00278808302028,1941
1940,0.0460619151247,0.00280050201945,1951
1950,0.0460619151247,0.00281338401874,1961
1960,0.0460619151247,0.002825365018,1971
1970,0.0460619151247,0.00283696101724,1981
1980,0.0460619151247,0.00285200101644,1991
1990,0.0464398313985,0.00286369001697,2001
2000,0.0464398313985,0.00287600401862,2011
2010,0.0464398313985,0.00288760801777,2021
2020,0.0464398313985,0.00290261001646,2031
2030,0.0464398313985,0.00291470101729,2041
2040,0.0464398313985,0.00292719901699,2051
2050,0.0464398313985,0.00293908901585,2061
2060,0.0464398313985,0.00295126801575,2071
2070,0.0464398313985,0.00296286401681,2081
2080,0.0471379528978,0.002979745017,2091
2090,0.0471379528978,0.00299538001673,2101
2100,0.0471379528978,0.00302342501709,2111
2110,0.0471379528978,0.00304007001796,2121
2120,0.0471379528978,0.00306078901667,2131
2130,0.0471379528978,0.00308042601682,2141
2140,0.0472496733866,0.00310061401797,2151
2150,0.0472496733866,0.0031170380189,2161
2160,0.0472496733866,0.00313012201877,2171
2170,0.0472496733866,0.00314846501897,2181
2180,0.0476898335814,0.00316537501931,2191
2190,0.0477450352172,0.00318563501969,2201
2200,0.0477450352172,0.0031980520198,2211
2210,0.0477450352172,0.0032101960187,2221
2220,0.0477450352172,0.00322192601743,2231
2230,0.0477450352172,0.00323381901762,2241
2240,0.0477450352172,0.00324776101661,2251
2250,0.0477450352172,0.00325994801642,2261
2260,0.0477450352172,0.00327203601591,2271
2270,0.0477450352172,0.00328389101742,2281
2280,0.0477450352172,0.00329780701759,2291
2290,0.0479805750602,0.00330963701708,2301
2300,0.0479805750602,0.00332174401774,2311
2310,0.0479805750602,0.00333371401757,2321
2320,0.0480762494297,0.00334580801791,2331
2330,0.0480762494297,0.00335732001804,2341
2340,0.0480762494297,0.00337002601736,2351
2350,0.0483667916551,0.00338146801732,2361
2360,0.0483667916551,0.00339496601737,2371
2370,0.0488929694297,0.00340659901667,2381
2380,0.0488929694297,0.00341869001568,2391
2390,0.0488929694297,0.0034308170143,2401
2400,0.0488929694297,0.00344353001492,2411
2410,0.0488929694297,0.00345546001518,2421
2420,0.0489864422502,0.00346746401556,2431
2430,0.0489864422502,0.00347885201518,2441
2440,0.0489864422502,0.00349152801391,2451
2450,0.0489864422502,0.00350370901469,2461
2460,0.0489864422502,0.00351514601425,2471
2470,0.0489864422502,0.00352652801485,2481
2480,0.0494141610113,0.00353811801506,2491
2490,0.0494141610113,0.00355024701457,2501
2500,0.0494402840406,0.00356247501441,2511
2510,0.0494402840406,0.00357447301394,2521
2520,0.0494402840406,0.00358585001413,2531
2530,0.0494402840406,0.00359708501492,2541
2540,0.0494402840406,0.00360927801557,2551
2550,0.0494402840406,0.00362213201515,2561
2560,0.0494402840406,0.00363650901454,2571
2570,0.0498085499391,0.00365384801444,2581
2580,0.0498085499391,0.00367227801325,2591
2590,0.0498085499391,0.00369017401317,2601
2600,0.0498085499391,0.00370997901337,2611
2610,0.0498085499391,0.00372953701481,2621
2620,0.0498085499391,0.00375374401483,2631
2630,0.0498085499391,0.00377786601348,2641
2640,0.0498085499391,0.00383822901313,2651
2650,0.0498156962784,0.00386195701321,2661
2660,0.0502782154581,0.00387969201256,2671
2670,0.0502782154581,0.00389736901343,2681
2680,0.0502782154581,0.00391535201197,2691
2690,0.0502782154581,0.00393300901123,2701
2700,0.0502782154581,0.00395021301119,2711
2710,0.0502782154581,0.00396808401092,2721
2720,0.0502782154581,0.00399177401232,2731
2730,0.0509635827955,0.00401234601304,2741
2740,0.051038465848,0.00403506201292,2751
2750,0.051038465848,0.00405407701328,2761
2760,0.051038465848,0.00407301401356,2771
2770,0.051038465848,0.00410432001445,2781
2780,0.051038465848,0.00412733801386,2791
2790,0.051038465848,0.00415323001471,2801
2800,0.051038465848,0.00418185401577,2811
2810,0.051038465848,0.00420177301567,2821
2820,0.051038465848,0.00422268601687,2831
2830,0.051038465848,0.00424814801772,2841
2840,0.051038465848,0.00426922001679,2851
2850,0.051038465848,0.00429411801633,2861
2860,0.0512096865597,0.00431208401642,2871
2870,0.0512096865597,0.00433669501763,2881
2880,0.0512096865597,0.00435632601693,2891
2890,0.0512096865597,0.00437612601672,2901
2900,0.0512096865597,0.00439985601588,2911
2910,0.0512096865597,0.00442080301582,2921
2920,0.0512096865597,0.00443984601588,2931
2930,0.0512096865597,0.00445930401656,2941
2940,0.0512096865597,0.00447764501769,2951
2950,0.0512096865597,0.00449797601868,2961
2960,0.0512096865597,0.00451744801831,2971
2970,0.0512096865597,0.00453816501795,2981
2980,0.0512096865597,0.00457580301736,2991
2990,0.0512096865597,0.00460997201844,3001
3000,0.0512096865597,0.00464099101919,3011
