iterations,fitness,time,fevals
600,0.0382923686931,0.00111417299559,611
610,0.0382923686931,0.00113201999557,621
620,0.0386684736158,0.00114947499605,631
630,0.0386684736158,0.0011647509964,641
640,0.0386684736158,0.00117947899707,651
650,0.0387353470657,0.00120195399722,661
660,0.0391407814032,0.00122048299636,671
670,0.0391407814032,0.00124982399575,681
680,0.0391407814032,0.00126370999533,691
690,0.0392513765895,0.00128034899535,701
700,0.0392513765895,0.00129395699514,711
710,0.0398906416181,0.00130643399461,721
720,0.0402287469235,0.00134946199432,731
730,0.0402287469235,0.00136285999361,741
740,0.0402287469235,0.0013797869924,751
750,0.0407005980496,0.00140952099173,761
760,0.0407005980496,0.00142649399095,771
770,0.0407005980496,0.00143973599006,781
780,0.0411451244572,0.00145221999082,791
790,0.0412090090085,0.00146878699161,801
800,0.0412090090085,0.00148829599129,811
810,0.0414234524949,0.00150063598994,821
820,0.0414234524949,0.00151705698954,831
830,0.0417366407924,0.00153632699039,841
840,0.0417525559723,0.0015783229901,851
850,0.0421430914994,0.00160860299002,861
860,0.0421430914994,0.00164568898981,871
870,0.0422544541093,0.00165663698863,881
880,0.0422544541093,0.00167274898922,891
890,0.0422544541093,0.00169979398925,901
900,0.0422544541093,0.00171154699092,911
910,0.0422544541093,0.00175649398989,921
920,0.0422544541093,0.00176977798947,931
930,0.0422544541093,0.00178274798964,941
940,0.0422544541093,0.00179575699076,951
950,0.0422544541093,0.0018082229908,961
960,0.0422544541093,0.00182105699059,971
970,0.0422544541093,0.00183373698928,981
980,0.0422595326896,0.00186522399054,991
990,0.0422595326896,0.00187939799071,1001
1000,0.0422595326896,0.00189351699191,1011
1010,0.0423721186181,0.00191050799185,1021
1020,0.0423721186181,0.00192825099111,1031
1030,0.0423721186181,0.0019456829923,1041
1040,0.0427155436247,0.00196479699298,1051
1050,0.0427155436247,0.00199459799296,1061
1060,0.0427155436247,0.00201696599288,1071
1070,0.0427651122933,0.00203545099248,1081
1080,0.0427651122933,0.00205467299202,1091
1090,0.0427651122933,0.00207364699236,1101
1100,0.0427651122933,0.00209120799263,1111
1110,0.0427651122933,0.00211106299321,1121
1120,0.0427651122933,0.00212857499355,1131
1130,0.0429278946362,0.00214786699507,1141
1140,0.0437844033578,0.00216128499414,1151
1150,0.0437844033578,0.0021778009941,1161
1160,0.0437844033578,0.00219151499368,1171
1170,0.0437844033578,0.00220551499478,1181
1180,0.0444885625613,0.00221680899449,1191
1190,0.0445800061572,0.00222988699534,1201
1200,0.0445800061572,0.0022429099954,1211
1210,0.0445800061572,0.00225614599549,1221
1220,0.0445800061572,0.00227329999507,1231
1230,0.0445800061572,0.0022914619949,1241
1240,0.0445800061572,0.00231210899619,1251
1250,0.0445800061572,0.00233121399651,1261
1260,0.0445800061572,0.00236572899666,1271
1270,0.0445800061572,0.00238410499696,1281
1280,0.0445800061572,0.00242169699777,1291
1290,0.0445800061572,0.00244942399695,1301
1300,0.0445800061572,0.00248513099723,1311
1310,0.0446228050451,0.00250485599645,1321
1320,0.0448390891775,0.00253243999759,1331
1330,0.0456045032827,0.00255218999882,1341
1340,0.0456045032827,0.00256993299809,1351
1350,0.0456045032827,0.00258914499864,1361
1360,0.0458128891728,0.00261033199786,1371
1370,0.0458128891728,0.00263518599786,1381
1380,0.0458128891728,0.00265907199719,1391
1390,0.0458210464764,0.00267584899666,1401
1400,0.0458210464764,0.00269388099696,1411
1410,0.0458210464764,0.00272698099616,1421
1420,0.0462018270582,0.00274943299519,1431
1430,0.0462018270582,0.00277583399475,1441
1440,0.0462018270582,0.0027958959945,1451
1450,0.0462018270582,0.0028135259945,1461
1460,0.0464558775121,0.00283022999611,1471
1470,0.0464558775121,0.00284708499566,1481
1480,0.0464558775121,0.00286438099647,1491
1490,0.0464558775121,0.0028815639962,1501
1500,0.0464558775121,0.00289966799573,1511
1510,0.0464558775121,0.00291701499555,1521
1520,0.0465677128609,0.00293841799612,1531
1530,0.0466104110101,0.00295675499729,1541
1540,0.0467080474179,0.00299402499695,1551
1550,0.0467080474179,0.00301506699725,1561
1560,0.0467573852646,0.00303260099645,1571
1570,0.0469771300732,0.00305388299603,1581
1580,0.0469771300732,0.00307166399762,1591
1590,0.0469771300732,0.00309392699637,1601
1600,0.0471978850831,0.00311175999559,1611
1610,0.047438142296,0.00313777099473,1621
1620,0.047438142296,0.00316142999327,1631
1630,0.047438142296,0.0031821669927,1641
1640,0.047438142296,0.00320275899321,1651
1650,0.0475889216802,0.00322147399311,1661
1660,0.0475889216802,0.00325394299216,1671
1670,0.0475934981585,0.00327861799269,1681
1680,0.0475934981585,0.00330589599253,1691
1690,0.0476421684012,0.00333347899141,1701
1700,0.0476421684012,0.00335900999198,1711
1710,0.0479565998113,0.0033832119916,1721
1720,0.0479565998113,0.0034021799911,1731
1730,0.0479565998113,0.00342920499133,1741
1740,0.0479565998113,0.00344749899159,1751
1750,0.0479565998113,0.00346859099045,1761
1760,0.0479565998113,0.00348702699011,1771
1770,0.0479565998113,0.00352085799022,1781
1780,0.0479565998113,0.00353889899088,1791
1790,0.0479565998113,0.00357041599091,1801
1800,0.0479565998113,0.00358993098962,1811
1810,0.0482542972036,0.00360716999057,1821
1820,0.0484495301837,0.00362658099039,1831
1830,0.0484495301837,0.00364885599083,1841
1840,0.0484495301837,0.00366699598999,1851
1850,0.0484495301837,0.00368546799109,1861
1860,0.0484495301837,0.00370328399185,1871
1870,0.0484495301837,0.00372241199329,1881
1880,0.0484495301837,0.00374028999431,1891
1890,0.0484495301837,0.00377880099404,1901
1900,0.0484495301837,0.00380243499421,1911
1910,0.0484495301837,0.00382732199432,1921
1920,0.0484495301837,0.00385144399479,1931
1930,0.0484495301837,0.00387575899367,1941
1940,0.0484495301837,0.00390146699283,1951
1950,0.0484495301837,0.0039277439937,1961
1960,0.0484495301837,0.00395231599396,1971
1970,0.0484495301837,0.00397685799362,1981
1980,0.0484495301837,0.00399528599337,1991
1990,0.0484974302268,0.00402104199384,2001
2000,0.0484974302268,0.00404598499517,2011
2010,0.0484974302268,0.00407167899539,2021
2020,0.049458503121,0.00410340499548,2031
2030,0.0498310845666,0.00412600999516,2041
2040,0.0498310845666,0.00414328199622,2051
2050,0.0498393395133,0.00416138299624,2061
2060,0.0498393395133,0.0041815919958,2071
2070,0.0498393395133,0.00420524499532,2081
2080,0.0498393395133,0.00422308299494,2091
2090,0.0498393395133,0.00424135899448,2101
2100,0.0498393395133,0.00425867299418,2111
2110,0.0498393395133,0.00427676699474,2121
2120,0.0498393395133,0.00429600699499,2131
2130,0.0499174665373,0.00431317599578,2141
2140,0.0499174665373,0.00433136499487,2151
2150,0.0499174665373,0.00434928099457,2161
2160,0.0499309678824,0.00437327199506,2171
2170,0.0499309678824,0.00439903199549,2181
2180,0.0499309678824,0.004417903996,2191
2190,0.0499309678824,0.00443584399545,2201
2200,0.0500637243672,0.00445930299611,2211
2210,0.0500637243672,0.00447778799753,2221
2220,0.0500637243672,0.00451151099696,2231
2230,0.0500637243672,0.00453573499726,2241
2240,0.0509489408897,0.0045586499964,2251
2250,0.0509489408897,0.00458304499625,2261
2260,0.0509489408897,0.00460955899507,2271
2270,0.0509489408897,0.00463377299457,2281
2280,0.0509489408897,0.00465793299372,2291
2290,0.0509489408897,0.00467608199324,2301
2300,0.0509489408897,0.00471170199307,2311
2310,0.0512083670772,0.00473140799295,2321
2320,0.0512083670772,0.00476158099264,2331
2330,0.0512083670772,0.00478008099162,2341
2340,0.0512083670772,0.00480004199017,2351
2350,0.0517594413176,0.00481957999,2361
2360,0.0517594413176,0.00484272299036,2371
2370,0.0517594413176,0.00486786598958,2381
2380,0.0517594413176,0.00490095898931,2391
2390,0.0517594413176,0.00493481898957,2401
2400,0.0517594413176,0.00497669598917,2411
2410,0.0517872300889,0.00499346698962,2421
2420,0.0517872300889,0.0050346199896,2431
2430,0.0517872300889,0.00505488698946,2441
2440,0.0517872300889,0.00507732399092,2451
2450,0.0517872300889,0.00509584299107,2461
2460,0.0519169342389,0.00511930198991,2471
2470,0.0519169342389,0.00513757199042,2481
2480,0.0519169342389,0.00515447998987,2491
2490,0.0519169342389,0.00517160598974,2501
2500,0.0519169342389,0.0051908409896,2511
2510,0.0523593646996,0.00520974098981,2521
2520,0.0523593646996,0.00522784398891,2531
2530,0.0524460995102,0.00524513298842,2541
2540,0.052557926146,0.00526188798904,2551
2550,0.052557926146,0.0052938659901,2561
2560,0.052557926146,0.00531644198963,2571
2570,0.052557926146,0.00533915898995,2581
2580,0.052557926146,0.0053713999896,2591
2590,0.052557926146,0.00539387199024,2601
2600,0.052557926146,0.00541679799062,2611
2610,0.052557926146,0.00544140799138,2621
2620,0.052557926146,0.00547647899111,2631
2630,0.052557926146,0.00549588599097,2641
2640,0.052557926146,0.00551365599131,2651
2650,0.052557926146,0.0055317589904,2661
2660,0.052557926146,0.00555103699116,2671
2670,0.052557926146,0.00556906699057,2681
2680,0.052557926146,0.00558884499151,2691
2690,0.052557926146,0.00560696299181,2701
2700,0.052557926146,0.00565091899261,2711
2710,0.052557926146,0.00567623699135,2721
2720,0.052557926146,0.00570018899089,2731
2730,0.052557926146,0.00571930399019,2741
2740,0.052557926146,0.00574193698958,2751
2750,0.052557926146,0.00576704498962,2761
2760,0.0526833421608,0.0057986819902,2771
2770,0.0526833421608,0.0058172479894,2781
2780,0.0526833421608,0.00583878098951,2791
2790,0.0526833421608,0.00585683198915,2801
2800,0.0526833421608,0.00587749798797,2811
2810,0.0527688098141,0.00590198698774,2821
2820,0.0527688098141,0.00593026898787,2831
2830,0.0527688098141,0.00594864798768,2841
2840,0.0529632039888,0.00596616198709,2851
2850,0.0529632039888,0.00598439698661,2861
2860,0.0529632039888,0.00600938598654,2871
2870,0.0529632039888,0.0060274069856,2881
2880,0.0535823969605,0.00604758198642,2891
2890,0.0535823969605,0.0060653959863,2901
2900,0.0535823969605,0.00608716798524,2911
2910,0.0535823969605,0.00610507798592,2921
2920,0.0535823969605,0.00612459598597,2931
2930,0.0535823969605,0.00614247998601,2941
2940,0.0535823969605,0.00616052398618,2951
2950,0.0535823969605,0.00617875498574,2961
2960,0.0535823969605,0.00619794598606,2971
2970,0.0536968567797,0.00621389698608,2981
2980,0.0536968567797,0.0062326929874,2991
2990,0.0536968567797,0.00625084098829,3001
3000,0.0536968567797,0.00626963398827,3011
