iterations,fitness,time,fevals
1280,0.0201064887509,213.381048428,141800
1290,0.0205347124065,215.032397918,142900
1300,0.0200058038673,216.678006638,144000
1310,0.0206634772053,218.362369034,145100
1320,0.0198621910725,220.060084363,146200
1330,0.0193523365949,221.777802571,147300
1340,0.0203433123451,223.415017976,148400
1350,0.0209256120021,225.080677414,149500
1360,0.0198442402191,226.709244182,150600
1370,0.021972794286,228.367988046,151700
1380,0.0197408686555,230.012456188,152800
1390,0.0195734811835,231.660308729,153900
1400,0.0200725343479,233.313518781,155000
1410,0.0203191765289,234.978826064,156100
1420,0.0194908038976,236.614994744,157200
1430,0.0188629461474,238.320788916,158300
1440,0.0204241954362,240.187600917,159400
1450,0.0200704029992,241.90939486,160500
1460,0.0215913262379,243.554329316,161600
1470,0.0197365057049,245.227862083,162700
1480,0.0202468933017,246.894672963,163800
1490,0.0198465553554,248.594067252,164900
1500,0.0200632818696,250.260208348,166000
1510,0.0204139296253,251.903140271,167100
1520,0.0193075568124,253.574897805,168200
1530,0.0204896231194,255.257758289,169300
1540,0.020239965285,256.892174786,170400
1550,0.0205820252119,258.565653065,171500
1560,0.0190314118567,260.269089069,172600
1570,0.0205633519397,261.911240183,173700
1580,0.0202564949163,263.543161281,174800
1590,0.0197347809649,265.234649222,175900
1600,0.0192574015038,266.928204157,177000
1610,0.0203315811032,268.548810321,178100
1620,0.0188306197449,270.170771337,179200
1630,0.0194100426944,271.833234051,180300
1640,0.019788841418,273.481126028,181400
1650,0.0193678433785,275.161025969,182500
1660,0.0199675011959,276.860438173,183600
1670,0.0194917018104,278.4975493,184700
1680,0.0194965508125,280.337275704,185800
1690,0.0187679518009,282.065513606,186900
1700,0.0200011908899,283.684930824,188000
1710,0.0193755383928,285.318175672,189100
1720,0.0192579530404,286.985830748,190200
1730,0.0191996664474,288.617198993,191300
1740,0.0203989094863,290.268606397,192400
1750,0.0209317827589,291.935566275,193500
1760,0.0208477383754,293.632385704,194600
1770,0.0196231689248,295.282102099,195700
1780,0.0200222669888,296.968330058,196800
1790,0.020212089858,298.609018806,197900
1800,0.0201178797156,300.247578566,199000
1810,0.0208364378484,301.905857751,200100
1820,0.0206045555191,303.528064057,201200
1830,0.0199468202049,305.154092865,202300
1840,0.0201540548709,306.821069823,203400
1850,0.0198121131575,308.433487671,204500
1860,0.0198942038224,310.04562204,205600
1870,0.0194185347013,311.695371379,206700
1880,0.0181861697053,313.349596425,207800
1890,0.0202426122962,314.951715133,208900
1900,0.0206433148003,316.613344583,210000
1910,0.0195388793805,318.294696008,211100
1920,0.0210759313617,320.173574236,212200
1930,0.0206510733519,321.82968841,213300
1940,0.0193461134766,323.420161292,214400
1950,0.0207948439823,325.066092829,215500
1960,0.0203639764959,326.686530044,216600
1970,0.0193466453447,328.332992527,217700
1980,0.019795751866,329.997657685,218800
1990,0.0192127625748,331.602334222,219900
2000,0.0194892819773,333.253898038,221000
2010,0.0206493849487,334.900294873,222100
2020,0.0211424624297,336.545712619,223200
2030,0.019139570733,338.182862946,224300
2040,0.0191845430663,339.816059184,225400
2050,0.020498750235,341.474960867,226500
2060,0.0198499448563,343.078408603,227600
2070,0.0194766715559,344.748217012,228700
2080,0.0203457193523,346.401142088,229800
2090,0.0196554333743,348.054074814,230900
2100,0.0200304503237,349.714402729,232000
2110,0.0188870026206,351.340698417,233100
2120,0.0204641662527,352.984560936,234200
2130,0.0197461333834,354.635623247,235300
2140,0.020905260216,356.254255698,236400
2150,0.0188386816265,357.891068824,237500
2160,0.0211758542871,359.502922589,238600
2170,0.0201132733327,361.187171485,239700
2180,0.0184591696884,362.803624403,240800
2190,0.019828975086,364.448301953,241900
2200,0.020255424256,366.115224592,243000
2210,0.018637607354,367.828305437,244100
2220,0.0183790402063,369.504773041,245200
2230,0.0192594362927,371.141715987,246300
2240,0.0196743387849,372.89075156,247400
2250,0.0197362390827,374.66369515,248500
2260,0.0206433211914,376.291902647,249600
2270,0.020617790924,377.947532063,250700
2280,0.0204769090415,379.600414263,251800
2290,0.0211935018719,381.213657558,252900
2300,0.0200640870661,382.844296873,254000
2310,0.0186083035197,384.468570774,255100
2320,0.0205404837444,386.092726247,256200
2330,0.0195686276789,387.765980487,257300
2340,0.0199957562701,389.439438168,258400
2350,0.0192730867653,391.084217389,259500
2360,0.0196044593372,392.739057776,260600
2370,0.0199591252316,394.419760671,261700
2380,0.020693245434,396.11931309,262800
2390,0.018227905449,397.785119502,263900
2400,0.020843572579,399.461363565,265000
2410,0.0200863059337,401.195546125,266100
2420,0.0208584216691,402.835545346,267200
2430,0.0209071258563,404.510707211,268300
2440,0.0203977655246,406.111383105,269400
2450,0.019741551774,407.776223605,270500
2460,0.0192618934903,409.427492219,271600
2470,0.0210099969388,411.073791098,272700
2480,0.0201970452489,412.728706915,273800
2490,0.0190071132214,414.385925428,274900
2500,0.0195103882561,416.015577343,276000
2510,0.0201694183426,417.678752952,277100
2520,0.0188879824597,419.359605572,278200
2530,0.019944387247,421.015659642,279300
2540,0.0203048088191,422.635471575,280400
2550,0.0204562055314,424.293006736,281500
2560,0.0200809908242,425.931682858,282600
2570,0.0189323766374,427.563546966,283700
2580,0.0198511623985,429.225123701,284800
2590,0.0183641316588,430.865029174,285900
2600,0.0203874118772,432.499002997,287000
2610,0.020260447163,434.120790817,288100
2620,0.0198194138702,435.756890231,289200
2630,0.0205561544146,437.413581386,290300
2640,0.0194964218971,439.090501728,291400
2650,0.0209510275943,440.747915896,292500
2660,0.0202450934173,442.432217072,293600
2670,0.0196177307143,444.080844469,294700
2680,0.0190085567086,445.711647752,295800
2690,0.0202327057685,447.402586088,296900
2700,0.0185771229323,449.079902108,298000
2710,0.0192225774581,450.866459662,299100
2720,0.0201743901473,452.594326906,300200
2730,0.0193417307214,454.247519627,301300
2740,0.0196279753433,455.916417157,302400
2750,0.0200936542367,457.578016609,303500
2760,0.0199665039297,459.30552556,304600
2770,0.0190946148883,460.942129246,305700
2780,0.0190755253353,462.636813587,306800
2790,0.0189502374974,464.320415322,307900
2800,0.0199411124429,465.973401436,309000
2810,0.0214224618808,467.672717303,310100
2820,0.0205475039499,469.374321889,311200
2830,0.0205534573607,471.07120563,312300
2840,0.0206623670697,472.740202214,313400
2850,0.0207169557898,474.418538841,314500
2860,0.0205772008358,476.093906225,315600
2870,0.020627413802,477.743912503,316700
2880,0.020317829278,479.408163088,317800
2890,0.0201290981569,481.035778343,318900
2900,0.0197333799341,482.661140293,320000
2910,0.0211833097405,484.337622902,321100
2920,0.01866522048,486.004833145,322200
2930,0.0208738036759,487.674984464,323300
2940,0.0206261751712,489.342834367,324400
2950,0.0202836208169,490.992907987,325500
2960,0.0211446694115,492.620679934,326600
2970,0.0195002565027,494.283689893,327700
2980,0.0207223748418,495.932062971,328800
2990,0.0193033702311,497.544838952,329900
3000,0.0193114439899,499.214818056,331000
