iterations,fitness,time,fevals
560,0.0189161347238,0.000626796994766,571
570,0.0198609906931,0.000636272994598,581
580,0.0197690100842,0.000645042995529,591
590,0.0204328440026,0.000653801995213,601
600,0.0213538245058,0.000662242995531,611
610,0.0218356812209,0.000670706995152,621
620,0.022799914589,0.00067922699418,631
630,0.0243600064936,0.000687844993081,641
640,0.0246149884444,0.000696208993759,651
650,0.0251258011111,0.000704606993168,661
660,0.0254590490649,0.000713100991561,671
670,0.0257386968706,0.000727358990844,681
680,0.0261338726316,0.000736341991797,691
690,0.0268278126262,0.000745381990782,701
700,0.0269130508402,0.000754278991735,711
710,0.0274262654946,0.000765643992054,721
720,0.0275008428727,0.000775753991547,731
730,0.0280625901727,0.000786199991126,741
740,0.0283966721041,0.000796854992586,751
750,0.0296330324829,0.000812516991573,761
760,0.0301829520725,0.000825539991638,771
770,0.0304549953785,0.00083656399147,781
780,0.0305563262933,0.000847584991789,791
790,0.0309171299413,0.000862003991642,801
800,0.0309171299413,0.000875927991729,811
810,0.0311873387898,0.000890723991688,821
820,0.0313372499514,0.000905124990823,831
830,0.0313372499514,0.000932225990255,841
840,0.0314619663611,0.000943162989643,851
850,0.0317952533702,0.000956680989475,861
860,0.0325110416698,0.000972488987827,871
870,0.0330240887276,0.000989347987343,881
880,0.0330240887276,0.00100175898842,891
890,0.0344000610075,0.00101205898682,901
900,0.0353311696843,0.00102244298796,911
910,0.0353311696843,0.00103809398752,921
920,0.0353311696843,0.00104901898703,931
930,0.0353311696843,0.00106008098737,941
940,0.0355745187484,0.00107035098699,951
950,0.0374295721328,0.00108484098746,961
960,0.0381542253275,0.00109518398676,971
970,0.0383257759881,0.00110676298573,981
980,0.0383257759881,0.00111828198533,991
990,0.0384826039049,0.00113457098632,1001
1000,0.0384826039049,0.00114613198457,1011
1010,0.0384826039049,0.00116193698341,1021
1020,0.0386622090704,0.00117281498206,1031
1030,0.0386622090704,0.00118540298172,1041
1040,0.0388051859011,0.00119692898261,1051
1050,0.0388486996942,0.00120872598382,1061
1060,0.0388486996942,0.00122022498363,1071
1070,0.0388486996942,0.0012337159842,1081
1080,0.0389806113922,0.0012448329835,1091
1090,0.0389806113922,0.00125598198429,1101
1100,0.0389806113922,0.00126745198577,1111
1110,0.0389806113922,0.00127916098427,1121
1120,0.0389806113922,0.00129033698431,1131
1130,0.0389806113922,0.00130288198488,1141
1140,0.0389806113922,0.00131467298343,1151
1150,0.0389806113922,0.00132621798184,1161
1160,0.0393861299954,0.00133687098241,1171
1170,0.0402502329135,0.00134783098292,1181
1180,0.040787512827,0.00135896398388,1191
1190,0.040787512827,0.00137077498403,1201
1200,0.0413310513302,0.00138147798498,1211
1210,0.0413310513302,0.00139369198405,1221
1220,0.0415997322646,0.00140464598371,1231
1230,0.0415997322646,0.00141610198261,1241
1240,0.0420806196823,0.00142712298293,1251
1250,0.0421305344284,0.00144350198389,1261
1260,0.0421305344284,0.00145610798427,1271
1270,0.0421305344284,0.00146911898446,1281
1280,0.0421305344284,0.00150024998402,1291
1290,0.0421489920923,0.00151425998411,1301
1300,0.0421489920923,0.00152586098375,1311
1310,0.0430707970034,0.00153680298354,1321
1320,0.0435278925195,0.00154794598348,1331
1330,0.0435278925195,0.0015592809832,1341
1340,0.0436197635151,0.00157045098422,1351
1350,0.0436197635151,0.00158554198424,1361
1360,0.0436197635151,0.00159707698367,1371
1370,0.0436197635151,0.00160824398336,1381
1380,0.0436197635151,0.00162112198268,1391
1390,0.0444106565591,0.00163212498228,1401
1400,0.0444106565591,0.00164478698207,1411
1410,0.0444106565591,0.00165678998201,1421
1420,0.0444106565591,0.00168721998307,1431
1430,0.0444106565591,0.00170043998332,1441
1440,0.0444106565591,0.00171223498364,1451
1450,0.0444106565591,0.00172618098259,1461
1460,0.0444616449644,0.00173952698242,1471
1470,0.0445698898069,0.00175879598282,1481
1480,0.0445698898069,0.00177134698242,1491
1490,0.0445698898069,0.00178514998333,1501
1500,0.0445698898069,0.00180353398173,1511
1510,0.0445698898069,0.00182158798088,1521
1520,0.0446504942564,0.00183826498142,1531
1530,0.0446504942564,0.00185591298214,1541
1540,0.0446504942564,0.00186849498277,1551
1550,0.0446504942564,0.00188190598237,1561
1560,0.0450132669382,0.00189412998225,1571
1570,0.0450132669382,0.00190744298197,1581
1580,0.0450132669382,0.00191890398128,1591
1590,0.0452022541035,0.00193043098079,1601
1600,0.0452022541035,0.00194179798018,1611
1610,0.0452022541035,0.00195380498008,1621
1620,0.0452022541035,0.00196542997946,1631
1630,0.0452022541035,0.00197748997925,1641
1640,0.0452022541035,0.00198964497758,1651
1650,0.0452022541035,0.00200112897801,1661
1660,0.0453778814343,0.00201178197858,1671
1670,0.0453778814343,0.00202331297805,1681
1680,0.0453778814343,0.00203443897954,1691
1690,0.0453778814343,0.00205083798028,1701
1700,0.0453778814343,0.0935609809803,1711
1710,0.0453778814343,0.0936464809802,1721
1720,0.045896266837,0.0938408379807,1731
1730,0.045896266837,0.0939597269808,1741
1740,0.0459793761605,0.0939774589806,1751
1750,0.0459793761605,0.0939944649817,1761
1760,0.0461632227875,0.0940117279824,1771
1770,0.0461632227875,0.0940277649825,1781
1780,0.0462423509151,0.094043319983,1791
1790,0.0462423509151,0.0940568909828,1801
1800,0.0462423509151,0.0940726619829,1811
1810,0.0462423509151,0.094088690983,1821
1820,0.0462423509151,0.094114562984,1831
1830,0.0462423509151,0.0941324619835,1841
1840,0.0462423509151,0.0941487229848,1851
1850,0.0462423509151,0.0941662279856,1861
1860,0.0466494591208,0.0941814279868,1871
1870,0.0466494591208,0.0941932919868,1881
1880,0.0466494591208,0.0942089199871,1891
1890,0.0466494591208,0.0942252969871,1901
1900,0.0466494591208,0.094238765987,1911
1910,0.0466494591208,0.0942553309869,1921
1920,0.0466494591208,0.0942806739877,1931
1930,0.0470390963649,0.0942967059873,1941
1940,0.0470390963649,0.0943126509883,1951
1950,0.0470390963649,0.0943290499872,1961
1960,0.0470390963649,0.0943407589875,1971
1970,0.0473047698683,0.094357150987,1981
1980,0.0473047698683,0.0943755349872,1991
1990,0.0473047698683,0.0943985849881,2001
2000,0.0473047698683,0.0944232449874,2011
2010,0.0473047698683,0.0944398079864,2021
2020,0.0473047698683,0.0944563199864,2031
2030,0.0473047698683,0.0944678989854,2041
2040,0.0473047698683,0.0944939299861,2051
2050,0.0473047698683,0.0945075069867,2061
2060,0.0478891762538,0.0945245959865,2071
2070,0.0478891762538,0.094542056986,2081
2080,0.0483882242987,0.0945584549863,2091
2090,0.0483882242987,0.0945771759871,2101
2100,0.0483882242987,0.0945906739871,2111
2110,0.048749926366,0.0946023969864,2121
2120,0.048749926366,0.0946154129851,2131
2130,0.0490786165757,0.0946271019857,2141
2140,0.0491140892413,0.0946544139861,2151
2150,0.0491140892413,0.0946672629852,2161
2160,0.0491140892413,0.0946827819844,2171
2170,0.0491140892413,0.0946947389839,2181
2180,0.0491140892413,0.0947084729851,2191
2190,0.0491140892413,0.0947202999851,2201
2200,0.0491140892413,0.0947361049857,2211
2210,0.0491140892413,0.094747848987,2221
2220,0.0491140892413,0.0947748149865,2231
2230,0.0491140892413,0.094786638987,2241
2240,0.0491140892413,0.0948038229872,2251
2250,0.0491140892413,0.0948209209873,2261
2260,0.0491140892413,0.0948391969887,2271
2270,0.0491852914508,0.0948561329878,2281
2280,0.0491852914508,0.0948727879877,2291
2290,0.0491852914508,0.0948913369866,2301
2300,0.0491852914508,0.0949036119873,2311
2310,0.0495957849226,0.0949153369875,2321
2320,0.0495957849226,0.0949436159881,2331
2330,0.0495957849226,0.0949554369872,2341
2340,0.0495957849226,0.0949714779872,2351
2350,0.0495957849226,0.0950065869874,2361
2360,0.0495957849226,0.0950321619875,2371
2370,0.0495957849226,0.095045453987,2381
2380,0.0495957849226,0.0950770019881,2391
2390,0.0497278445851,0.0950886279879,2401
2400,0.0497278445851,0.0951061469877,2411
2410,0.0498294083602,0.0951177149891,2421
2420,0.0498294083602,0.0951494079891,2431
2430,0.0498294083602,0.0951741789904,2441
2440,0.0498294083602,0.0951990499907,2451
2450,0.0498294083602,0.0952127049914,2461
2460,0.0498294083602,0.0952237869915,2471
2470,0.0498294083602,0.0952370259911,2481
2480,0.0498294083602,0.0952489479896,2491
2490,0.0498294083602,0.0952604339891,2501
2500,0.0498294083602,0.0952752979902,2511
2510,0.0498294083602,0.0952867319902,2521
2520,0.0498294083602,0.0953181189907,2531
2530,0.0500583954981,0.0953297709912,2541
2540,0.0502066444681,0.0953422909897,2551
2550,0.0502066444681,0.0953672839896,2561
2560,0.0502658794451,0.0953937149898,2571
2570,0.0506403586096,0.0954062049896,2581
2580,0.0508269769797,0.0954241309882,2591
2590,0.0508269769797,0.0954406509882,2601
2600,0.0508269769797,0.0954572429891,2611
2610,0.0509164838776,0.0954918059888,2621
2620,0.0516199106748,0.0955040169883,2631
2630,0.0516199106748,0.0955160349877,2641
2640,0.0516199106748,0.0955316539876,2651
2650,0.0516199106748,0.0955436389868,2661
2660,0.0516199106748,0.0955569159869,2671
2670,0.0516199106748,0.0955687449878,2681
2680,0.0516199106748,0.0955807959872,2691
2690,0.0516199106748,0.0955928509884,2701
2700,0.0516199106748,0.0956092599881,2711
2710,0.0516199106748,0.0956408579896,2721
2720,0.0516199106748,0.0956581389892,2731
2730,0.0516199106748,0.0956781359891,2741
2740,0.0516199106748,0.0956987459886,2751
2750,0.0516199106748,0.0957121469892,2761
2760,0.0516199106748,0.0957298239882,2771
2770,0.0516199106748,0.0957468609886,2781
2780,0.0516199106748,0.0957753499879,2791
2790,0.0516199106748,0.0957883829888,2801
2800,0.0516199106748,0.0958066139901,2811
2810,0.051631973068,0.0958193179904,2821
2820,0.051631973068,0.0958359349897,2831
2830,0.0516770667738,0.0958475589905,2841
2840,0.0516770667738,0.0958603789895,2851
2850,0.0516770667738,0.0958729469894,2861
2860,0.0518335031887,0.0958910699901,2871
2870,0.0518335031887,0.0959070919889,2881
2880,0.0518335031887,0.0959184949879,2891
2890,0.0518335031887,0.0959437329875,2901
2900,0.0518335031887,0.0959756789871,2911
2910,0.0518335031887,0.0960015929868,2921
2920,0.0518335031887,0.0960163489872,2931
2930,0.0518335031887,0.0960282699871,2941
2940,0.0518335031887,0.0960414969868,2951
2950,0.0518335031887,0.0960545479866,2961
2960,0.0518335031887,0.0960662029865,2971
2970,0.0518347819782,0.0960791879861,2981
2980,0.0518347819782,0.0960929319863,2991
2990,0.0518347819782,0.0961045419863,3001
3000,0.0518347819782,0.0961166219859,3011
