iterations,fitness,time,fevals
1290,0.0816554341495,0.340207050016,82019
1300,0.0837670329971,0.343098318017,82641
1310,0.0804055088377,0.345780280017,83275
1320,0.0873058024275,0.348292065017,83908
1330,0.0836121143549,0.350892289016,84541
1340,0.0843418736346,0.353564755016,85162
1350,0.0837038074208,0.356322733018,85797
1360,0.0821329211955,0.359090364018,86412
1370,0.0807675569293,0.361814490017,87037
1380,0.0880798044202,0.364435869018,87672
1390,0.0903374291212,0.367086512018,88308
1400,0.0942315719544,0.369471685019,88933
1410,0.0934052682132,0.372019398019,89584
1420,0.0976813882393,0.374796668018,90212
1430,0.0941614639753,0.377259203018,90832
1440,0.0993414677542,0.379759388019,91469
1450,0.101132440033,0.382281648021,92113
1460,0.0951818226864,0.385010792021,92740
1470,0.0987727046638,0.38761965802,93369
1480,0.0981567916764,0.38999048802,94003
1490,0.0914252189767,0.392367206019,94633
1500,0.0974296053787,0.394779385018,95254
1510,0.0969906098871,0.397124635017,95885
1520,0.105412582155,0.399338081019,96509
1530,0.0967374729297,0.401776843019,97148
1540,0.0966868161344,0.404088021018,97783
1550,0.0957885346255,0.406309828018,98393
1560,0.0955448874463,0.408837208019,99024
1570,0.100531586354,0.411091563019,99655
1580,0.095263432634,0.41322083802,100293
1590,0.0960670806398,0.415825104019,100931
1600,0.0959305285681,0.41856787902,101554
1610,0.0966043471215,0.421131218021,102181
1620,0.0948558354502,0.423220998022,102816
1630,0.0978368992096,0.425305907023,103446
1640,0.0978368992096,0.427449922025,104069
1650,0.0936431026558,0.430055352024,104700
1660,0.0913626374054,0.432425450024,105341
1670,0.0978033693721,0.434644622024,105980
1680,0.0986581415666,0.436962131025,106615
1690,0.102187111665,0.439565801025,107250
1700,0.0973584397044,0.442741555025,107880
1710,0.0946155307552,0.445537572024,108511
1720,0.0977269621569,0.447766556024,109118
1730,0.10167618096,0.449952948024,109754
1740,0.10199054444,0.452220606023,110384
1750,0.0993950394301,0.455012780023,111020
1760,0.0982231987761,0.457115717023,111638
1770,0.099133953666,0.459515155024,112260
1780,0.0986117620365,0.461765951024,112890
1790,0.0972081975514,0.464085504025,113513
1800,0.0991951036777,0.466331499025,114150
1810,0.0960675045438,0.468894482026,114785
1820,0.100934782033,0.470931870028,115421
1830,0.094870050917,0.473177714028,116055
1840,0.0951951098665,0.475708168027,116684
1850,0.0934334185964,0.477859279028,117319
1860,0.0958361513827,0.480048916028,117965
1870,0.107827559219,0.482444050027,118602
1880,0.100059315008,0.484993723026,119233
1890,0.107827559219,0.487282936025,119864
1900,0.107093226716,0.489695708025,120494
1910,0.103099529645,0.492024082025,121130
1920,0.100693695716,0.494218119025,121763
1930,0.108362402273,0.496764497026,122408
1940,0.10274770841,0.498807333024,123044
1950,0.101694130796,0.500894263023,123675
1960,0.106086157344,0.503065429022,124304
1970,0.107369917358,0.505422710023,124944
1980,0.10583250659,0.507816656023,125576
1990,0.106295547586,0.510219254023,126213
2000,0.103790780047,0.512510710023,126844
2010,0.103075159913,0.514678633022,127480
2020,0.106741399641,0.516898493022,128113
2030,0.108108084087,0.519598621022,128752
2040,0.107166176984,0.522009392022,129387
2050,0.105627576517,0.524167557021,130016
2060,0.10510917387,0.526423255022,130660
2070,0.10356867527,0.529264853021,131295
2080,0.102632364479,0.531649940021,131926
2090,0.104859870666,0.533772049022,132562
2100,0.103592321062,0.535903108022,133185
2110,0.108457867496,0.538593201023,133826
2120,0.104196761417,0.540851536023,134445
2130,0.102702723209,0.543097104022,135074
2140,0.106991500165,0.545217803023,135707
2150,0.102552100182,0.547894254023,136342
2160,0.105754002066,0.549885050023,136969
2170,0.10611772594,0.552042800024,137595
2180,0.103727824486,0.554229325024,138216
2190,0.10657441016,0.556263632023,138834
2200,0.1053767958,0.558978232024,139448
2210,0.102559406101,0.561495708023,140079
2220,0.103924813478,0.563779003023,140715
2230,0.104523830341,0.566059086024,141354
2240,0.107496101211,0.568609533024,141972
2250,0.10601947902,0.571100466024,142602
2260,0.102637306374,0.573726052025,143252
2270,0.103837515547,0.576126778025,143860
2280,0.101970475888,0.578444218025,144486
2290,0.10193631371,0.581831515025,145116
2300,0.104558275308,0.583859330025,145746
2310,0.10467899916,0.586265443026,146373
2320,0.103986768211,0.588967520027,147000
2330,0.10344619802,0.591369907028,147633
2340,0.107496101211,0.593564580029,148270
2350,0.105754002066,0.595897930029,148895
2360,0.10851864499,0.597905786028,149541
2370,0.1053767958,0.600718896027,150173
2380,0.102394055457,0.603911191027,150810
2390,0.102810788835,0.606644206027,151445
2400,0.10337678296,0.609006077028,152071
2410,0.102978964957,0.611638700027,152700
2420,0.100695632576,0.614171377027,153330
2430,0.107774596291,0.616676715026,153960
2440,0.101571357843,0.619077513025,154585
2450,0.102513361828,0.621144734025,155219
2460,0.104876872131,0.623510075025,155864
2470,0.103350910962,0.625718169025,156492
2480,0.103819592928,0.627781649026,157142
2490,0.10276788556,0.629992975026,157774
2500,0.1063370118,0.632895744026,158380
2510,0.108269354227,0.635102705024,159001
2520,0.104002037085,0.637048971024,159632
2530,0.103039947568,0.639295109026,160257
2540,0.104831428442,0.641426684026,160888
2550,0.101465535872,0.643909211025,161520
2560,0.104531473354,0.646424026025,162144
2570,0.101494176446,0.648727442025,162775
2580,0.103241131448,0.651252933025,163382
2590,0.100024582159,0.654536553026,164014
2600,0.0979394722504,0.657529980026,164639
2610,0.0993593070206,0.660603832026,165270
2620,0.0959978050948,0.663685434025,165892
2630,0.103244444063,0.667047554025,166532
2640,0.0971980148605,0.670336184026,167158
2650,0.0934878903889,0.673191423026,167798
2660,0.0936005688292,0.676663971026,168416
2670,0.100465939834,0.679832852025,169049
2680,0.098027351904,0.682506697025,169677
2690,0.103395156428,0.685549349026,170322
2700,0.0993122586032,0.688244077026,170952
2710,0.101396383226,0.691432846026,171577
2720,0.102425832636,0.694161348025,172199
2730,0.102379392597,0.697168600025,172825
2740,0.102907901917,0.699748493025,173454
2750,0.0962779607913,0.702346845026,174082
2760,0.0990224143321,0.705205436027,174724
2770,0.0946566697264,0.707736538026,175364
2780,0.098318053812,0.710140122026,175995
2790,0.0907026941209,0.713130919024,176631
2800,0.0943625488751,0.715944714024,177251
2810,0.0932882862467,0.718686432025,177882
2820,0.09641214114,0.721580465024,178519
2830,0.0990044409245,0.724664759024,179139
2840,0.104700669266,0.727264819023,179762
2850,0.103978488054,0.729966782023,180404
2860,0.102971056132,0.732543321023,181032
2870,0.0976557140528,0.735842352022,181658
2880,0.0987334271954,0.738672768022,182297
2890,0.0989466079386,0.741194710023,182931
2900,0.0986895819478,0.743803994023,183563
2910,0.107016790297,0.746754865024,184188
2920,0.0937602905988,0.749284198024,184822
2930,0.0893936848862,0.752122094025,185462
2940,0.0926166444774,0.755140594025,186080
2950,0.0865629792324,0.757901761026,186697
2960,0.0932085069099,0.760438169027,187331
2970,0.098937031325,0.762906397027,187952
2980,0.104365740305,0.765490569027,188579
2990,0.0995055193057,0.768287047027,189196
3000,0.103977888399,0.771116752027,189831
