iterations,fitness,time,fevals
1270,0.0360017508347,198.524980406,140700
1280,0.0369118106427,200.070707461,141800
1290,0.0374374759898,201.624207324,142900
1300,0.0355069679923,203.165757656,144000
1310,0.0374251081596,204.71914783,145100
1320,0.0370015966799,206.276956601,146200
1330,0.0357474765227,207.838856685,147300
1340,0.0368792000808,209.407058157,148400
1350,0.0348900810902,210.973211291,149500
1360,0.0370915829386,212.522473182,150600
1370,0.0367845038953,214.104762859,151700
1380,0.0368334554161,215.676621179,152800
1390,0.0349654686383,217.339762229,153900
1400,0.0369384484172,218.997449463,155000
1410,0.0368163595885,220.564270035,156100
1420,0.0372040728685,222.118182249,157200
1430,0.0360119379905,223.649854521,158300
1440,0.0382321903226,225.181435385,159400
1450,0.0363789880633,226.694224422,160500
1460,0.0368418203851,228.221134167,161600
1470,0.036330838047,229.774096645,162700
1480,0.035571445431,231.387321037,163800
1490,0.0363356145871,233.009897645,164900
1500,0.0362978986458,234.548774936,166000
1510,0.0361395691254,236.110144206,167100
1520,0.0363518263035,237.677446043,168200
1530,0.0350108172579,239.235637868,169300
1540,0.036057234013,240.807408096,170400
1550,0.0368365735717,242.38254043,171500
1560,0.036749820669,243.928583668,172600
1570,0.0382072469401,245.47298208,173700
1580,0.0370240248448,247.067325138,174800
1590,0.0364937539549,248.652346507,175900
1600,0.036802761349,250.220430496,177000
1610,0.0362180713591,251.776678416,178100
1620,0.0378743896934,253.321218437,179200
1630,0.0386122689456,254.858268356,180300
1640,0.0365237671819,256.396384237,181400
1650,0.0389296813296,257.935244469,182500
1660,0.0357186426889,259.521529878,183600
1670,0.0362307701752,261.064933435,184700
1680,0.0359079371218,262.619260546,185800
1690,0.0375120198248,264.174041725,186900
1700,0.0367993666814,265.726056846,188000
1710,0.0372877174643,267.295238401,189100
1720,0.0358188981753,268.850931503,190200
1730,0.035859012759,270.416719256,191300
1740,0.0370243962059,271.976768864,192400
1750,0.0377495866431,273.515244343,193500
1760,0.0369026115602,275.064728081,194600
1770,0.0375685126431,276.628842009,195700
1780,0.036052164838,278.206706451,196800
1790,0.035919240917,279.749123766,197900
1800,0.0361855374228,281.289072713,199000
1810,0.0376707732988,282.827575295,200100
1820,0.0379991159626,284.462348834,201200
1830,0.0380747173067,286.076374281,202300
1840,0.0374393535795,287.614264299,203400
1850,0.0370618560297,289.155988632,204500
1860,0.0378859249652,290.73220754,205600
1870,0.0386063548539,292.324633268,206700
1880,0.037651264186,293.836022226,207800
1890,0.0383740308983,295.398081336,208900
1900,0.0372972473764,296.936330745,210000
1910,0.0390029640834,298.468247783,211100
1920,0.0380849982886,300.029367771,212200
1930,0.0382625692207,301.563447826,213300
1940,0.0375919435099,303.206653408,214400
1950,0.0387919469658,304.746640135,215500
1960,0.0386769668144,306.250649015,216600
1970,0.0390075623404,307.784247052,217700
1980,0.0379280933855,309.396939023,218800
1990,0.0384542494359,310.942700319,219900
2000,0.0383548494997,312.504614803,221000
2010,0.0405790253101,314.073240285,222100
2020,0.0386307081929,315.631029668,223200
2030,0.0382730635914,317.170373042,224300
2040,0.0389137476679,318.73137678,225400
2050,0.0377566593743,320.290501973,226500
2060,0.0384732536596,321.84856441,227600
2070,0.0379814899161,323.430014659,228700
2080,0.0396015849193,324.977287304,229800
2090,0.0383066386475,326.524719696,230900
2100,0.038560040389,328.055578623,232000
2110,0.0389782322355,329.587809314,233100
2120,0.0405916971839,331.156080114,234200
2130,0.0397401509247,332.725674879,235300
2140,0.0404526140695,334.292260624,236400
2150,0.0379555938112,335.805777364,237500
2160,0.0383562232582,337.347978764,238600
2170,0.038454041395,338.89449916,239700
2180,0.039684283756,340.51208134,240800
2190,0.0383630221958,342.069056636,241900
2200,0.0393105054158,343.634582386,243000
2210,0.0401444366195,345.184224092,244100
2220,0.038153738818,346.736395279,245200
2230,0.038269924046,348.297654682,246300
2240,0.0394068913387,349.861319977,247400
2250,0.038203086579,351.40417571,248500
2260,0.0389684980881,352.939921239,249600
2270,0.0391520066509,354.571538582,250700
2280,0.0389466361345,356.10888686,251800
2290,0.0386961074336,357.660281514,252900
2300,0.0403113424868,359.327235579,254000
2310,0.0402157961548,360.983741593,255100
2320,0.0396532158619,362.534520099,256200
2330,0.0400778858955,364.09257655,257300
2340,0.0395603858808,365.654966759,258400
2350,0.0388148130684,367.19962656,259500
2360,0.040347197718,368.736767864,260600
2370,0.0392554376343,370.293352824,261700
2380,0.0404408435077,371.834807376,262800
2390,0.0411704838622,373.384918274,263900
2400,0.0409143112807,374.971101384,265000
2410,0.0403633223451,376.53731543,266100
2420,0.0405125785013,378.082588903,267200
2430,0.0392458068294,379.646759222,268300
2440,0.0402257501424,381.238598624,269400
2450,0.0405640659678,382.819576928,270500
2460,0.0407887996326,384.381993308,271600
2470,0.0401272877915,385.928000238,272700
2480,0.0396403518646,387.46532161,273800
2490,0.0407818200315,389.010485939,274900
2500,0.0401618060893,390.561007753,276000
2510,0.0404147032459,392.150371793,277100
2520,0.0404812851157,393.699991048,278200
2530,0.0399656431155,395.24341086,279300
2540,0.039378680494,396.775498724,280400
2550,0.039955862661,398.336405532,281500
2560,0.0404082666714,399.900516454,282600
2570,0.0391282940006,401.49611925,283700
2580,0.0397601175804,403.052472926,284800
2590,0.0395094867887,404.619315219,285900
2600,0.039362576242,406.149389191,287000
2610,0.0389600669456,407.655043148,288100
2620,0.0409210809706,409.202622731,289200
2630,0.041410890168,410.760320776,290300
2640,0.0397442711062,412.314156092,291400
2650,0.0404971944962,413.938096391,292500
2660,0.0386679516384,415.615820832,293600
2670,0.0398153434679,417.163860007,294700
2680,0.0407701572692,418.700592259,295800
2690,0.0409000941869,420.298200242,296900
2700,0.0408304405303,421.903353389,298000
2710,0.0388449213034,423.618362313,299100
2720,0.0404656387713,425.45726986,300200
2730,0.0388431737603,426.982524534,301300
2740,0.0407631738116,428.54635674,302400
2750,0.0417021619597,430.120460558,303500
2760,0.039582578009,431.702148988,304600
2770,0.039583109655,433.267770945,305700
2780,0.0391541845154,434.777719272,306800
2790,0.0402956831741,436.332839945,307900
2800,0.0407520451978,437.927147647,309000
2810,0.0397865302779,439.482471559,310100
2820,0.0399812223435,441.043968511,311200
2830,0.0387760249859,442.607955696,312300
2840,0.0403965679925,444.170593559,313400
2850,0.0394826514108,445.724201683,314500
2860,0.03877876329,447.278059758,315600
2870,0.0395234131933,449.004718499,316700
2880,0.0397686841328,450.557005044,317800
2890,0.039426517376,452.120860206,318900
2900,0.0403015841875,453.670663605,320000
2910,0.0402554296196,455.660365201,321100
2920,0.0395243841297,457.254713916,322200
2930,0.0391478644766,458.818987056,323300
2940,0.0404545229457,460.377791763,324400
2950,0.0396066262693,461.947645202,325500
2960,0.0413709129775,463.511653737,326600
2970,0.0404417719121,465.058390283,327700
2980,0.0408494844217,466.627675863,328800
2990,0.0393376160968,468.200284147,329900
3000,0.0395352211868,469.760394627,331000
